DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
02/17/2017,15:00,FO_FORMOSA12, 26.85,N
02/17/2017,15:00,FO_FORMOSG1, 26.85,N
02/17/2017,15:00,FO_FORMOSG10, 26.85,N
02/17/2017,15:00,FO_FORMOSG2, 26.85,N
02/17/2017,15:00,FO_FORMOSG3, 26.85,N
02/17/2017,15:00,FO_FORMOSG4, 26.85,N
02/17/2017,15:00,FO_FORMOSG5, 26.85,N
02/17/2017,15:00,FO_FORMOSG6, 26.85,N
02/17/2017,15:00,FO_FORMOSG7, 26.85,N
02/17/2017,15:00,FO_FORMOSG8, 26.85,N
02/17/2017,15:00,FO_FORMOSG9, 26.85,N
02/17/2017,15:00,FPPYD_FPP_G1, 20.66,N
02/17/2017,15:00,FPPYD_FPP_G2, 20.66,N
02/17/2017,15:00,FPPYD_FPP_G3, 20.67,N
02/17/2017,15:00,FREC_1_CCU, 17.93,N
02/17/2017,15:00,FREC_2_CCU, 17.92,N
02/17/2017,15:00,FREC_CC1, 17.93,N
02/17/2017,15:00,FREC_CC2, 17.92,N
02/17/2017,15:00,FRNYPP_1_CCU, 18.21,N
02/17/2017,15:00,FRNYPP_2_CCU, 18.21,N
02/17/2017,15:00,FRNYPP_CC1, 18.21,N
02/17/2017,15:00,FRNYPP_CC2, 18.21,N
02/17/2017,15:00,FRO_FRONTEG1, 23.57,N
02/17/2017,15:00,FRO_FRONTEG2, 23.57,N
02/17/2017,15:00,FRO_FRONTEG3, 23.57,N
02/17/2017,15:00,FTR_CC1, 24.13,N
02/17/2017,15:00,FTR_FTR_G1_4, 24.13,N
02/17/2017,15:00,GBY_GBY_5, 24.11,N
02/17/2017,15:00,GBY_GT, 24.2,N
02/17/2017,15:00,GIB_GIB_CRG1, 16.85,N
02/17/2017,15:00,GID_GIDEONG1, 20.42,N
02/17/2017,15:00,GID_GIDEONG2, 20.42,N
02/17/2017,15:00,GID_GIDEONG3, 20.42,N
02/17/2017,15:00,GOA_GOATWIND, 18.77,N
02/17/2017,15:00,GPASTURE_ALL, 18.53,N
02/17/2017,15:00,GRANDVW1_A_B, 18.52,N
02/17/2017,15:00,GRSES_UNIT1, 18.51,N
02/17/2017,15:00,GRSES_UNIT2, 18.48,N
02/17/2017,15:00,GUADG_CC1, 21.1,N
02/17/2017,15:00,GUADG_CC2, 21.1,N
02/17/2017,15:00,GUADG_CCU1, 21.1,N
02/17/2017,15:00,GUADG_CCU2, 21.1,N
02/17/2017,15:00,GUNMTN_NODE, 18.72,N
02/17/2017,15:00,GWEC_G1, 18.06,N
02/17/2017,15:00,HAYSEN1_2, 20.42,N
02/17/2017,15:00,HAYSEN3_4, 20.42,N
02/17/2017,15:00,HB_BUSAVG, 19.76,N
02/17/2017,15:00,HB_HOUSTON, 23.88,N
02/17/2017,15:00,HB_HUBAVG, 20.53,N
02/17/2017,15:00,HB_NORTH, 18.23,N
02/17/2017,15:00,HB_SOUTH, 21.43,N
02/17/2017,15:00,HB_WEST, 18.59,N
02/17/2017,15:00,HELIOS_RN, 19.83,N
02/17/2017,15:00,HHGT_KENDAL, 20.49,N
02/17/2017,15:00,HHOLLW2_WND1, 18.7,N
02/17/2017,15:00,HHOLLW3_WND1, 18.7,N
02/17/2017,15:00,HHOLLW4_WND1, 18.7,N
02/17/2017,15:00,HLSES_UNIT3, 18.32,N
02/17/2017,15:00,HLSES_UNIT4, 18.32,N
02/17/2017,15:00,HLSES_UNIT5, 18.32,N
02/17/2017,15:00,HORSECRK_RN, 18.5,N
02/17/2017,15:00,HOVEY_GEN, 21.87,N
02/17/2017,15:00,HOVEY_UNIT1, 21.87,N
02/17/2017,15:00,HRFDWIND_ALL, 18.52,N
02/17/2017,15:00,HWF_HWFG1, 18.56,N
02/17/2017,15:00,H_HOLLO_WND1, 18.7,N
02/17/2017,15:00,INDN_INDNNWP, 18.65,N
02/17/2017,15:00,IND_INADALE1, 18.64,N
02/17/2017,15:00,INGLCOSW_CC1, 23.9,N
02/17/2017,15:00,INGLCOSW_STG, 23.9,N
02/17/2017,15:00,INGLCOS_CTG1, 23.9,N
02/17/2017,15:00,INGLCOS_CTG2, 23.9,N
02/17/2017,15:00,INGLCO_PUN1, 23.9,N
02/17/2017,15:00,INGLCO_PUN2, 23.9,N
02/17/2017,15:00,INGLCO_PUN3, 23.9,N
02/17/2017,15:00,INKS_INKS_G1, 19.86,N
02/17/2017,15:00,IN_INDNENR, 18.68,N
02/17/2017,15:00,IN_INDNENR_2, 18.69,N
02/17/2017,15:00,JACKCNTY_CC1, 18.45,N
02/17/2017,15:00,JACKCNTY_CT1, 18.45,N
02/17/2017,15:00,JACKCNTY_CT2, 18.45,N
02/17/2017,15:00,JACKCNTY_STG, 18.45,N
02/17/2017,15:00,JCKCNTY2_CC1, 18.4,N
02/17/2017,15:00,JCKCNTY2_CT3, 18.4,N
02/17/2017,15:00,JCKCNTY2_CT4, 18.4,N
02/17/2017,15:00,JCKCNTY2_ST2, 18.4,N
02/17/2017,15:00,KEECHI_U1, 18.45,N
02/17/2017,15:00,KEO_KEO_SM1, 18.57,N
02/17/2017,15:00,KING_KINGNE, 18.67,N
02/17/2017,15:00,KING_KINGNW, 18.67,N
02/17/2017,15:00,KING_KINGSE, 18.67,N
02/17/2017,15:00,KING_KINGSW, 18.67,N
02/17/2017,15:00,KMCHI_CC1, 18.26,N
02/17/2017,15:00,KMCHI_CC2, 18.26,N
02/17/2017,15:00,LAMESASLR_G, 18.74,N
02/17/2017,15:00,LARDVFTN_G4, 26.38,N
02/17/2017,15:00,LARDVFTN_G5, 26.38,N
02/17/2017,15:00,LASSO_GEN, 23.39,N
02/17/2017,15:00,LEG_LEG_G1, 17.78,N
02/17/2017,15:00,LEG_LEG_G2, 17.78,N
02/17/2017,15:00,LEONLCPCT1_2, 23.51,N
02/17/2017,15:00,LEONLCPCT3_4, 23.51,N
02/17/2017,15:00,LFBIO_UNIT1, 18.08,N
02/17/2017,15:00,LGD_LANGFORD, 18.84,N
02/17/2017,15:00,LGE_CC1, 23.9,N
02/17/2017,15:00,LGE_LGE_GT1, 23.9,N
02/17/2017,15:00,LGE_LGE_GT2, 23.9,N
02/17/2017,15:00,LGE_LGE_STG, 23.9,N
02/17/2017,15:00,LGE_PUN1, 23.9,N
02/17/2017,15:00,LGE_PUN2, 23.9,N
02/17/2017,15:00,LGW_UNIT_ALL, 15.53,N
02/17/2017,15:00,LHM_CVC_G4, 24.1,N
02/17/2017,15:00,LHM_PUN1, 24.1,N
02/17/2017,15:00,LHM_PUN2, 24.1,N
02/17/2017,15:00,LHORN_N_U1_2, 18.52,N
02/17/2017,15:00,LHSES_UNIT1, 18.22,N
02/17/2017,15:00,LHSES_UNIT2, 18.22,N
02/17/2017,15:00,LNCRK_ALL, 18.59,N
02/17/2017,15:00,LONEWOLF_ALL, 18.69,N
02/17/2017,15:00,LOSTPI_CC1, 20.28,N
02/17/2017,15:00,LOS_LOSTPGT1, 20.28,N
02/17/2017,15:00,LOS_LOSTPGT2, 20.28,N
02/17/2017,15:00,LOS_LOSTPST1, 20.28,N
02/17/2017,15:00,LPCCS_CC1, 18.26,N
02/17/2017,15:00,LPCCS_CC2, 18.26,N
02/17/2017,15:00,LPCCS_CT11, 18.26,N
02/17/2017,15:00,LPCCS_CT12, 18.26,N
02/17/2017,15:00,LPCCS_CT21, 18.26,N
02/17/2017,15:00,LPCCS_CT22, 18.26,N
02/17/2017,15:00,LPCCS_UNIT1, 18.26,N
02/17/2017,15:00,LPCCS_UNIT2, 18.26,N
02/17/2017,15:00,LV1A_LV1B, 23.55,N
02/17/2017,15:00,LV3_RN, 23.57,N
02/17/2017,15:00,LV3_UNIT1, 23.51,N
02/17/2017,15:00,LV4_UNIT_1, 23.51,N
02/17/2017,15:00,LV5_UNIT1, 23.57,N
02/17/2017,15:00,LZ_AEN, 20.09,N
02/17/2017,15:00,LZ_CPS, 21.65,N
02/17/2017,15:00,LZ_HOUSTON, 24.28,N
02/17/2017,15:00,LZ_LCRA, 20.44,N
02/17/2017,15:00,LZ_NORTH, 18.29,N
02/17/2017,15:00,LZ_RAYBN, 18.23,N
02/17/2017,15:00,LZ_SOUTH, 23.21,N
02/17/2017,15:00,LZ_WEST, 18.8,N
02/17/2017,15:00,MARBFA, 20.02,N
02/17/2017,15:00,MARIAH_ALL, 18.52,N
02/17/2017,15:00,MAR_MARSFOG1, 20.05,N
02/17/2017,15:00,MAR_MARSFOG2, 20.05,N
02/17/2017,15:00,MAR_MARSFOG3, 20.05,N
02/17/2017,15:00,MCDLD_FCSBW1, 18.73,N
02/17/2017,15:00,MCSES_UNIT6, 18.25,N
02/17/2017,15:00,MCSES_UNIT7, 18.25,N
02/17/2017,15:00,MCSES_UNIT8, 18.25,N
02/17/2017,15:00,MDANP_CT1_2, 18.29,N
02/17/2017,15:00,MDANP_CT3_4, 18.31,N
02/17/2017,15:00,MDANP_CT5_6, 18.31,N
02/17/2017,15:00,MESQCRK_ALL, 18.68,N
02/17/2017,15:00,MGSES_CT123, 18.7,N
02/17/2017,15:00,MGSES_CT456, 18.7,N
02/17/2017,15:00,MIAM1_G1_G2, 18.51,N
02/17/2017,15:00,MIL_MILG1_2, 18.57,N
02/17/2017,15:00,MIL_MILG345, 18.57,N
02/17/2017,15:00,MIRAGE_G1, 23.9,N
02/17/2017,15:00,MIRASOLE_GEN, 23.52,N
02/17/2017,15:00,MLSES_UNIT1, 18.11,N
02/17/2017,15:00,MLSES_UNIT2, 18.11,N
02/17/2017,15:00,MLSES_UNIT3, 18.11,N
02/17/2017,15:00,MNSES_UNIT1, 18.25,N
02/17/2017,15:00,MNSES_UNIT2, 18.25,N
02/17/2017,15:00,MNSES_UNIT3, 18.25,N
02/17/2017,15:00,MOZART_WIND1, 18.64,N
02/17/2017,15:00,MWEC_G1, 18.62,N
02/17/2017,15:00,NACPW_UNIT1, 18.08,N
02/17/2017,15:00,NCARBIDEG8, 26.94,N
02/17/2017,15:00,NCARBIDE_1_7, 26.94,N
02/17/2017,15:00,NCARBID_PUN1, 26.94,N
02/17/2017,15:00,NCARBID_PUN2, 26.94,N
02/17/2017,15:00,NEDIN_CC1, 23.58,N
02/17/2017,15:00,NED_NEDIN_G1, 23.58,N
02/17/2017,15:00,NED_NEDIN_G2, 23.58,N
02/17/2017,15:00,NED_NEDIN_G3, 23.58,N
02/17/2017,15:00,NUECES_B_CC1, 23.77,N
02/17/2017,15:00,NUE_NUECESG7, 23.77,N
02/17/2017,15:00,NUE_NUECESG8, 23.77,N
02/17/2017,15:00,NUE_NUECESG9, 23.77,N
02/17/2017,15:00,NWF_NWF1, 18.92,N
02/17/2017,15:00,OECCS_1, 18.78,N
02/17/2017,15:00,OECCS_2, 18.78,N
02/17/2017,15:00,OECCS_CC1, 18.78,N
02/17/2017,15:00,OECCS_CC2, 18.78,N
02/17/2017,15:00,OGSES_1, 17.76,N
02/17/2017,15:00,OGSES_2, 17.76,N
02/17/2017,15:00,OKLA_OKLA_G1, 18.49,N
02/17/2017,15:00,OLIN_OLING_1, 22.12,N
02/17/2017,15:00,OLIN_OLING_2, 18.23,N
02/17/2017,15:00,OLIN_OLING_3, 18.23,N
02/17/2017,15:00,OLIN_OLING_4, 18.23,N
02/17/2017,15:00,OWF_OWF, 18.73,N
02/17/2017,15:00,OXY_OXY_CCG1, 23.76,N
02/17/2017,15:00,OXY_PUN1, 23.76,N
02/17/2017,15:00,OXY_PUN2, 23.76,N
02/17/2017,15:00,PANDA_S_CC1, 18.28,N
02/17/2017,15:00,PANDA_S_CT1, 18.28,N
02/17/2017,15:00,PANDA_S_CT2, 18.28,N
02/17/2017,15:00,PANDA_S_ST1, 18.28,N
02/17/2017,15:00,PANDA_T1_CC1, 18.88,N
02/17/2017,15:00,PANDA_T1_CT1, 18.88,N
02/17/2017,15:00,PANDA_T1_CT2, 18.88,N
02/17/2017,15:00,PANDA_T1_ST1, 18.88,N
02/17/2017,15:00,PANDA_T2_CC1, 18.88,N
02/17/2017,15:00,PANDA_T2_CT1, 18.88,N
02/17/2017,15:00,PANDA_T2_CT2, 18.88,N
02/17/2017,15:00,PANDA_T2_ST1, 18.88,N
02/17/2017,15:00,PAP1_PAP1, 23.82,N
02/17/2017,15:00,PB2SES_CT1, 19.17,N
02/17/2017,15:00,PB2SES_CT2, 19.17,N
02/17/2017,15:00,PB2SES_CT3, 19.17,N
02/17/2017,15:00,PB2SES_CT4, 19.17,N
02/17/2017,15:00,PB2SES_CT5, 19.17,N
02/17/2017,15:00,PBSES_UNIT6, 19.17,N
02/17/2017,15:00,PC_NORTH_1, 18.74,N
02/17/2017,15:00,PC_SOUTH_ALL, 18.74,N
02/17/2017,15:00,PEARSA_1_24, 19.21,N
02/17/2017,15:00,PEAR_PEARS_1, 18.8,N
02/17/2017,15:00,PEAR_PEARS_2, 18.8,N
02/17/2017,15:00,PEAR_PEARS_3, 18.8,N
02/17/2017,15:00,PENA_ALL, 8.84,N
02/17/2017,15:00,PH1_UNIT1_2, 18.52,N
02/17/2017,15:00,PH2_U1_U2, 18.52,N
02/17/2017,15:00,PNPI_GT2_RN, 23.73,N
02/17/2017,15:00,PR_PR_G2, 24.11,N
02/17/2017,15:00,PSA_CC1, 24.09,N
02/17/2017,15:00,PSA_PSA_G1, 24.09,N
02/17/2017,15:00,PSA_PSA_G2, 24.09,N
02/17/2017,15:00,PSA_PSA_G3, 24.09,N
02/17/2017,15:00,PSA_PSA_G4, 24.09,N
02/17/2017,15:00,PSA_PSA_G5, 24.09,N
02/17/2017,15:00,PSA_PSA_G6, 24.09,N
02/17/2017,15:00,PSA_PSA_G7, 24.09,N
02/17/2017,15:00,PSA_PUN1, 24.09,N
02/17/2017,15:00,PSA_PUN2, 24.09,N
02/17/2017,15:00,PSA_PUN3, 24.09,N
02/17/2017,15:00,PSA_PUN4, 24.09,N
02/17/2017,15:00,PSA_PUN5, 24.09,N
02/17/2017,15:00,PSG_CC1, 24.13,N
02/17/2017,15:00,PSG_PSG_GT2, 24.13,N
02/17/2017,15:00,PSG_PSG_GT3, 24.13,N
02/17/2017,15:00,PSG_PSG_ST1, 24.13,N
02/17/2017,15:00,PYR_PYRON1, 18.64,N
02/17/2017,15:00,QALSW_ALL, 18.78,N
02/17/2017,15:00,QALSW_CC1, 18.78,N
02/17/2017,15:00,QALSW_CC2, 18.78,N
02/17/2017,15:00,RAYBURN_CC1, 24.48,N
02/17/2017,15:00,RAYBURN_G1_2, 24.99,N
02/17/2017,15:00,RAYB_G78910, 24.48,N
02/17/2017,15:00,RDCAN_RDCNY1, 18.64,N
02/17/2017,15:00,REDFISH_ALL, 23.59,N
02/17/2017,15:00,REDGATE_ALL, 23.69,N
02/17/2017,15:00,REROCK_ALL, 18.83,N
02/17/2017,15:00,RHESS_1, 19.69,N
02/17/2017,15:00,RIONOG_CC1, 20.48,N
02/17/2017,15:00,RIONOG_CT1, 20.48,N
02/17/2017,15:00,RIONOG_CT2, 20.48,N
02/17/2017,15:00,RIONOG_CT3, 20.48,N
02/17/2017,15:00,RIONOG_ST1, 20.48,N
02/17/2017,15:00,RN_ECEC_HOLT, 18.9,N
02/17/2017,15:00,RN_OCI_ALAMO, 21.13,N
02/17/2017,15:00,RN_SR_WIND1, 23.55,N
02/17/2017,15:00,ROUTE66_RN, 18.52,N
02/17/2017,15:00,RSK_RN, 18.75,N
02/17/2017,15:00,SANDHSYD1_2, 20.13,N
02/17/2017,15:00,SANDHSYD3_4, 20.13,N
02/17/2017,15:00,SANDHSYD6_7, 20.13,N
02/17/2017,15:00,SANDHSYD_5AC, 20.13,N
02/17/2017,15:00,SANDHSYD_CC1, 20.13,N
02/17/2017,15:00,SAN_SANMIGG1, 21.87,N
02/17/2017,15:00,SC2SES_UNIT1, 18.08,N
02/17/2017,15:00,SCES_UNIT1, 18.47,N
02/17/2017,15:00,SCLP_PUN1, 23.38,N
02/17/2017,15:00,SCLP_PUN2, 23.38,N
02/17/2017,15:00,SCLP_PUN3, 23.38,N
02/17/2017,15:00,SCLP_PUN4, 23.38,N
02/17/2017,15:00,SCLP_SCLPC_1, 23.38,N
02/17/2017,15:00,SCLP_SCLPC_2, 23.38,N
02/17/2017,15:00,SCLP_SCLPC_3, 23.38,N
02/17/2017,15:00,SCLP_SCLPC_4, 23.38,N
02/17/2017,15:00,SCSES_UNIT2, 18.08,N
02/17/2017,15:00,SD5SES_5, 19.33,N
02/17/2017,15:00,SDSES_PUN1, 19.33,N
02/17/2017,15:00,SDSES_PUN2, 19.33,N
02/17/2017,15:00,SDSES_PUN3, 19.33,N
02/17/2017,15:00,SDSES_PUN4, 19.33,N
02/17/2017,15:00,SDSES_UNIT4, 19.33,N
02/17/2017,15:00,SENATEWD_1, 18.45,N
02/17/2017,15:00,SGM_SIGNALMT, 18.73,N
02/17/2017,15:00,SHANNONW_RN, 18.44,N
02/17/2017,15:00,SILASRAY_CC1, 24.05,N
02/17/2017,15:00,SIL_SILAS_10, 23.55,N
02/17/2017,15:00,SIL_SILAS_5, 24.05,N
02/17/2017,15:00,SIL_SILAS_6, 24.05,N
02/17/2017,15:00,SIL_SILAS_9, 24.05,N
02/17/2017,15:00,SIRIUS_UNIT1, 18.62,N
02/17/2017,15:00,SJS_SJS_G1, 23.93,N
02/17/2017,15:00,SJS_SJS_G2, 23.93,N
02/17/2017,15:00,SKY1, 25.09,N
02/17/2017,15:00,SLTFRK_UN1_2, 18.51,N
02/17/2017,15:00,SL_PUN1, 24.1,N
02/17/2017,15:00,SL_PUN2, 24.1,N
02/17/2017,15:00,SL_SL_G1, 24.1,N
02/17/2017,15:00,SL_SL_G2, 24.1,N
02/17/2017,15:00,SL_SL_G3, 24.1,N
02/17/2017,15:00,SL_SL_G4, 24.1,N
02/17/2017,15:00,SOLARA_UNIT1, 18.6,N
02/17/2017,15:00,SPLAIN1_RN, 18.54,N
02/17/2017,15:00,SPLAIN2_RN, 18.54,N
02/17/2017,15:00,SPNC_SPNCE_4, 18.33,N
02/17/2017,15:00,SPNC_SPNCE_5, 18.33,N
02/17/2017,15:00,SRB_SRB_G1, 24.03,N
02/17/2017,15:00,SRB_SRB_G2, 24.03,N
02/17/2017,15:00,SRB_SRB_G3, 24.01,N
02/17/2017,15:00,SRB_SRB_G4, 24.06,N
02/17/2017,15:00,SRB_SRB_GT12, 24.03,N
02/17/2017,15:00,SRWE1_UNIT1, 18.68,N
02/17/2017,15:00,SSPURT_WIND1, 18.52,N
02/17/2017,15:00,STEAM_ENG123, 18.23,N
02/17/2017,15:00,STEA_STEAM_1, 18.23,N
02/17/2017,15:00,STEA_STEAM_2, 18.23,N
02/17/2017,15:00,STEA_STEAM_3, 18.23,N
02/17/2017,15:00,STP_STP_G1, 22.62,N
02/17/2017,15:00,STP_STP_G2, 22.62,N
02/17/2017,15:00,STWF_T1, 18.67,N
02/17/2017,15:00,SWEC_G1, 18.75,N
02/17/2017,15:00,SWEETWN2_2_4, 18.67,N
02/17/2017,15:00,SWEETWN3_3, 18.67,N
02/17/2017,15:00,SWEETWND_1, 18.67,N
02/17/2017,15:00,SWTWN4_WND45, 18.67,N
02/17/2017,15:00,SW_M_SW_MESA, 18.67,N
02/17/2017,15:00,TC_PUN1, 24.11,N
02/17/2017,15:00,TC_PUN2, 24.11,N
02/17/2017,15:00,TC_TCHP1, 24.11,N
02/17/2017,15:00,TEN_CC1, 18.41,N
02/17/2017,15:00,TEN_CT1_STG, 18.41,N
02/17/2017,15:00,TGCCS_ALL, 18.1,N
02/17/2017,15:00,TGCCS_CC1, 18.1,N
02/17/2017,15:00,TGF_TGFGT, 23.77,N
02/17/2017,15:00,TGW_T1_T2, 8.84,N
02/17/2017,15:00,THW_1_CCU, 24.17,N
02/17/2017,15:00,THW_2_CCU, 24.17,N
02/17/2017,15:00,THW_CC1, 24.17,N
02/17/2017,15:00,THW_CC2, 24.17,N
02/17/2017,15:00,THW_THWGT5X, 24.29,N
02/17/2017,15:00,THW_THWGT_1, 24.14,N
02/17/2017,15:00,TKWSW_CHAMP, 18.64,N
02/17/2017,15:00,TKWSW_ROSCOE, 18.64,N
02/17/2017,15:00,TNP_TNP_O_1, 18.1,N
02/17/2017,15:00,TNP_TNP_O_2, 18.1,N
02/17/2017,15:00,TNSKA_CC1, 18.25,N
02/17/2017,15:00,TNSKA_CCU, 18.25,N
02/17/2017,15:00,TRENT_TRENT, 18.67,N
02/17/2017,15:00,TRINITY_ALL, 18.47,N
02/17/2017,15:00,TRSES_UNIT6, 18.09,N
02/17/2017,15:00,TTWEC_G1, 18.73,N
02/17/2017,15:00,TXCTY_CC1, 27.47,N
02/17/2017,15:00,TXCTY_CTA, 27.47,N
02/17/2017,15:00,TXCTY_CTB, 27.47,N
02/17/2017,15:00,TXCTY_CTC, 27.47,N
02/17/2017,15:00,TXCTY_ST, 27.47,N
02/17/2017,15:00,TYLRWIND_RN, 18.37,N
02/17/2017,15:00,UCC_COG_PUN1, 27.47,N
02/17/2017,15:00,UCC_COG_PUN2, 27.47,N
02/17/2017,15:00,UCC_UCC_C_1, 27.47,N
02/17/2017,15:00,UCC_UCC_C_2, 27.47,N
02/17/2017,15:00,VERTIGO_UN1, 18.53,N
02/17/2017,15:00,VICTORIA_CC1, 23.98,N
02/17/2017,15:00,VIC_VICTORG5, 23.98,N
02/17/2017,15:00,VIC_VICTORG6, 23.98,N
02/17/2017,15:00,VISTRON_PUN1, 26.23,N
02/17/2017,15:00,VISTRON_PUN2, 26.23,N
02/17/2017,15:00,VISTRON_TG1, 26.23,N
02/17/2017,15:00,VISTRON_TG2, 26.23,N
02/17/2017,15:00,VLSES_UNIT1, 18.27,N
02/17/2017,15:00,VLSES_UNIT2, 18.27,N
02/17/2017,15:00,VLSES_UNIT3, 18.26,N
02/17/2017,15:00,WAKEWE_ALL, 18.55,N
02/17/2017,15:00,WAP_WAPGT_1, 23.73,N
02/17/2017,15:00,WAP_WAP_G1, 23.73,N
02/17/2017,15:00,WAP_WAP_G2, 23.73,N
02/17/2017,15:00,WAP_WAP_G3, 23.73,N
02/17/2017,15:00,WAP_WAP_G4, 23.73,N
02/17/2017,15:00,WAP_WAP_G5, 23.73,N
02/17/2017,15:00,WAP_WAP_G6, 23.47,N
02/17/2017,15:00,WAP_WAP_G7, 23.47,N
02/17/2017,15:00,WAP_WAP_G8, 23.61,N
02/17/2017,15:00,WCPP_CC1, 18.4,N
02/17/2017,15:00,WCPP_CT1, 18.4,N
02/17/2017,15:00,WCPP_CT2, 18.4,N
02/17/2017,15:00,WCPP_ST1, 18.4,N
02/17/2017,15:00,WEBBER_WS_T1, 20.14,N
02/17/2017,15:00,WEC_WECG1, 18.6,N
02/17/2017,15:00,WFCOGEN_13, 18.47,N
02/17/2017,15:00,WFCOGEN_24, 18.47,N
02/17/2017,15:00,WFCOGEN_CC1, 18.47,N
02/17/2017,15:00,WHCCS2_4, 18.36,N
02/17/2017,15:00,WHCCS2_5_6, 18.36,N
02/17/2017,15:00,WHCCS2_CC2, 18.36,N
02/17/2017,15:00,WHCCS_CC1, 18.36,N
02/17/2017,15:00,WHCCS_CT1_ST, 18.36,N
02/17/2017,15:00,WHCCS_CT2, 18.36,N
02/17/2017,15:00,WHTTAIL_WR1, 18.38,N
02/17/2017,15:00,WIPOPA_1_2, 20.71,N
02/17/2017,15:00,WIPOPA_3_4, 20.71,N
02/17/2017,15:00,WIR_WIRTZ_G1, 19.99,N
02/17/2017,15:00,WIR_WIRTZ_G2, 19.99,N
02/17/2017,15:00,WNDTS2_UNIT1, 18.47,N
02/17/2017,15:00,WND_WHITNEY, 18.52,N
02/17/2017,15:00,WOO_WOODWRD1, 18.51,N
02/17/2017,15:00,WOO_WOODWRD2, 18.52,N
02/17/2017,16:00,AEEC, 18.85,N
02/17/2017,16:00,AMISTAD_ALL, 20.23,N
02/17/2017,16:00,AMOCOOIL_CC1, 26.11,N
02/17/2017,16:00,AMOCOOIL_CC2, 26.11,N
02/17/2017,16:00,AMOCO_PUN1, 26.11,N
02/17/2017,16:00,AMOCO_PUN2, 26.11,N
02/17/2017,16:00,AMO_AMOCO_1, 26.11,N
02/17/2017,16:00,AMO_AMOCO_2, 26.11,N
02/17/2017,16:00,AMO_AMOCO_5, 26.11,N
02/17/2017,16:00,AMO_AMOCO_G1, 26.11,N
02/17/2017,16:00,AMO_AMOCO_G2, 26.11,N
02/17/2017,16:00,AMO_AMOCO_G3, 26.11,N
02/17/2017,16:00,AMO_AMOCO_S1, 26.11,N
02/17/2017,16:00,AMO_AMOCO_S2, 26.11,N
02/17/2017,16:00,ANACACHO_ANA, 20.19,N
02/17/2017,16:00,ATK_ATKINSG7, 17.68,N
02/17/2017,16:00,AUSTPL_ALL, 20.23,N
02/17/2017,16:00,AZ_ALL, 22.33,N
02/17/2017,16:00,BAC_RN_ALL, 25.48,N
02/17/2017,16:00,BAFFIN_ALL, 9.38,N
02/17/2017,16:00,BASTEN_CC1, 20.29,N
02/17/2017,16:00,BASTEN_CCU, 20.29,N
02/17/2017,16:00,BBSES_UNIT1, 18.24,N
02/17/2017,16:00,BBSES_UNIT2, 18.24,N
02/17/2017,16:00,BCATWD_WD_1, 18.8,N
02/17/2017,16:00,BFM_HYD_ST1, 22.13,N
02/17/2017,16:00,BLSMT1_5_A_6, 18.81,N
02/17/2017,16:00,BOOTLEG_UN1, 19.21,N
02/17/2017,16:00,BORDAS_345, 24.1,N
02/17/2017,16:00,BORDAS_ALL, 26.52,N
02/17/2017,16:00,BOSQUESW_CC1, 18.81,N
02/17/2017,16:00,BOSQUESW_CC2, 18.81,N
02/17/2017,16:00,BOSQ_BSQSU_5, 18.81,N
02/17/2017,16:00,BOSQ_BSQS_12, 18.81,N
02/17/2017,16:00,BOSQ_BSQS_34, 18.81,N
02/17/2017,16:00,BRAUNIG_CC1, 21.41,N
02/17/2017,16:00,BRAUNIG_VHB1, 22.58,N
02/17/2017,16:00,BRAUNIG_VHB2, 22.58,N
02/17/2017,16:00,BRAUNIG_VHB3, 21.33,N
02/17/2017,16:00,BRAZ_WND_ALL, 18.95,N
02/17/2017,16:00,BRA_AVR1_CT2, 21.41,N
02/17/2017,16:00,BRA_AVR_CST1, 21.41,N
02/17/2017,16:00,BRISCOE_WIND, 18.84,N
02/17/2017,16:00,BRTSW_BCW1, 18.8,N
02/17/2017,16:00,BR_VHB6CT5_6, 22.58,N
02/17/2017,16:00,BR_VHB6CT7_8, 22.58,N
02/17/2017,16:00,BSF_PUN1, 20.27,N
02/17/2017,16:00,BSF_PUN2, 20.27,N
02/17/2017,16:00,BTE_BTE_G1, 22.26,N
02/17/2017,16:00,BTE_BTE_G2, 22.26,N
02/17/2017,16:00,BTE_BTE_G3, 22.26,N
02/17/2017,16:00,BTE_BTE_G4, 22.26,N
02/17/2017,16:00,BTE_CC1, 22.26,N
02/17/2017,16:00,BTE_PUN1, 22.26,N
02/17/2017,16:00,BTE_PUN2, 22.26,N
02/17/2017,16:00,BUCHAN_ALL, 19.97,N
02/17/2017,16:00,BUFF_GAP_ALL, 19.06,N
02/17/2017,16:00,BULLCRK_1_2, 18.97,N
02/17/2017,16:00,BVE_CC1, 21.96,N
02/17/2017,16:00,BVE_UNIT1, 21.96,N
02/17/2017,16:00,BVE_UNIT2, 21.96,N
02/17/2017,16:00,BVE_UNIT3, 21.96,N
02/17/2017,16:00,BYU_BYU_1, 22.11,N
02/17/2017,16:00,BYU_BYU_12, 22.11,N
02/17/2017,16:00,BYU_BYU_34, 22.11,N
02/17/2017,16:00,BYU_BYU_G8, 22.11,N
02/17/2017,16:00,BYU_CC1, 22.11,N
02/17/2017,16:00,BYU_PUN1, 22.11,N
02/17/2017,16:00,BYU_PUN2, 22.11,N
02/17/2017,16:00,BYU_PUN3, 22.11,N
