DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
02/27/2017,15:00,BTE_CC1, 42.53,N
02/27/2017,15:00,BTE_PUN1, 42.53,N
02/27/2017,15:00,BTE_PUN2, 42.53,N
02/27/2017,15:00,BUCHAN_ALL, 24.55,N
02/27/2017,15:00,BUFF_GAP_ALL, 17.3,N
02/27/2017,15:00,BULLCRK_1_2, 16.85,N
02/27/2017,15:00,BVE_CC1, 41.22,N
02/27/2017,15:00,BVE_UNIT1, 41.22,N
02/27/2017,15:00,BVE_UNIT2, 41.22,N
02/27/2017,15:00,BVE_UNIT3, 41.22,N
02/27/2017,15:00,BYU_BYU_1, 42.11,N
02/27/2017,15:00,BYU_BYU_12, 42.11,N
02/27/2017,15:00,BYU_BYU_34, 42.11,N
02/27/2017,15:00,BYU_BYU_G8, 42.11,N
02/27/2017,15:00,BYU_CC1, 42.11,N
02/27/2017,15:00,BYU_PUN1, 42.11,N
02/27/2017,15:00,BYU_PUN2, 42.11,N
02/27/2017,15:00,BYU_PUN3, 42.11,N
02/27/2017,15:00,BYU_PUN4, 42.11,N
02/27/2017,15:00,B_DAVIS_3, 31.64,N
02/27/2017,15:00,B_DAVIS_4, 31.64,N
02/27/2017,15:00,B_DAVIS_CC1, 31.64,N
02/27/2017,15:00,B_D_B_DAVIG1, 31.64,N
02/27/2017,15:00,B_D_B_DAVIG2, 31.64,N
02/27/2017,15:00,CALAVER_JKS1, 28.84,N
02/27/2017,15:00,CALAVER_JKS2, 28.84,N
02/27/2017,15:00,CALAVER_JTD1, 28.75,N
02/27/2017,15:00,CALAVER_JTD2, 29.21,N
02/27/2017,15:00,CALAVER_OWS1, 29.71,N
02/27/2017,15:00,CALAVER_OWS2, 29.71,N
02/27/2017,15:00,CALLAHA_WND1, 17.62,N
02/27/2017,15:00,CAL_ALL, 42.35,N
02/27/2017,15:00,CAL_CALGT1, 42.35,N
02/27/2017,15:00,CAL_CALSTG1, 42.35,N
02/27/2017,15:00,CAL_CC1, 42.35,N
02/27/2017,15:00,CAL_PUN1, 42.35,N
02/27/2017,15:00,CAL_PUN2, 42.35,N
02/27/2017,15:00,CAMWIND_RN, 31.32,N
02/27/2017,15:00,CAPRIDG4_CR4, 18.09,N
02/27/2017,15:00,CAPRIDGE_ALL, 18.09,N
02/27/2017,15:00,CARBN_BSP_1, 17.2,N
02/27/2017,15:00,CBECII_1, 39.15,N
02/27/2017,15:00,CBECII_2, 39.15,N
02/27/2017,15:00,CBECII_CC3, 39.15,N
02/27/2017,15:00,CBEC_ALL, 39.19,N
02/27/2017,15:00,CBEC_CC1, 39.19,N
02/27/2017,15:00,CBEC_CC2, 39.19,N
02/27/2017,15:00,CBY4_ALL, 42.51,N
02/27/2017,15:00,CBY4_CC1, 42.51,N
02/27/2017,15:00,CBY_CBY_G1, 42.51,N
02/27/2017,15:00,CBY_CBY_G2, 42.44,N
02/27/2017,15:00,CCEC_CC1, 31.68,N
02/27/2017,15:00,CCEC_GT1, 31.68,N
02/27/2017,15:00,CCEC_GT2, 31.68,N
02/27/2017,15:00,CCEC_PUN1, 31.68,N
02/27/2017,15:00,CCEC_PUN2, 31.68,N
02/27/2017,15:00,CCEC_ST1, 31.68,N
02/27/2017,15:00,CEDROHI_CHW1, 30.56,N
02/27/2017,15:00,CHEDPW_GT2, 42.7,N
02/27/2017,15:00,CHE_CC1, 42.58,N
02/27/2017,15:00,CHE_LYD, 42.42,N
02/27/2017,15:00,CHE_LYD2, 42.42,N
02/27/2017,15:00,CHE_PUN1, 42.42,N
02/27/2017,15:00,CHE_PUN2, 42.42,N
02/27/2017,15:00,COL_COLETOG1, 31.11,N
02/27/2017,15:00,COTPLNS_RN, 13.38,N
02/27/2017,15:00,COTTON_PAP2, 31.85,N
02/27/2017,15:00,CPSES_UNIT1, 15.74,N
02/27/2017,15:00,CPSES_UNIT2, 15.74,N
02/27/2017,15:00,CSC_CSECG1_2, 16.64,N
02/27/2017,15:00,CTL_GT_102, 42.11,N
02/27/2017,15:00,CTL_GT_103, 42.11,N
02/27/2017,15:00,CTL_GT_104, 42.11,N
02/27/2017,15:00,CTL_PUN1, 42.11,N
02/27/2017,15:00,CTL_PUN2, 42.11,N
02/27/2017,15:00,CTL_PUN3, 42.11,N
02/27/2017,15:00,CTL_ST_101, 42.11,N
02/27/2017,15:00,CVC_CC1, 42.7,N
02/27/2017,15:00,CVC_CVCG1_5, 42.7,N
02/27/2017,15:00,CVC_CVC_G2, 42.7,N
02/27/2017,15:00,CVC_CVC_G3, 42.7,N
02/27/2017,15:00,DANSBY_ALL, 13.02,N
02/27/2017,15:00,DC2SES_ALL, 15.69,N
02/27/2017,15:00,DC_E, 17.25,N
02/27/2017,15:00,DC_L, 30.62,N
02/27/2017,15:00,DC_N, 15.53,N
02/27/2017,15:00,DC_R, 32.02,N
02/27/2017,15:00,DC_S, 27.06,N
02/27/2017,15:00,DDPEC_CC1, 42.2,N
02/27/2017,15:00,DDPEC_GT1, 42.2,N
02/27/2017,15:00,DDPEC_GT2, 42.2,N
02/27/2017,15:00,DDPEC_GT3, 42.2,N
02/27/2017,15:00,DDPEC_GT4, 42.2,N
02/27/2017,15:00,DDPEC_GT6, 42.2,N
02/27/2017,15:00,DDPEC_ST1, 42.2,N
02/27/2017,15:00,DECKER_DPG1, 27.22,N
02/27/2017,15:00,DECKER_DPG2, 27.22,N
02/27/2017,15:00,DECKER_GT, 27.36,N
02/27/2017,15:00,DENISON_G1_2, 16.73,N
02/27/2017,15:00,DIB_CC1, 42.3,N
02/27/2017,15:00,DIB_DIB_G1, 42.3,N
02/27/2017,15:00,DIB_DIB_G2, 42.3,N
02/27/2017,15:00,DIB_DIB_G3, 42.3,N
02/27/2017,15:00,DIB_DIB_G4, 42.3,N
02/27/2017,15:00,DIB_PUN1, 42.3,N
02/27/2017,15:00,DIB_PUN2, 42.3,N
02/27/2017,15:00,DOWGEN_PUN1, 40.26,N
02/27/2017,15:00,DOWGEN_PUN2, 40.26,N
02/27/2017,15:00,DOWGEN_PUN3, 40.26,N
02/27/2017,15:00,DOW_61_2_63, 40.26,N
02/27/2017,15:00,DOW_64, 40.26,N
02/27/2017,15:00,DOW_81_2_84, 40.26,N
02/27/2017,15:00,DOW_G37_G35, 40.26,N
02/27/2017,15:00,DOW_G66_ST65, 40.26,N
02/27/2017,15:00,DOW_G67, 40.26,N
02/27/2017,15:00,DOW_G96_ST95, 40.26,N
02/27/2017,15:00,DUKE_CC1, 31.25,N
02/27/2017,15:00,DUKE_GST1CCU, 31.25,N
02/27/2017,15:00,DUKE_GT2_CCU, 31.25,N
02/27/2017,15:00,DUP_DUPV1_G1, 32.33,N
02/27/2017,15:00,DUP_PUN1, 32.33,N
02/27/2017,15:00,DUP_PUN2, 32.33,N
02/27/2017,15:00,DUP_PUN3, 32.33,N
02/27/2017,15:00,DUP_PUN4, 32.33,N
02/27/2017,15:00,ECLIPSE_UN1, 26.64,N
02/27/2017,15:00,ELB_ELBCREEK, 17.19,N
02/27/2017,15:00,ELECTRAW_1_2, 15.51,N
02/27/2017,15:00,ENAS_ENA1, 16.77,N
02/27/2017,15:00,ETCCS_CC1, 16.43,N
02/27/2017,15:00,ETCCS_CCU, 16.43,N
02/27/2017,15:00,EXGNSND_RN, 30.37,N
02/27/2017,15:00,EXGNWTL_1, 30.56,N
02/27/2017,15:00,EXN_14, 42.47,N
02/27/2017,15:00,EXN_1_3, 42.47,N
02/27/2017,15:00,EXN_4, 42.47,N
02/27/2017,15:00,EXN_8, 42.47,N
02/27/2017,15:00,EXN_9_13, 42.47,N
02/27/2017,15:00,EXN_PUN1, 42.47,N
02/27/2017,15:00,EXN_PUN2, 42.47,N
02/27/2017,15:00,EXN_PUN3, 42.47,N
02/27/2017,15:00,FAL_FALCONG1, 31.26,N
02/27/2017,15:00,FAL_FALCONG2, 31.26,N
02/27/2017,15:00,FAL_FALCONG3, 31.26,N
02/27/2017,15:00,FERGCC_CC1, 25.62,N
02/27/2017,15:00,FERGCC_GT1_1, 25.62,N
02/27/2017,15:00,FERGCC_GT2_3, 25.62,N
02/27/2017,15:00,FERGCC_ST1_5, 25.62,N
02/27/2017,15:00,FLCNS_CC1, 17.18,N
02/27/2017,15:00,FLCNS_UNIT1, 17.18,N
02/27/2017,15:00,FLCNS_UNIT2, 17.18,N
02/27/2017,15:00,FLCNS_UNIT3, 17.18,N
02/27/2017,15:00,FLTCK_SSI, 16.32,N
02/27/2017,15:00,FORMOSA_CC1, 32.32,N
02/27/2017,15:00,FORMOSA_PUN1, 32.3,N
02/27/2017,15:00,FORMOSA_PUN2, 32.3,N
02/27/2017,15:00,FO_FORMOSA11, 32.3,N
02/27/2017,15:00,FO_FORMOSA12, 32.3,N
02/27/2017,15:00,FO_FORMOSG1, 32.32,N
02/27/2017,15:00,FO_FORMOSG10, 32.32,N
02/27/2017,15:00,FO_FORMOSG2, 32.32,N
02/27/2017,15:00,FO_FORMOSG3, 32.32,N
02/27/2017,15:00,FO_FORMOSG4, 32.32,N
02/27/2017,15:00,FO_FORMOSG5, 32.32,N
02/27/2017,15:00,FO_FORMOSG6, 32.32,N
02/27/2017,15:00,FO_FORMOSG7, 32.32,N
02/27/2017,15:00,FO_FORMOSG8, 32.3,N
02/27/2017,15:00,FO_FORMOSG9, 32.32,N
02/27/2017,15:00,FPPYD_FPP_G1, 30.01,N
02/27/2017,15:00,FPPYD_FPP_G2, 30.01,N
02/27/2017,15:00,FPPYD_FPP_G3, 30.04,N
02/27/2017,15:00,FREC_1_CCU, 15.3,N
02/27/2017,15:00,FREC_2_CCU, 15.24,N
02/27/2017,15:00,FREC_CC1, 15.3,N
02/27/2017,15:00,FREC_CC2, 15.24,N
02/27/2017,15:00,FRNYPP_1_CCU, 17.08,N
02/27/2017,15:00,FRNYPP_2_CCU, 17.08,N
02/27/2017,15:00,FRNYPP_CC1, 17.08,N
02/27/2017,15:00,FRNYPP_CC2, 17.08,N
02/27/2017,15:00,FRO_FRONTEG1, 31.26,N
02/27/2017,15:00,FRO_FRONTEG2, 31.26,N
02/27/2017,15:00,FRO_FRONTEG3, 31.26,N
02/27/2017,15:00,FTR_CC1, 20.93,N
02/27/2017,15:00,FTR_FTR_G1_4, 20.93,N
02/27/2017,15:00,GBY_GBY_5, 42.54,N
02/27/2017,15:00,GBY_GT, 42.4,N
02/27/2017,15:00,GIB_GIB_CRG1, 10.93,N
02/27/2017,15:00,GID_GIDEONG1, 28.53,N
02/27/2017,15:00,GID_GIDEONG2, 28.53,N
02/27/2017,15:00,GID_GIDEONG3, 28.53,N
02/27/2017,15:00,GOA_GOATWIND, 17.93,N
02/27/2017,15:00,GPASTURE_ALL, 15.89,N
02/27/2017,15:00,GRANDVW1_A_B, 13.21,N
02/27/2017,15:00,GRSES_UNIT1, 15.47,N
02/27/2017,15:00,GRSES_UNIT2, 15.46,N
02/27/2017,15:00,GUADG_CC1, 28.45,N
02/27/2017,15:00,GUADG_CC2, 28.45,N
02/27/2017,15:00,GUADG_CCU1, 28.45,N
02/27/2017,15:00,GUADG_CCU2, 28.45,N
02/27/2017,15:00,GUNMTN_NODE, 17.13,N
02/27/2017,15:00,GWEC_G1, 19.96,N
02/27/2017,15:00,HAYSEN1_2, 27.71,N
02/27/2017,15:00,HAYSEN3_4, 27.71,N
02/27/2017,15:00,HB_BUSAVG, 22.66,N
02/27/2017,15:00,HB_HOUSTON, 41.21,N
02/27/2017,15:00,HB_HUBAVG, 25.92,N
02/27/2017,15:00,HB_NORTH, 16.21,N
02/27/2017,15:00,HB_SOUTH, 29.61,N
02/27/2017,15:00,HB_WEST, 16.65,N
02/27/2017,15:00,HELIOS_RN, 28.21,N
02/27/2017,15:00,HHGT_KENDAL, 26.39,N
02/27/2017,15:00,HHOLLW2_WND1, 17.3,N
02/27/2017,15:00,HHOLLW3_WND1, 17.3,N
02/27/2017,15:00,HHOLLW4_WND1, 17.3,N
02/27/2017,15:00,HLSES_UNIT3, 16.01,N
02/27/2017,15:00,HLSES_UNIT4, 16.01,N
02/27/2017,15:00,HLSES_UNIT5, 16.01,N
02/27/2017,15:00,HORSECRK_RN, 15.78,N
02/27/2017,15:00,HOVEY_GEN, 17.49,N
02/27/2017,15:00,HOVEY_UNIT1, 17.49,N
02/27/2017,15:00,HRFDWIND_ALL, 13.24,N
02/27/2017,15:00,HWF_HWFG1, 16.16,N
02/27/2017,15:00,H_HOLLO_WND1, 17.3,N
02/27/2017,15:00,INDN_INDNNWP, 17.96,N
02/27/2017,15:00,IND_INADALE1, 16.78,N
02/27/2017,15:00,INGLCOSW_CC1, 31.93,N
02/27/2017,15:00,INGLCOSW_STG, 31.93,N
02/27/2017,15:00,INGLCOS_CTG1, 31.93,N
02/27/2017,15:00,INGLCOS_CTG2, 31.93,N
02/27/2017,15:00,INGLCO_PUN1, 31.93,N
02/27/2017,15:00,INGLCO_PUN2, 31.93,N
02/27/2017,15:00,INGLCO_PUN3, 31.93,N
02/27/2017,15:00,INKS_INKS_G1, 24.93,N
02/27/2017,15:00,IN_INDNENR, 18.08,N
02/27/2017,15:00,IN_INDNENR_2, 17.84,N
02/27/2017,15:00,JACKCNTY_CC1, 13.53,N
02/27/2017,15:00,JACKCNTY_CT1, 13.53,N
02/27/2017,15:00,JACKCNTY_CT2, 13.53,N
02/27/2017,15:00,JACKCNTY_STG, 13.53,N
02/27/2017,15:00,JCKCNTY2_CC1, 14.76,N
02/27/2017,15:00,JCKCNTY2_CT3, 14.76,N
02/27/2017,15:00,JCKCNTY2_CT4, 14.76,N
02/27/2017,15:00,JCKCNTY2_ST2, 14.76,N
02/27/2017,15:00,KEECHI_U1, 13.53,N
02/27/2017,15:00,KEO_KEO_SM1, 17.66,N
02/27/2017,15:00,KING_KINGNE, 17.61,N
02/27/2017,15:00,KING_KINGNW, 17.59,N
02/27/2017,15:00,KING_KINGSE, 17.61,N
02/27/2017,15:00,KING_KINGSW, 17.59,N
02/27/2017,15:00,KMCHI_CC1, 17.02,N
02/27/2017,15:00,KMCHI_CC2, 17.02,N
02/27/2017,15:00,LAMESASLR_G, 17.06,N
02/27/2017,15:00,LARDVFTN_G4, 30.62,N
02/27/2017,15:00,LARDVFTN_G5, 30.62,N
02/27/2017,15:00,LASSO_GEN, 18.63,N
02/27/2017,15:00,LEG_LEG_G1, 14.35,N
02/27/2017,15:00,LEG_LEG_G2, 14.35,N
02/27/2017,15:00,LEONLCPCT1_2, 29.04,N
02/27/2017,15:00,LEONLCPCT3_4, 29.04,N
02/27/2017,15:00,LFBIO_UNIT1, 16.2,N
02/27/2017,15:00,LGD_LANGFORD, 18.73,N
02/27/2017,15:00,LGE_CC1, 31.93,N
02/27/2017,15:00,LGE_LGE_GT1, 31.93,N
02/27/2017,15:00,LGE_LGE_GT2, 31.93,N
02/27/2017,15:00,LGE_LGE_STG, 31.93,N
02/27/2017,15:00,LGE_PUN1, 31.93,N
02/27/2017,15:00,LGE_PUN2, 31.93,N
02/27/2017,15:00,LGW_UNIT_ALL, 17.62,N
02/27/2017,15:00,LHM_CVC_G4, 42.51,N
02/27/2017,15:00,LHM_PUN1, 42.51,N
02/27/2017,15:00,LHM_PUN2, 42.51,N
02/27/2017,15:00,LHORN_N_U1_2, 13.26,N
02/27/2017,15:00,LHSES_UNIT1, 17.34,N
02/27/2017,15:00,LHSES_UNIT2, 17.34,N
02/27/2017,15:00,LNCRK_ALL, 16.36,N
02/27/2017,15:00,LONEWOLF_ALL, 17.08,N
02/27/2017,15:00,LOSTPI_CC1, 28.75,N
02/27/2017,15:00,LOS_LOSTPGT1, 28.75,N
02/27/2017,15:00,LOS_LOSTPGT2, 28.75,N
02/27/2017,15:00,LOS_LOSTPST1, 28.75,N
02/27/2017,15:00,LPCCS_CC1, 17.08,N
02/27/2017,15:00,LPCCS_CC2, 17.08,N
02/27/2017,15:00,LPCCS_CT11, 17.08,N
02/27/2017,15:00,LPCCS_CT12, 17.08,N
02/27/2017,15:00,LPCCS_CT21, 17.08,N
02/27/2017,15:00,LPCCS_CT22, 17.08,N
02/27/2017,15:00,LPCCS_UNIT1, 17.08,N
02/27/2017,15:00,LPCCS_UNIT2, 17.08,N
02/27/2017,15:00,LV1A_LV1B, 31.33,N
02/27/2017,15:00,LV3_RN, 31.26,N
02/27/2017,15:00,LV3_UNIT1, 30.88,N
02/27/2017,15:00,LV4_UNIT_1, 30.88,N
02/27/2017,15:00,LV5_UNIT1, 31.26,N
02/27/2017,15:00,LZ_AEN, 26.99,N
02/27/2017,15:00,LZ_CPS, 28.97,N
02/27/2017,15:00,LZ_HOUSTON, 42.19,N
02/27/2017,15:00,LZ_LCRA, 27.77,N
02/27/2017,15:00,LZ_NORTH, 16.63,N
02/27/2017,15:00,LZ_RAYBN, 17.04,N
02/27/2017,15:00,LZ_SOUTH, 30.48,N
02/27/2017,15:00,LZ_WEST, 17.08,N
02/27/2017,15:00,MARBFA, 25.93,N
02/27/2017,15:00,MARIAH_ALL, 13.24,N
02/27/2017,15:00,MAR_MARSFOG1, 26.6,N
02/27/2017,15:00,MAR_MARSFOG2, 26.6,N
02/27/2017,15:00,MAR_MARSFOG3, 26.6,N
02/27/2017,15:00,MCDLD_FCSBW1, 17.23,N
02/27/2017,15:00,MCSES_UNIT6, 16.88,N
02/27/2017,15:00,MCSES_UNIT7, 16.88,N
02/27/2017,15:00,MCSES_UNIT8, 16.88,N
02/27/2017,15:00,MDANP_CT1_2, 16.43,N
02/27/2017,15:00,MDANP_CT3_4, 16.26,N
02/27/2017,15:00,MDANP_CT5_6, 16.26,N
02/27/2017,15:00,MESQCRK_ALL, 16.95,N
02/27/2017,15:00,MGSES_CT123, 17.08,N
02/27/2017,15:00,MGSES_CT456, 17.08,N
02/27/2017,15:00,MIAM1_G1_G2, 13.17,N
02/27/2017,15:00,MIL_MILG1_2, 14.99,N
02/27/2017,15:00,MIL_MILG345, 14.99,N
02/27/2017,15:00,MIRAGE_G1, 42.12,N
02/27/2017,15:00,MIRASOLE_GEN, 31.03,N
02/27/2017,15:00,MLSES_UNIT1, 16.39,N
02/27/2017,15:00,MLSES_UNIT2, 16.39,N
02/27/2017,15:00,MLSES_UNIT3, 16.39,N
02/27/2017,15:00,MNSES_UNIT1, 17.25,N
02/27/2017,15:00,MNSES_UNIT2, 17.25,N
02/27/2017,15:00,MNSES_UNIT3, 17.25,N
02/27/2017,15:00,MOZART_WIND1, 16.76,N
02/27/2017,15:00,MWEC_G1, 16.52,N
02/27/2017,15:00,NACPW_UNIT1, 16.19,N
02/27/2017,15:00,NCARBIDEG8, 32.61,N
02/27/2017,15:00,NCARBIDE_1_7, 32.61,N
02/27/2017,15:00,NCARBID_PUN1, 32.61,N
02/27/2017,15:00,NCARBID_PUN2, 32.61,N
02/27/2017,15:00,NEDIN_CC1, 31.25,N
02/27/2017,15:00,NED_NEDIN_G1, 31.25,N
02/27/2017,15:00,NED_NEDIN_G2, 31.25,N
02/27/2017,15:00,NED_NEDIN_G3, 31.25,N
02/27/2017,15:00,NUECES_B_CC1, 31.69,N
02/27/2017,15:00,NUE_NUECESG7, 31.68,N
02/27/2017,15:00,NUE_NUECESG8, 31.69,N
02/27/2017,15:00,NUE_NUECESG9, 31.69,N
02/27/2017,15:00,NWF_NWF1, 17.25,N
02/27/2017,15:00,OECCS_1, 17.26,N
02/27/2017,15:00,OECCS_2, 17.26,N
02/27/2017,15:00,OECCS_CC1, 17.26,N
02/27/2017,15:00,OECCS_CC2, 17.26,N
02/27/2017,15:00,OGSES_1, 14.06,N
02/27/2017,15:00,OGSES_2, 14.06,N
02/27/2017,15:00,OKLA_OKLA_G1, 15.53,N
02/27/2017,15:00,OLIN_OLING_1, 17.41,N
02/27/2017,15:00,OLIN_OLING_2, 17.41,N
02/27/2017,15:00,OLIN_OLING_3, 17.41,N
02/27/2017,15:00,OLIN_OLING_4, 17.41,N
02/27/2017,15:00,OWF_OWF, 17.29,N
02/27/2017,15:00,OXY_OXY_CCG1, 31.65,N
02/27/2017,15:00,OXY_PUN1, 31.65,N
02/27/2017,15:00,OXY_PUN2, 31.65,N
02/27/2017,15:00,PANDA_S_CC1, 16.63,N
02/27/2017,15:00,PANDA_S_CT1, 16.63,N
02/27/2017,15:00,PANDA_S_CT2, 16.63,N
02/27/2017,15:00,PANDA_S_ST1, 16.63,N
02/27/2017,15:00,PANDA_T1_CC1, 17.69,N
02/27/2017,15:00,PANDA_T1_CT1, 17.69,N
02/27/2017,15:00,PANDA_T1_CT2, 17.69,N
02/27/2017,15:00,PANDA_T1_ST1, 17.69,N
02/27/2017,15:00,PANDA_T2_CC1, 17.69,N
02/27/2017,15:00,PANDA_T2_CT1, 17.69,N
02/27/2017,15:00,PANDA_T2_CT2, 17.69,N
02/27/2017,15:00,PANDA_T2_ST1, 17.69,N
02/27/2017,15:00,PAP1_PAP1, 31.85,N
02/27/2017,15:00,PB2SES_CT1, 17.29,N
02/27/2017,15:00,PB2SES_CT2, 17.29,N
02/27/2017,15:00,PB2SES_CT3, 17.29,N
02/27/2017,15:00,PB2SES_CT4, 17.29,N
02/27/2017,15:00,PB2SES_CT5, 17.29,N
02/27/2017,15:00,PBSES_UNIT6, 17.29,N
02/27/2017,15:00,PC_NORTH_1, 17.19,N
02/27/2017,15:00,PC_SOUTH_ALL, 17.19,N
02/27/2017,15:00,PEARSA_1_24, 29.11,N
02/27/2017,15:00,PEAR_PEARS_1, 29.14,N
02/27/2017,15:00,PEAR_PEARS_2, 29.14,N
02/27/2017,15:00,PEAR_PEARS_3, 29.14,N
02/27/2017,15:00,PENA_ALL, 31.43,N
02/27/2017,15:00,PH1_UNIT1_2, 13.19,N
02/27/2017,15:00,PH2_U1_U2, 13.19,N
02/27/2017,15:00,PNPI_GT2_RN, 41.55,N
02/27/2017,15:00,PR_PR_G2, 42.33,N
02/27/2017,15:00,PSA_CC1, 42.51,N
02/27/2017,15:00,PSA_PSA_G1, 42.51,N
02/27/2017,15:00,PSA_PSA_G2, 42.51,N
02/27/2017,15:00,PSA_PSA_G3, 42.51,N
02/27/2017,15:00,PSA_PSA_G4, 42.51,N
02/27/2017,15:00,PSA_PSA_G5, 42.51,N
02/27/2017,15:00,PSA_PSA_G6, 42.51,N
02/27/2017,15:00,PSA_PSA_G7, 42.51,N
02/27/2017,15:00,PSA_PUN1, 42.51,N
02/27/2017,15:00,PSA_PUN2, 42.51,N
02/27/2017,15:00,PSA_PUN3, 42.51,N
02/27/2017,15:00,PSA_PUN4, 42.51,N
02/27/2017,15:00,PSA_PUN5, 42.51,N
02/27/2017,15:00,PSG_CC1, 42.34,N
02/27/2017,15:00,PSG_PSG_GT2, 42.34,N
02/27/2017,15:00,PSG_PSG_GT3, 42.34,N
02/27/2017,15:00,PSG_PSG_ST1, 42.34,N
02/27/2017,15:00,PYR_PYRON1, 16.78,N
02/27/2017,15:00,QALSW_ALL, 17.26,N
02/27/2017,15:00,QALSW_CC1, 17.26,N
02/27/2017,15:00,QALSW_CC2, 17.26,N
02/27/2017,15:00,RAYBURN_CC1, 32.22,N
02/27/2017,15:00,RAYBURN_G1_2, 32.4,N
02/27/2017,15:00,RAYB_G78910, 32.22,N
02/27/2017,15:00,RDCAN_RDCNY1, 16.65,N
02/27/2017,15:00,REDFISH_ALL, 31.37,N
02/27/2017,15:00,REDGATE_ALL, 31.24,N
02/27/2017,15:00,REROCK_ALL, 16.63,N
02/27/2017,15:00,RHESS_1, 24.4,N
02/27/2017,15:00,RIONOG_CC1, 27.87,N
02/27/2017,15:00,RIONOG_CT1, 27.87,N
02/27/2017,15:00,RIONOG_CT2, 27.87,N
02/27/2017,15:00,RIONOG_CT3, 27.87,N
02/27/2017,15:00,RIONOG_ST1, 27.87,N
02/27/2017,15:00,RN_ECEC_HOLT, 17.25,N
02/27/2017,15:00,RN_OCI_ALAMO, 28.78,N
02/27/2017,15:00,RN_SR_WIND1, 31.31,N
02/27/2017,15:00,ROUTE66_RN, 13.21,N
02/27/2017,15:00,RSK_RN, 17.63,N
02/27/2017,15:00,SANDHSYD1_2, 27.32,N
02/27/2017,15:00,SANDHSYD3_4, 27.32,N
02/27/2017,15:00,SANDHSYD6_7, 27.32,N
02/27/2017,15:00,SANDHSYD_5AC, 27.32,N
02/27/2017,15:00,SANDHSYD_CC1, 27.32,N
02/27/2017,15:00,SAN_SANMIGG1, 29.32,N
02/27/2017,15:00,SC2SES_UNIT1, 16.18,N
02/27/2017,15:00,SCES_UNIT1, 16.52,N
02/27/2017,15:00,SCLP_PUN1, 40.52,N
02/27/2017,15:00,SCLP_PUN2, 40.52,N
02/27/2017,15:00,SCLP_PUN3, 40.52,N
02/27/2017,15:00,SCLP_PUN4, 40.52,N
02/27/2017,15:00,SCLP_SCLPC_1, 40.52,N
02/27/2017,15:00,SCLP_SCLPC_2, 40.52,N
02/27/2017,15:00,SCLP_SCLPC_3, 40.52,N
02/27/2017,15:00,SCLP_SCLPC_4, 40.52,N
02/27/2017,15:00,SCSES_UNIT2, 16.18,N
02/27/2017,15:00,SD5SES_5, 24.99,N
02/27/2017,15:00,SDSES_PUN1, 24.99,N
02/27/2017,15:00,SDSES_PUN2, 24.99,N
02/27/2017,15:00,SDSES_PUN3, 24.99,N
02/27/2017,15:00,SDSES_PUN4, 24.99,N
02/27/2017,15:00,SDSES_UNIT4, 24.99,N
02/27/2017,15:00,SENATEWD_1, 15.18,N
02/27/2017,15:00,SGM_SIGNALMT, 17.31,N
02/27/2017,15:00,SHANNONW_RN, 15.12,N
02/27/2017,15:00,SILASRAY_CC1, 31.53,N
02/27/2017,15:00,SIL_SILAS_10, 31.53,N
02/27/2017,15:00,SIL_SILAS_5, 31.53,N
02/27/2017,15:00,SIL_SILAS_6, 31.53,N
02/27/2017,15:00,SIL_SILAS_9, 31.53,N
02/27/2017,15:00,SIRIUS_UNIT1, 17.84,N
02/27/2017,15:00,SJS_SJS_G1, 42.17,N
02/27/2017,15:00,SJS_SJS_G2, 42.17,N
02/27/2017,15:00,SKY1, 31.01,N
02/27/2017,15:00,SLTFRK_UN1_2, 13.17,N
02/27/2017,15:00,SL_PUN1, 42.36,N
02/27/2017,15:00,SL_PUN2, 42.36,N
02/27/2017,15:00,SL_SL_G1, 42.36,N
02/27/2017,15:00,SL_SL_G2, 42.36,N
02/27/2017,15:00,SL_SL_G3, 42.36,N
02/27/2017,15:00,SL_SL_G4, 42.36,N
02/27/2017,15:00,SOLARA_UNIT1, 16.33,N
02/27/2017,15:00,SPLAIN1_RN, 13.38,N
02/27/2017,15:00,SPLAIN2_RN, 13.38,N
02/27/2017,15:00,SPNC_SPNCE_4, 9.75,N
02/27/2017,15:00,SPNC_SPNCE_5, 9.75,N
02/27/2017,15:00,SRB_SRB_G1, 42.28,N
02/27/2017,15:00,SRB_SRB_G2, 42.28,N
02/27/2017,15:00,SRB_SRB_G3, 42.27,N
02/27/2017,15:00,SRB_SRB_G4, 42.33,N
02/27/2017,15:00,SRB_SRB_GT12, 42.28,N
02/27/2017,15:00,SRWE1_UNIT1, 16.95,N
02/27/2017,15:00,SSPURT_WIND1, 13.22,N
02/27/2017,15:00,STEAM_ENG123, 17.38,N
02/27/2017,15:00,STEA_STEAM_1, 17.38,N
02/27/2017,15:00,STEA_STEAM_2, 17.38,N
02/27/2017,15:00,STEA_STEAM_3, 17.38,N
02/27/2017,15:00,STP_STP_G1, 37.51,N
02/27/2017,15:00,STP_STP_G2, 37.51,N
02/27/2017,15:00,STWF_T1, 16.93,N
02/27/2017,15:00,SWEC_G1, 17.22,N
02/27/2017,15:00,SWEETWN2_2_4, 16.96,N
02/27/2017,15:00,SWEETWN3_3, 16.96,N
02/27/2017,15:00,SWEETWND_1, 16.96,N
02/27/2017,15:00,SWTWN4_WND45, 16.96,N
