DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
03/02/2017,22:00,AMO_AMOCO_S1, 20.1,N
03/02/2017,22:00,AMO_AMOCO_S2, 20.1,N
03/02/2017,22:00,ANACACHO_ANA, 19.55,N
03/02/2017,22:00,ATK_ATKINSG7, 18.44,N
03/02/2017,22:00,AUSTPL_ALL, 19.21,N
03/02/2017,22:00,AZ_ALL, 20.14,N
03/02/2017,22:00,BAC_RN_ALL, 20.1,N
03/02/2017,22:00,BAFFIN_ALL, 19.04,N
03/02/2017,22:00,BASTEN_CC1, 19.28,N
03/02/2017,22:00,BASTEN_CCU, 19.28,N
03/02/2017,22:00,BBSES_UNIT1, 18.56,N
03/02/2017,22:00,BBSES_UNIT2, 18.56,N
03/02/2017,22:00,BCATWD_WD_1, 18.72,N
03/02/2017,22:00,BFM_HYD_ST1, 20.12,N
03/02/2017,22:00,BLSMT1_5_A_6, 18.73,N
03/02/2017,22:00,BOOTLEG_UN1, 18.84,N
03/02/2017,22:00,BORDAS_345, 19.63,N
03/02/2017,22:00,BORDAS_ALL, 20.08,N
03/02/2017,22:00,BOSQUESW_CC1, 18.69,N
03/02/2017,22:00,BOSQUESW_CC2, 18.69,N
03/02/2017,22:00,BOSQ_BSQSU_5, 18.69,N
03/02/2017,22:00,BOSQ_BSQS_12, 18.69,N
03/02/2017,22:00,BOSQ_BSQS_34, 18.69,N
03/02/2017,22:00,BRAUNIG_CC1, 19.65,N
03/02/2017,22:00,BRAUNIG_VHB1, 19.82,N
03/02/2017,22:00,BRAUNIG_VHB2, 19.82,N
03/02/2017,22:00,BRAUNIG_VHB3, 19.78,N
03/02/2017,22:00,BRAZ_WND_ALL, 18.78,N
03/02/2017,22:00,BRA_AVR1_CT2, 19.65,N
03/02/2017,22:00,BRA_AVR_CST1, 19.65,N
03/02/2017,22:00,BRISCOE_WIND, 18.74,N
03/02/2017,22:00,BRTSW_BCW1, 18.71,N
03/02/2017,22:00,BR_VHB6CT5_6, 19.82,N
03/02/2017,22:00,BR_VHB6CT7_8, 19.82,N
03/02/2017,22:00,BSF_PUN1, 20.01,N
03/02/2017,22:00,BSF_PUN2, 20.01,N
03/02/2017,22:00,BTE_BTE_G1, 20.15,N
03/02/2017,22:00,BTE_BTE_G2, 20.15,N
03/02/2017,22:00,BTE_BTE_G3, 20.15,N
03/02/2017,22:00,BTE_BTE_G4, 20.15,N
03/02/2017,22:00,BTE_CC1, 20.15,N
03/02/2017,22:00,BTE_PUN1, 20.15,N
03/02/2017,22:00,BTE_PUN2, 20.15,N
03/02/2017,22:00,BUCHAN_ALL, 18.97,N
03/02/2017,22:00,BUFF_GAP_ALL, 18.81,N
03/02/2017,22:00,BULLCRK_1_2, 18.79,N
03/02/2017,22:00,BVE_CC1, 20.08,N
03/02/2017,22:00,BVE_UNIT1, 20.08,N
03/02/2017,22:00,BVE_UNIT2, 20.08,N
03/02/2017,22:00,BVE_UNIT3, 20.08,N
03/02/2017,22:00,BYU_BYU_1, 20.12,N
03/02/2017,22:00,BYU_BYU_12, 20.12,N
03/02/2017,22:00,BYU_BYU_34, 20.12,N
03/02/2017,22:00,BYU_BYU_G8, 20.12,N
03/02/2017,22:00,BYU_CC1, 20.12,N
03/02/2017,22:00,BYU_PUN1, 20.12,N
03/02/2017,22:00,BYU_PUN2, 20.12,N
03/02/2017,22:00,BYU_PUN3, 20.12,N
03/02/2017,22:00,BYU_PUN4, 20.12,N
03/02/2017,22:00,B_DAVIS_3, 19.65,N
03/02/2017,22:00,B_DAVIS_4, 19.65,N
03/02/2017,22:00,B_DAVIS_CC1, 19.65,N
03/02/2017,22:00,B_D_B_DAVIG1, 19.65,N
03/02/2017,22:00,B_D_B_DAVIG2, 19.65,N
03/02/2017,22:00,CALAVER_JKS1, 19.66,N
03/02/2017,22:00,CALAVER_JKS2, 19.66,N
03/02/2017,22:00,CALAVER_JTD1, 19.81,N
03/02/2017,22:00,CALAVER_JTD2, 19.83,N
03/02/2017,22:00,CALAVER_OWS1, 19.86,N
03/02/2017,22:00,CALAVER_OWS2, 19.86,N
03/02/2017,22:00,CALLAHA_WND1, 18.83,N
03/02/2017,22:00,CAL_ALL, 20.14,N
03/02/2017,22:00,CAL_CALGT1, 20.14,N
03/02/2017,22:00,CAL_CALSTG1, 20.14,N
03/02/2017,22:00,CAL_CC1, 20.14,N
03/02/2017,22:00,CAL_PUN1, 20.14,N
03/02/2017,22:00,CAL_PUN2, 20.14,N
03/02/2017,22:00,CAMWIND_RN, 18.39,N
03/02/2017,22:00,CAPRIDG4_CR4, 18.86,N
03/02/2017,22:00,CAPRIDGE_ALL, 18.86,N
03/02/2017,22:00,CARBN_BSP_1, 18.81,N
03/02/2017,22:00,CBECII_1, 19.97,N
03/02/2017,22:00,CBECII_2, 19.97,N
03/02/2017,22:00,CBECII_CC3, 19.97,N
03/02/2017,22:00,CBEC_ALL, 19.95,N
03/02/2017,22:00,CBEC_CC1, 19.95,N
03/02/2017,22:00,CBEC_CC2, 19.95,N
03/02/2017,22:00,CBY4_ALL, 20.15,N
03/02/2017,22:00,CBY4_CC1, 20.15,N
03/02/2017,22:00,CBY_CBY_G1, 20.15,N
03/02/2017,22:00,CBY_CBY_G2, 20.14,N
03/02/2017,22:00,CCEC_CC1, 19.72,N
03/02/2017,22:00,CCEC_GT1, 19.72,N
03/02/2017,22:00,CCEC_GT2, 19.72,N
03/02/2017,22:00,CCEC_PUN1, 19.72,N
03/02/2017,22:00,CCEC_PUN2, 19.72,N
03/02/2017,22:00,CCEC_ST1, 19.72,N
03/02/2017,22:00,CEDROHI_CHW1, 21.15,N
03/02/2017,22:00,CHEDPW_GT2, 20.16,N
03/02/2017,22:00,CHE_CC1, 20.15,N
03/02/2017,22:00,CHE_LYD, 20.14,N
03/02/2017,22:00,CHE_LYD2, 20.14,N
03/02/2017,22:00,CHE_PUN1, 20.14,N
03/02/2017,22:00,CHE_PUN2, 20.14,N
03/02/2017,22:00,COL_COLETOG1, 19.58,N
03/02/2017,22:00,COTPLNS_RN, 18.75,N
03/02/2017,22:00,COTTON_PAP2, 19.7,N
03/02/2017,22:00,CPSES_UNIT1, 18.69,N
03/02/2017,22:00,CPSES_UNIT2, 18.69,N
03/02/2017,22:00,CSC_CSECG1_2, 18.78,N
03/02/2017,22:00,CTL_GT_102, 20.12,N
03/02/2017,22:00,CTL_GT_103, 20.12,N
03/02/2017,22:00,CTL_GT_104, 20.12,N
03/02/2017,22:00,CTL_PUN1, 20.12,N
03/02/2017,22:00,CTL_PUN2, 20.12,N
03/02/2017,22:00,CTL_PUN3, 20.12,N
03/02/2017,22:00,CTL_ST_101, 20.12,N
03/02/2017,22:00,CVC_CC1, 20.16,N
03/02/2017,22:00,CVC_CVCG1_5, 20.16,N
03/02/2017,22:00,CVC_CVC_G2, 20.16,N
03/02/2017,22:00,CVC_CVC_G3, 20.16,N
03/02/2017,22:00,DANSBY_ALL, 18.46,N
03/02/2017,22:00,DC2SES_ALL, 18.68,N
03/02/2017,22:00,DC_E, 18.66,N
03/02/2017,22:00,DC_L, 20.06,N
03/02/2017,22:00,DC_N, 18.73,N
03/02/2017,22:00,DC_R, 33.74,N
03/02/2017,22:00,DC_S, 19.55,N
03/02/2017,22:00,DDPEC_CC1, 20.13,N
03/02/2017,22:00,DDPEC_GT1, 20.13,N
03/02/2017,22:00,DDPEC_GT2, 20.13,N
03/02/2017,22:00,DDPEC_GT3, 20.13,N
03/02/2017,22:00,DDPEC_GT4, 20.13,N
03/02/2017,22:00,DDPEC_GT6, 20.13,N
03/02/2017,22:00,DDPEC_ST1, 20.13,N
03/02/2017,22:00,DECKER_DPG1, 19.22,N
03/02/2017,22:00,DECKER_DPG2, 19.22,N
03/02/2017,22:00,DECKER_GT, 19.23,N
03/02/2017,22:00,DENISON_G1_2, 18.66,N
03/02/2017,22:00,DIB_CC1, 20.13,N
03/02/2017,22:00,DIB_DIB_G1, 20.13,N
03/02/2017,22:00,DIB_DIB_G2, 20.13,N
03/02/2017,22:00,DIB_DIB_G3, 20.13,N
03/02/2017,22:00,DIB_DIB_G4, 20.13,N
03/02/2017,22:00,DIB_PUN1, 20.13,N
03/02/2017,22:00,DIB_PUN2, 20.13,N
03/02/2017,22:00,DOWGEN_PUN1, 20,N
03/02/2017,22:00,DOWGEN_PUN2, 20,N
03/02/2017,22:00,DOWGEN_PUN3, 20,N
03/02/2017,22:00,DOW_61_2_63, 20,N
03/02/2017,22:00,DOW_64, 20,N
03/02/2017,22:00,DOW_81_2_84, 20,N
03/02/2017,22:00,DOW_G37_G35, 20,N
03/02/2017,22:00,DOW_G66_ST65, 20,N
03/02/2017,22:00,DOW_G67, 20,N
03/02/2017,22:00,DOW_G96_ST95, 20,N
03/02/2017,22:00,DUKE_CC1, 34.61,N
03/02/2017,22:00,DUKE_GST1CCU, 34.61,N
03/02/2017,22:00,DUKE_GT2_CCU, 34.61,N
03/02/2017,22:00,DUP_DUPV1_G1, 19.62,N
03/02/2017,22:00,DUP_PUN1, 19.62,N
03/02/2017,22:00,DUP_PUN2, 19.62,N
03/02/2017,22:00,DUP_PUN3, 19.62,N
03/02/2017,22:00,DUP_PUN4, 19.62,N
03/02/2017,22:00,ECLIPSE_UN1, 19.51,N
03/02/2017,22:00,ELB_ELBCREEK, 18.81,N
03/02/2017,22:00,ELECTRAW_1_2, 18.73,N
03/02/2017,22:00,ENAS_ENA1, 18.78,N
03/02/2017,22:00,ETCCS_CC1, 18.64,N
03/02/2017,22:00,ETCCS_CCU, 18.64,N
03/02/2017,22:00,EXGNSND_RN, 20.08,N
03/02/2017,22:00,EXGNWTL_1, 21.15,N
03/02/2017,22:00,EXN_14, 20.14,N
03/02/2017,22:00,EXN_1_3, 20.14,N
03/02/2017,22:00,EXN_4, 20.14,N
03/02/2017,22:00,EXN_8, 20.14,N
03/02/2017,22:00,EXN_9_13, 20.14,N
03/02/2017,22:00,EXN_PUN1, 20.14,N
03/02/2017,22:00,EXN_PUN2, 20.14,N
03/02/2017,22:00,EXN_PUN3, 20.14,N
03/02/2017,22:00,FAL_FALCONG1, 33.94,N
03/02/2017,22:00,FAL_FALCONG2, 33.94,N
03/02/2017,22:00,FAL_FALCONG3, 33.94,N
03/02/2017,22:00,FERGCC_CC1, 19.17,N
03/02/2017,22:00,FERGCC_GT1_1, 19.17,N
03/02/2017,22:00,FERGCC_GT2_3, 19.17,N
03/02/2017,22:00,FERGCC_ST1_5, 19.17,N
03/02/2017,22:00,FLCNS_CC1, 18.81,N
03/02/2017,22:00,FLCNS_UNIT1, 18.81,N
03/02/2017,22:00,FLCNS_UNIT2, 18.81,N
03/02/2017,22:00,FLCNS_UNIT3, 18.81,N
03/02/2017,22:00,FLTCK_SSI, 18.73,N
03/02/2017,22:00,FORMOSA_CC1, 19.66,N
03/02/2017,22:00,FORMOSA_PUN1, 19.63,N
03/02/2017,22:00,FORMOSA_PUN2, 19.63,N
03/02/2017,22:00,FO_FORMOSA11, 19.63,N
03/02/2017,22:00,FO_FORMOSA12, 19.63,N
03/02/2017,22:00,FO_FORMOSG1, 19.66,N
03/02/2017,22:00,FO_FORMOSG10, 19.66,N
03/02/2017,22:00,FO_FORMOSG2, 19.66,N
03/02/2017,22:00,FO_FORMOSG3, 19.66,N
03/02/2017,22:00,FO_FORMOSG4, 19.66,N
03/02/2017,22:00,FO_FORMOSG5, 19.66,N
03/02/2017,22:00,FO_FORMOSG6, 19.66,N
03/02/2017,22:00,FO_FORMOSG7, 19.66,N
03/02/2017,22:00,FO_FORMOSG8, 19.63,N
03/02/2017,22:00,FO_FORMOSG9, 19.66,N
03/02/2017,22:00,FPPYD_FPP_G1, 19.4,N
03/02/2017,22:00,FPPYD_FPP_G2, 19.4,N
03/02/2017,22:00,FPPYD_FPP_G3, 19.4,N
03/02/2017,22:00,FREC_1_CCU, 18.57,N
03/02/2017,22:00,FREC_2_CCU, 18.57,N
03/02/2017,22:00,FREC_CC1, 18.57,N
03/02/2017,22:00,FREC_CC2, 18.57,N
03/02/2017,22:00,FRNYPP_1_CCU, 18.64,N
03/02/2017,22:00,FRNYPP_2_CCU, 18.64,N
03/02/2017,22:00,FRNYPP_CC1, 18.64,N
03/02/2017,22:00,FRNYPP_CC2, 18.64,N
03/02/2017,22:00,FRO_FRONTEG1, 33.94,N
03/02/2017,22:00,FRO_FRONTEG2, 33.94,N
03/02/2017,22:00,FRO_FRONTEG3, 33.94,N
03/02/2017,22:00,FTR_CC1, 19.58,N
03/02/2017,22:00,FTR_FTR_G1_4, 19.58,N
03/02/2017,22:00,GBY_GBY_5, 20.15,N
03/02/2017,22:00,GBY_GT, 20.14,N
03/02/2017,22:00,GIB_GIB_CRG1, 18.33,N
03/02/2017,22:00,GID_GIDEONG1, 19.3,N
03/02/2017,22:00,GID_GIDEONG2, 19.3,N
03/02/2017,22:00,GID_GIDEONG3, 19.3,N
03/02/2017,22:00,GOA_GOATWIND, 18.85,N
03/02/2017,22:00,GPASTURE_ALL, 18.74,N
03/02/2017,22:00,GRANDVW1_A_B, 18.74,N
03/02/2017,22:00,GRSES_UNIT1, 18.73,N
03/02/2017,22:00,GRSES_UNIT2, 18.72,N
03/02/2017,22:00,GUADG_CC1, 19.31,N
03/02/2017,22:00,GUADG_CC2, 19.31,N
03/02/2017,22:00,GUADG_CCU1, 19.31,N
03/02/2017,22:00,GUADG_CCU2, 19.31,N
03/02/2017,22:00,GUNMTN_NODE, 18.8,N
03/02/2017,22:00,GWEC_G1, 18.89,N
03/02/2017,22:00,HAYSEN1_2, 19.25,N
03/02/2017,22:00,HAYSEN3_4, 19.25,N
03/02/2017,22:00,HB_BUSAVG, 19.03,N
03/02/2017,22:00,HB_HOUSTON, 20.11,N
03/02/2017,22:00,HB_HUBAVG, 19.23,N
03/02/2017,22:00,HB_NORTH, 18.65,N
03/02/2017,22:00,HB_SOUTH, 19.4,N
03/02/2017,22:00,HB_WEST, 18.78,N
03/02/2017,22:00,HELIOS_RN, 19.63,N
03/02/2017,22:00,HHGT_KENDAL, 19.35,N
03/02/2017,22:00,HHOLLW2_WND1, 18.81,N
03/02/2017,22:00,HHOLLW3_WND1, 18.81,N
03/02/2017,22:00,HHOLLW4_WND1, 18.81,N
03/02/2017,22:00,HLSES_UNIT3, 18.67,N
03/02/2017,22:00,HLSES_UNIT4, 18.67,N
03/02/2017,22:00,HLSES_UNIT5, 18.67,N
03/02/2017,22:00,HORSECRK_RN, 18.73,N
03/02/2017,22:00,HOVEY_GEN, 18.84,N
03/02/2017,22:00,HOVEY_UNIT1, 18.84,N
03/02/2017,22:00,HRFDWIND_ALL, 18.74,N
03/02/2017,22:00,HWF_HWFG1, 18.76,N
03/02/2017,22:00,H_HOLLO_WND1, 18.81,N
03/02/2017,22:00,INDN_INDNNWP, 18.87,N
03/02/2017,22:00,IND_INADALE1, 18.78,N
03/02/2017,22:00,INGLCOSW_CC1, 19.68,N
03/02/2017,22:00,INGLCOSW_STG, 19.68,N
03/02/2017,22:00,INGLCOS_CTG1, 19.68,N
03/02/2017,22:00,INGLCOS_CTG2, 19.68,N
03/02/2017,22:00,INGLCO_PUN1, 19.68,N
03/02/2017,22:00,INGLCO_PUN2, 19.68,N
03/02/2017,22:00,INGLCO_PUN3, 19.68,N
03/02/2017,22:00,INKS_INKS_G1, 20.97,N
03/02/2017,22:00,IN_INDNENR, 18.88,N
03/02/2017,22:00,IN_INDNENR_2, 18.86,N
03/02/2017,22:00,JACKCNTY_CC1, 18.69,N
03/02/2017,22:00,JACKCNTY_CT1, 18.69,N
03/02/2017,22:00,JACKCNTY_CT2, 18.69,N
03/02/2017,22:00,JACKCNTY_STG, 18.69,N
03/02/2017,22:00,JCKCNTY2_CC1, 18.7,N
03/02/2017,22:00,JCKCNTY2_CT3, 18.7,N
03/02/2017,22:00,JCKCNTY2_CT4, 18.7,N
03/02/2017,22:00,JCKCNTY2_ST2, 18.7,N
03/02/2017,22:00,KEECHI_U1, 18.69,N
03/02/2017,22:00,KEO_KEO_SM1, 18.85,N
03/02/2017,22:00,KING_KINGNE, 18.85,N
03/02/2017,22:00,KING_KINGNW, 18.84,N
03/02/2017,22:00,KING_KINGSE, 18.85,N
03/02/2017,22:00,KING_KINGSW, 18.84,N
03/02/2017,22:00,KMCHI_CC1, 18.66,N
03/02/2017,22:00,KMCHI_CC2, 18.66,N
03/02/2017,22:00,LAMESASLR_G, 18.8,N
03/02/2017,22:00,LARDVFTN_G4, 20.06,N
03/02/2017,22:00,LARDVFTN_G5, 20.06,N
03/02/2017,22:00,LASSO_GEN, 60.74,N
03/02/2017,22:00,LEG_LEG_G1, 18.53,N
03/02/2017,22:00,LEG_LEG_G2, 18.53,N
03/02/2017,22:00,LEONLCPCT1_2, 19.75,N
03/02/2017,22:00,LEONLCPCT3_4, 19.75,N
03/02/2017,22:00,LFBIO_UNIT1, 18.61,N
03/02/2017,22:00,LGD_LANGFORD, 18.89,N
03/02/2017,22:00,LGE_CC1, 19.68,N
03/02/2017,22:00,LGE_LGE_GT1, 19.68,N
03/02/2017,22:00,LGE_LGE_GT2, 19.68,N
03/02/2017,22:00,LGE_LGE_STG, 19.68,N
03/02/2017,22:00,LGE_PUN1, 19.68,N
03/02/2017,22:00,LGE_PUN2, 19.68,N
03/02/2017,22:00,LGW_UNIT_ALL, 18.79,N
03/02/2017,22:00,LHM_CVC_G4, 20.15,N
03/02/2017,22:00,LHM_PUN1, 20.15,N
03/02/2017,22:00,LHM_PUN2, 20.15,N
03/02/2017,22:00,LHORN_N_U1_2, 18.74,N
03/02/2017,22:00,LHSES_UNIT1, 18.65,N
03/02/2017,22:00,LHSES_UNIT2, 18.65,N
03/02/2017,22:00,LNCRK_ALL, 18.77,N
03/02/2017,22:00,LONEWOLF_ALL, 18.8,N
03/02/2017,22:00,LOSTPI_CC1, 19.31,N
03/02/2017,22:00,LOS_LOSTPGT1, 19.31,N
03/02/2017,22:00,LOS_LOSTPGT2, 19.31,N
03/02/2017,22:00,LOS_LOSTPST1, 19.31,N
03/02/2017,22:00,LPCCS_CC1, 18.66,N
03/02/2017,22:00,LPCCS_CC2, 18.66,N
03/02/2017,22:00,LPCCS_CT11, 18.66,N
03/02/2017,22:00,LPCCS_CT12, 18.66,N
03/02/2017,22:00,LPCCS_CT21, 18.66,N
03/02/2017,22:00,LPCCS_CT22, 18.66,N
03/02/2017,22:00,LPCCS_UNIT1, 18.66,N
03/02/2017,22:00,LPCCS_UNIT2, 18.66,N
03/02/2017,22:00,LV1A_LV1B, 17.9,N
03/02/2017,22:00,LV3_RN, 33.94,N
03/02/2017,22:00,LV3_UNIT1, 19.41,N
03/02/2017,22:00,LV4_UNIT_1, 19.41,N
03/02/2017,22:00,LV5_UNIT1, 33.94,N
03/02/2017,22:00,LZ_AEN, 19.21,N
03/02/2017,22:00,LZ_CPS, 19.82,N
03/02/2017,22:00,LZ_HOUSTON, 20.13,N
03/02/2017,22:00,LZ_LCRA, 19.27,N
03/02/2017,22:00,LZ_NORTH, 18.66,N
03/02/2017,22:00,LZ_RAYBN, 18.65,N
03/02/2017,22:00,LZ_SOUTH, 22.36,N
03/02/2017,22:00,LZ_WEST, 19.18,N
03/02/2017,22:00,MARBFA, 19.18,N
03/02/2017,22:00,MARIAH_ALL, 18.74,N
03/02/2017,22:00,MAR_MARSFOG1, 19.19,N
03/02/2017,22:00,MAR_MARSFOG2, 19.19,N
03/02/2017,22:00,MAR_MARSFOG3, 19.19,N
03/02/2017,22:00,MCDLD_FCSBW1, 18.81,N
03/02/2017,22:00,MCSES_UNIT6, 18.65,N
03/02/2017,22:00,MCSES_UNIT7, 18.65,N
03/02/2017,22:00,MCSES_UNIT8, 18.65,N
03/02/2017,22:00,MDANP_CT1_2, 18.65,N
03/02/2017,22:00,MDANP_CT3_4, 18.66,N
03/02/2017,22:00,MDANP_CT5_6, 18.66,N
03/02/2017,22:00,MESQCRK_ALL, 18.79,N
03/02/2017,22:00,MGSES_CT123, 18.8,N
03/02/2017,22:00,MGSES_CT456, 18.8,N
03/02/2017,22:00,MIAM1_G1_G2, 18.74,N
03/02/2017,22:00,MIL_MILG1_2, 18.7,N
03/02/2017,22:00,MIL_MILG345, 18.7,N
03/02/2017,22:00,MIRAGE_G1, 20.12,N
03/02/2017,22:00,MIRASOLE_GEN, 19.31,N
03/02/2017,22:00,MLSES_UNIT1, 18.62,N
03/02/2017,22:00,MLSES_UNIT2, 18.62,N
03/02/2017,22:00,MLSES_UNIT3, 18.62,N
03/02/2017,22:00,MNSES_UNIT1, 18.66,N
03/02/2017,22:00,MNSES_UNIT2, 18.66,N
03/02/2017,22:00,MNSES_UNIT3, 18.66,N
03/02/2017,22:00,MOZART_WIND1, 18.78,N
03/02/2017,22:00,MWEC_G1, 18.77,N
03/02/2017,22:00,NACPW_UNIT1, 18.61,N
03/02/2017,22:00,NCARBIDEG8, 19.64,N
03/02/2017,22:00,NCARBIDE_1_7, 19.64,N
03/02/2017,22:00,NCARBID_PUN1, 19.64,N
03/02/2017,22:00,NCARBID_PUN2, 19.64,N
03/02/2017,22:00,NEDIN_CC1, 34.49,N
03/02/2017,22:00,NED_NEDIN_G1, 34.49,N
03/02/2017,22:00,NED_NEDIN_G2, 34.49,N
03/02/2017,22:00,NED_NEDIN_G3, 34.49,N
03/02/2017,22:00,NUECES_B_CC1, 19.72,N
03/02/2017,22:00,NUE_NUECESG7, 19.72,N
03/02/2017,22:00,NUE_NUECESG8, 19.72,N
03/02/2017,22:00,NUE_NUECESG9, 19.72,N
03/02/2017,22:00,NWF_NWF1, 18.81,N
03/02/2017,22:00,OECCS_1, 18.81,N
03/02/2017,22:00,OECCS_2, 18.81,N
03/02/2017,22:00,OECCS_CC1, 18.81,N
03/02/2017,22:00,OECCS_CC2, 18.81,N
03/02/2017,22:00,OGSES_1, 18.52,N
03/02/2017,22:00,OGSES_2, 18.52,N
03/02/2017,22:00,OKLA_OKLA_G1, 18.73,N
03/02/2017,22:00,OLIN_OLING_1, 18.65,N
03/02/2017,22:00,OLIN_OLING_2, 18.65,N
03/02/2017,22:00,OLIN_OLING_3, 18.65,N
03/02/2017,22:00,OLIN_OLING_4, 18.65,N
03/02/2017,22:00,OWF_OWF, 18.81,N
03/02/2017,22:00,OXY_OXY_CCG1, 19.75,N
03/02/2017,22:00,OXY_PUN1, 19.75,N
03/02/2017,22:00,OXY_PUN2, 19.75,N
03/02/2017,22:00,PANDA_S_CC1, 18.66,N
03/02/2017,22:00,PANDA_S_CT1, 18.66,N
03/02/2017,22:00,PANDA_S_CT2, 18.66,N
03/02/2017,22:00,PANDA_S_ST1, 18.66,N
03/02/2017,22:00,PANDA_T1_CC1, 18.74,N
03/02/2017,22:00,PANDA_T1_CT1, 18.74,N
03/02/2017,22:00,PANDA_T1_CT2, 18.74,N
03/02/2017,22:00,PANDA_T1_ST1, 18.74,N
03/02/2017,22:00,PANDA_T2_CC1, 18.74,N
03/02/2017,22:00,PANDA_T2_CT1, 18.74,N
03/02/2017,22:00,PANDA_T2_CT2, 18.74,N
03/02/2017,22:00,PANDA_T2_ST1, 18.74,N
03/02/2017,22:00,PAP1_PAP1, 19.7,N
03/02/2017,22:00,PB2SES_CT1, 18.82,N
03/02/2017,22:00,PB2SES_CT2, 18.82,N
03/02/2017,22:00,PB2SES_CT3, 18.82,N
03/02/2017,22:00,PB2SES_CT4, 18.82,N
03/02/2017,22:00,PB2SES_CT5, 18.82,N
03/02/2017,22:00,PBSES_UNIT6, 18.82,N
03/02/2017,22:00,PC_NORTH_1, 18.81,N
03/02/2017,22:00,PC_SOUTH_ALL, 18.81,N
03/02/2017,22:00,PEARSA_1_24, 19.66,N
03/02/2017,22:00,PEAR_PEARS_1, 19.67,N
03/02/2017,22:00,PEAR_PEARS_2, 19.67,N
03/02/2017,22:00,PEAR_PEARS_3, 19.67,N
03/02/2017,22:00,PENA_ALL, 19.04,N
03/02/2017,22:00,PH1_UNIT1_2, 18.74,N
03/02/2017,22:00,PH2_U1_U2, 18.74,N
03/02/2017,22:00,PNPI_GT2_RN, 20.09,N
03/02/2017,22:00,PR_PR_G2, 20.14,N
03/02/2017,22:00,PSA_CC1, 20.15,N
03/02/2017,22:00,PSA_PSA_G1, 20.15,N
03/02/2017,22:00,PSA_PSA_G2, 20.15,N
03/02/2017,22:00,PSA_PSA_G3, 20.15,N
03/02/2017,22:00,PSA_PSA_G4, 20.15,N
03/02/2017,22:00,PSA_PSA_G5, 20.15,N
03/02/2017,22:00,PSA_PSA_G6, 20.15,N
03/02/2017,22:00,PSA_PSA_G7, 20.15,N
03/02/2017,22:00,PSA_PUN1, 20.15,N
03/02/2017,22:00,PSA_PUN2, 20.15,N
03/02/2017,22:00,PSA_PUN3, 20.15,N
03/02/2017,22:00,PSA_PUN4, 20.15,N
03/02/2017,22:00,PSA_PUN5, 20.15,N
03/02/2017,22:00,PSG_CC1, 20.14,N
03/02/2017,22:00,PSG_PSG_GT2, 20.14,N
03/02/2017,22:00,PSG_PSG_GT3, 20.14,N
03/02/2017,22:00,PSG_PSG_ST1, 20.14,N
03/02/2017,22:00,PYR_PYRON1, 18.78,N
03/02/2017,22:00,QALSW_ALL, 18.81,N
03/02/2017,22:00,QALSW_CC1, 18.81,N
03/02/2017,22:00,QALSW_CC2, 18.81,N
03/02/2017,22:00,RAYBURN_CC1, 19.65,N
03/02/2017,22:00,RAYBURN_G1_2, 19.65,N
03/02/2017,22:00,RAYB_G78910, 19.65,N
03/02/2017,22:00,RDCAN_RDCNY1, 18.78,N
03/02/2017,22:00,REDFISH_ALL, 18.26,N
03/02/2017,22:00,REDGATE_ALL, 33.32,N
03/02/2017,22:00,REROCK_ALL, 18.84,N
03/02/2017,22:00,RHESS_1, 19.09,N
03/02/2017,22:00,RIONOG_CC1, 19.25,N
03/02/2017,22:00,RIONOG_CT1, 19.25,N
03/02/2017,22:00,RIONOG_CT2, 19.25,N
03/02/2017,22:00,RIONOG_CT3, 19.25,N
03/02/2017,22:00,RIONOG_ST1, 19.25,N
03/02/2017,22:00,RN_ECEC_HOLT, 18.81,N
03/02/2017,22:00,RN_OCI_ALAMO, 19.76,N
03/02/2017,22:00,RN_SR_WIND1, 19.7,N
03/02/2017,22:00,RN_TOSBATT, 18.81,N
03/02/2017,22:00,ROUTE66_RN, 18.74,N
03/02/2017,22:00,RSK_RN, 18.83,N
03/02/2017,22:00,SANDHSYD1_2, 19.23,N
03/02/2017,22:00,SANDHSYD3_4, 19.23,N
03/02/2017,22:00,SANDHSYD6_7, 19.23,N
03/02/2017,22:00,SANDHSYD_5AC, 19.23,N
03/02/2017,22:00,SANDHSYD_CC1, 19.23,N
03/02/2017,22:00,SAN_SANMIGG1, 19.55,N
03/02/2017,22:00,SC2SES_UNIT1, 18.61,N
03/02/2017,22:00,SCES_UNIT1, 18.67,N
03/02/2017,22:00,SCLP_PUN1, 20.02,N
03/02/2017,22:00,SCLP_PUN2, 20.02,N
03/02/2017,22:00,SCLP_PUN3, 20.02,N
03/02/2017,22:00,SCLP_PUN4, 20.02,N
03/02/2017,22:00,SCLP_SCLPC_1, 20.02,N
03/02/2017,22:00,SCLP_SCLPC_2, 20.02,N
03/02/2017,22:00,SCLP_SCLPC_3, 20.02,N
03/02/2017,22:00,SCLP_SCLPC_4, 20.02,N
03/02/2017,22:00,SCSES_UNIT2, 18.61,N
03/02/2017,22:00,SD5SES_5, 19.15,N
03/02/2017,22:00,SDSES_PUN1, 19.15,N
03/02/2017,22:00,SDSES_PUN2, 19.15,N
03/02/2017,22:00,SDSES_PUN3, 19.15,N
03/02/2017,22:00,SDSES_PUN4, 19.15,N
03/02/2017,22:00,SDSES_UNIT4, 19.15,N
03/02/2017,22:00,SENATEWD_1, 18.71,N
