DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
03/05/2017,18:00,WAP_WAP_G7, 25.95,N
03/05/2017,18:00,WAP_WAP_G8, 25.85,N
03/05/2017,18:00,WCPP_CC1, 10.66,N
03/05/2017,18:00,WCPP_CT1, 10.66,N
03/05/2017,18:00,WCPP_CT2, 10.66,N
03/05/2017,18:00,WCPP_ST1, 10.66,N
03/05/2017,18:00,WEBBER_WS_T1, 20.98,N
03/05/2017,18:00,WEC_WECG1, 14.51,N
03/05/2017,18:00,WFCOGEN_13, 13.84,N
03/05/2017,18:00,WFCOGEN_24, 13.84,N
03/05/2017,18:00,WFCOGEN_CC1, 13.84,N
03/05/2017,18:00,WHCCS2_4, 15.79,N
03/05/2017,18:00,WHCCS2_5_6, 15.79,N
03/05/2017,18:00,WHCCS2_CC2, 15.79,N
03/05/2017,18:00,WHCCS_CC1, 15.75,N
03/05/2017,18:00,WHCCS_CT1_ST, 15.75,N
03/05/2017,18:00,WHCCS_CT2, 15.75,N
03/05/2017,18:00,WHTTAIL_WR1, 18.03,N
03/05/2017,18:00,WIPOPA_1_2, 22.38,N
03/05/2017,18:00,WIPOPA_3_4, 22.38,N
03/05/2017,18:00,WIR_WIRTZ_G1, 20.02,N
03/05/2017,18:00,WIR_WIRTZ_G2, 20.02,N
03/05/2017,18:00,WNDTS2_UNIT1, 15.22,N
03/05/2017,18:00,WND_WHITNEY, 17.39,N
03/05/2017,18:00,WOO_WOODWRD1, 15.11,N
03/05/2017,18:00,WOO_WOODWRD2, 15.11,N
03/05/2017,19:00,AEEC, 6.64,N
03/05/2017,19:00,AMISTAD_ALL, 22.88,N
03/05/2017,19:00,AMOCOOIL_CC1, 31.6,N
03/05/2017,19:00,AMOCOOIL_CC2, 31.6,N
03/05/2017,19:00,AMOCO_PUN1, 31.6,N
03/05/2017,19:00,AMOCO_PUN2, 31.6,N
03/05/2017,19:00,AMO_AMOCO_1, 31.6,N
03/05/2017,19:00,AMO_AMOCO_2, 31.6,N
03/05/2017,19:00,AMO_AMOCO_5, 31.6,N
03/05/2017,19:00,AMO_AMOCO_G1, 31.6,N
03/05/2017,19:00,AMO_AMOCO_G2, 31.6,N
03/05/2017,19:00,AMO_AMOCO_G3, 31.6,N
03/05/2017,19:00,AMO_AMOCO_S1, 31.6,N
03/05/2017,19:00,AMO_AMOCO_S2, 31.6,N
03/05/2017,19:00,ANACACHO_ANA, 23.71,N
03/05/2017,19:00,ATK_ATKINSG7, 18.85,N
03/05/2017,19:00,AUSTPL_ALL, 24.43,N
03/05/2017,19:00,AZ_ALL, 31.97,N
03/05/2017,19:00,BAC_RN_ALL, 31.61,N
03/05/2017,19:00,BAFFIN_ALL, 24.57,N
03/05/2017,19:00,BASTEN_CC1, 24.99,N
03/05/2017,19:00,BASTEN_CCU, 24.99,N
03/05/2017,19:00,BBSES_UNIT1, 20.36,N
03/05/2017,19:00,BBSES_UNIT2, 20.36,N
03/05/2017,19:00,BCATWD_WD_1, 16.33,N
03/05/2017,19:00,BFM_HYD_ST1, 31.82,N
03/05/2017,19:00,BLSMT1_5_A_6, 16.54,N
03/05/2017,19:00,BOOTLEG_UN1, 17.56,N
03/05/2017,19:00,BORDAS_345, 26.09,N
03/05/2017,19:00,BORDAS_ALL, 28.32,N
03/05/2017,19:00,BOSQUESW_CC1, 20.62,N
03/05/2017,19:00,BOSQUESW_CC2, 20.63,N
03/05/2017,19:00,BOSQ_BSQSU_5, 20.63,N
03/05/2017,19:00,BOSQ_BSQS_12, 20.63,N
03/05/2017,19:00,BOSQ_BSQS_34, 20.62,N
03/05/2017,19:00,BRAUNIG_CC1, 25.22,N
03/05/2017,19:00,BRAUNIG_VHB1, 25.14,N
03/05/2017,19:00,BRAUNIG_VHB2, 25.14,N
03/05/2017,19:00,BRAUNIG_VHB3, 25.05,N
03/05/2017,19:00,BRAZ_WND_ALL, 16.96,N
03/05/2017,19:00,BRA_AVR1_CT2, 25.22,N
03/05/2017,19:00,BRA_AVR_CST1, 25.22,N
03/05/2017,19:00,BRISCOE_WIND, 6.62,N
03/05/2017,19:00,BRTSW_BCW1, 18.77,N
03/05/2017,19:00,BR_VHB6CT5_6, 25.14,N
03/05/2017,19:00,BR_VHB6CT7_8, 25.14,N
03/05/2017,19:00,BSF_PUN1, 31.04,N
03/05/2017,19:00,BSF_PUN2, 31.04,N
03/05/2017,19:00,BTE_BTE_G1, 32.05,N
03/05/2017,19:00,BTE_BTE_G2, 32.05,N
03/05/2017,19:00,BTE_BTE_G3, 32.05,N
03/05/2017,19:00,BTE_BTE_G4, 32.05,N
03/05/2017,19:00,BTE_CC1, 32.05,N
03/05/2017,19:00,BTE_PUN1, 32.05,N
03/05/2017,19:00,BTE_PUN2, 32.05,N
03/05/2017,19:00,BUCHAN_ALL, 23.44,N
03/05/2017,19:00,BUFF_GAP_ALL, 17.61,N
03/05/2017,19:00,BULLCRK_1_2, 17.08,N
03/05/2017,19:00,BVE_CC1, 31.35,N
03/05/2017,19:00,BVE_UNIT1, 31.35,N
03/05/2017,19:00,BVE_UNIT2, 31.35,N
03/05/2017,19:00,BVE_UNIT3, 31.35,N
03/05/2017,19:00,BYU_BYU_1, 31.82,N
03/05/2017,19:00,BYU_BYU_12, 31.82,N
03/05/2017,19:00,BYU_BYU_34, 31.82,N
03/05/2017,19:00,BYU_BYU_G8, 31.81,N
03/05/2017,19:00,BYU_CC1, 31.82,N
03/05/2017,19:00,BYU_PUN1, 31.82,N
03/05/2017,19:00,BYU_PUN2, 31.82,N
03/05/2017,19:00,BYU_PUN3, 31.82,N
03/05/2017,19:00,BYU_PUN4, 31.82,N
03/05/2017,19:00,B_DAVIS_3, 22.86,N
03/05/2017,19:00,B_DAVIS_4, 22.86,N
03/05/2017,19:00,B_DAVIS_CC1, 22.86,N
03/05/2017,19:00,B_D_B_DAVIG1, 22.86,N
03/05/2017,19:00,B_D_B_DAVIG2, 22.86,N
03/05/2017,19:00,CALAVER_JKS1, 25.38,N
03/05/2017,19:00,CALAVER_JKS2, 25.38,N
03/05/2017,19:00,CALAVER_JTD1, 25.07,N
03/05/2017,19:00,CALAVER_JTD2, 25.08,N
03/05/2017,19:00,CALAVER_OWS1, 25.1,N
03/05/2017,19:00,CALAVER_OWS2, 25.1,N
03/05/2017,19:00,CALLAHA_WND1, 17.83,N
03/05/2017,19:00,CAL_ALL, 31.96,N
03/05/2017,19:00,CAL_CALGT1, 31.96,N
03/05/2017,19:00,CAL_CALSTG1, 31.96,N
03/05/2017,19:00,CAL_CC1, 31.96,N
03/05/2017,19:00,CAL_PUN1, 31.96,N
03/05/2017,19:00,CAL_PUN2, 31.96,N
03/05/2017,19:00,CAMWIND_RN, 24.74,N
03/05/2017,19:00,CAPRIDG4_CR4, 18.13,N
03/05/2017,19:00,CAPRIDGE_ALL, 18.13,N
03/05/2017,19:00,CARBN_BSP_1, 17.34,N
03/05/2017,19:00,CBECII_1, 30.29,N
03/05/2017,19:00,CBECII_2, 30.29,N
03/05/2017,19:00,CBECII_CC3, 30.29,N
03/05/2017,19:00,CBEC_ALL, 32.1,N
03/05/2017,19:00,CBEC_CC1, 32.1,N
03/05/2017,19:00,CBEC_CC2, 32.1,N
03/05/2017,19:00,CBY4_ALL, 32.03,N
03/05/2017,19:00,CBY4_CC1, 32.03,N
03/05/2017,19:00,CBY_CBY_G1, 32.03,N
03/05/2017,19:00,CBY_CBY_G2, 32,N
03/05/2017,19:00,CCEC_CC1, 22.09,N
03/05/2017,19:00,CCEC_GT1, 22.09,N
03/05/2017,19:00,CCEC_GT2, 22.09,N
03/05/2017,19:00,CCEC_PUN1, 22.09,N
03/05/2017,19:00,CCEC_PUN2, 22.09,N
03/05/2017,19:00,CCEC_ST1, 22.09,N
03/05/2017,19:00,CEDROHI_CHW1, 27.53,N
03/05/2017,19:00,CHEDPW_GT2, 32.16,N
03/05/2017,19:00,CHE_CC1, 32.09,N
03/05/2017,19:00,CHE_LYD, 32,N
03/05/2017,19:00,CHE_LYD2, 32,N
03/05/2017,19:00,CHE_PUN1, 32,N
03/05/2017,19:00,CHE_PUN2, 32,N
03/05/2017,19:00,COL_COLETOG1, 32.36,N
03/05/2017,19:00,COTPLNS_RN, 6.64,N
03/05/2017,19:00,COTTON_PAP2, 17.11,N
03/05/2017,19:00,CPSES_UNIT1, 18.18,N
03/05/2017,19:00,CPSES_UNIT2, 18.18,N
03/05/2017,19:00,CSC_CSECG1_2, 16.92,N
03/05/2017,19:00,CTL_GT_102, 31.82,N
03/05/2017,19:00,CTL_GT_103, 31.82,N
03/05/2017,19:00,CTL_GT_104, 31.82,N
03/05/2017,19:00,CTL_PUN1, 31.82,N
03/05/2017,19:00,CTL_PUN2, 31.82,N
03/05/2017,19:00,CTL_PUN3, 31.82,N
03/05/2017,19:00,CTL_ST_101, 31.82,N
03/05/2017,19:00,CVC_CC1, 32.16,N
03/05/2017,19:00,CVC_CVCG1_5, 32.16,N
03/05/2017,19:00,CVC_CVC_G2, 32.16,N
03/05/2017,19:00,CVC_CVC_G3, 32.16,N
03/05/2017,19:00,DANSBY_ALL, 18.98,N
03/05/2017,19:00,DC2SES_ALL, 19.41,N
03/05/2017,19:00,DC_E, 21.92,N
03/05/2017,19:00,DC_L, 28.31,N
03/05/2017,19:00,DC_N, 16.56,N
03/05/2017,19:00,DC_R, 24.85,N
03/05/2017,19:00,DC_S, 23.99,N
03/05/2017,19:00,DDPEC_CC1, 31.85,N
03/05/2017,19:00,DDPEC_GT1, 31.85,N
03/05/2017,19:00,DDPEC_GT2, 31.85,N
03/05/2017,19:00,DDPEC_GT3, 31.85,N
03/05/2017,19:00,DDPEC_GT4, 31.85,N
03/05/2017,19:00,DDPEC_GT6, 31.85,N
03/05/2017,19:00,DDPEC_ST1, 31.85,N
03/05/2017,19:00,DECKER_DPG1, 24.51,N
03/05/2017,19:00,DECKER_DPG2, 24.51,N
03/05/2017,19:00,DECKER_GT, 24.63,N
03/05/2017,19:00,DENISON_G1_2, 21.9,N
03/05/2017,19:00,DIB_CC1, 31.93,N
03/05/2017,19:00,DIB_DIB_G1, 31.93,N
03/05/2017,19:00,DIB_DIB_G2, 31.93,N
03/05/2017,19:00,DIB_DIB_G3, 31.93,N
03/05/2017,19:00,DIB_DIB_G4, 31.93,N
03/05/2017,19:00,DIB_PUN1, 31.93,N
03/05/2017,19:00,DIB_PUN2, 31.93,N
03/05/2017,19:00,DOWGEN_PUN1, 30.61,N
03/05/2017,19:00,DOWGEN_PUN2, 30.61,N
03/05/2017,19:00,DOWGEN_PUN3, 30.61,N
03/05/2017,19:00,DOW_61_2_63, 30.61,N
03/05/2017,19:00,DOW_64, 30.61,N
03/05/2017,19:00,DOW_81_2_84, 30.61,N
03/05/2017,19:00,DOW_G37_G35, 30.61,N
03/05/2017,19:00,DOW_G66_ST65, 30.61,N
03/05/2017,19:00,DOW_G67, 30.61,N
03/05/2017,19:00,DOW_G96_ST95, 30.61,N
03/05/2017,19:00,DUKE_CC1, 24.87,N
03/05/2017,19:00,DUKE_GST1CCU, 24.87,N
03/05/2017,19:00,DUKE_GT2_CCU, 24.87,N
03/05/2017,19:00,DUP_DUPV1_G1, 44.57,N
03/05/2017,19:00,DUP_PUN1, 44.57,N
03/05/2017,19:00,DUP_PUN2, 44.57,N
03/05/2017,19:00,DUP_PUN3, 44.57,N
03/05/2017,19:00,DUP_PUN4, 44.57,N
03/05/2017,19:00,ECLIPSE_UN1, 23.46,N
03/05/2017,19:00,ELB_ELBCREEK, 17.34,N
03/05/2017,19:00,ELECTRAW_1_2, 16.56,N
03/05/2017,19:00,ENAS_ENA1, 17.08,N
03/05/2017,19:00,ETCCS_CC1, 21.47,N
03/05/2017,19:00,ETCCS_CCU, 21.47,N
03/05/2017,19:00,EXGNSND_RN, 28.32,N
03/05/2017,19:00,EXGNWTL_1, 27.53,N
03/05/2017,19:00,EXN_14, 32.02,N
03/05/2017,19:00,EXN_1_3, 32.02,N
03/05/2017,19:00,EXN_4, 32.02,N
03/05/2017,19:00,EXN_8, 32.02,N
03/05/2017,19:00,EXN_9_13, 32.02,N
03/05/2017,19:00,EXN_PUN1, 32.02,N
03/05/2017,19:00,EXN_PUN2, 32.02,N
03/05/2017,19:00,EXN_PUN3, 32.02,N
03/05/2017,19:00,FAL_FALCONG1, 24.86,N
03/05/2017,19:00,FAL_FALCONG2, 24.86,N
03/05/2017,19:00,FAL_FALCONG3, 24.86,N
03/05/2017,19:00,FERGCC_CC1, 23.72,N
03/05/2017,19:00,FERGCC_GT1_1, 23.72,N
03/05/2017,19:00,FERGCC_GT2_3, 23.72,N
03/05/2017,19:00,FERGCC_ST1_5, 23.72,N
03/05/2017,19:00,FLCNS_CC1, 17.33,N
03/05/2017,19:00,FLCNS_UNIT1, 17.33,N
03/05/2017,19:00,FLCNS_UNIT2, 17.33,N
03/05/2017,19:00,FLCNS_UNIT3, 17.33,N
03/05/2017,19:00,FLTCK_SSI, 18.7,N
03/05/2017,19:00,FORMOSA_CC1, 51.97,N
03/05/2017,19:00,FORMOSA_PUN1, 51.97,N
03/05/2017,19:00,FORMOSA_PUN2, 51.97,N
03/05/2017,19:00,FO_FORMOSA11, 51.97,N
03/05/2017,19:00,FO_FORMOSA12, 51.97,N
03/05/2017,19:00,FO_FORMOSG1, 51.97,N
03/05/2017,19:00,FO_FORMOSG10, 51.97,N
03/05/2017,19:00,FO_FORMOSG2, 51.97,N
03/05/2017,19:00,FO_FORMOSG3, 51.97,N
03/05/2017,19:00,FO_FORMOSG4, 51.97,N
03/05/2017,19:00,FO_FORMOSG5, 51.97,N
03/05/2017,19:00,FO_FORMOSG6, 51.97,N
03/05/2017,19:00,FO_FORMOSG7, 51.97,N
03/05/2017,19:00,FO_FORMOSG8, 51.97,N
03/05/2017,19:00,FO_FORMOSG9, 51.97,N
03/05/2017,19:00,FPPYD_FPP_G1, 26.12,N
03/05/2017,19:00,FPPYD_FPP_G2, 26.12,N
03/05/2017,19:00,FPPYD_FPP_G3, 26.12,N
03/05/2017,19:00,FREC_1_CCU, 20.56,N
03/05/2017,19:00,FREC_2_CCU, 20.53,N
03/05/2017,19:00,FREC_CC1, 20.56,N
03/05/2017,19:00,FREC_CC2, 20.53,N
03/05/2017,19:00,FRNYPP_1_CCU, 21.78,N
03/05/2017,19:00,FRNYPP_2_CCU, 21.78,N
03/05/2017,19:00,FRNYPP_CC1, 21.78,N
03/05/2017,19:00,FRNYPP_CC2, 21.78,N
03/05/2017,19:00,FRO_FRONTEG1, 24.86,N
03/05/2017,19:00,FRO_FRONTEG2, 24.86,N
03/05/2017,19:00,FRO_FRONTEG3, 24.86,N
03/05/2017,19:00,FTR_CC1, 25.89,N
03/05/2017,19:00,FTR_FTR_G1_4, 25.89,N
03/05/2017,19:00,GBY_GBY_5, 32.07,N
03/05/2017,19:00,GBY_GT, 31.98,N
03/05/2017,19:00,GIB_GIB_CRG1, 18.01,N
03/05/2017,19:00,GID_GIDEONG1, 25.64,N
03/05/2017,19:00,GID_GIDEONG2, 25.64,N
03/05/2017,19:00,GID_GIDEONG3, 25.64,N
03/05/2017,19:00,GOA_GOATWIND, 17.99,N
03/05/2017,19:00,GPASTURE_ALL, 16.68,N
03/05/2017,19:00,GRANDVW1_A_B, 6.6,N
03/05/2017,19:00,GRSES_UNIT1, 16.1,N
03/05/2017,19:00,GRSES_UNIT2, 15.03,N
03/05/2017,19:00,GUADG_CC1, 25.05,N
03/05/2017,19:00,GUADG_CC2, 25.05,N
03/05/2017,19:00,GUADG_CCU1, 25.05,N
03/05/2017,19:00,GUADG_CCU2, 25.05,N
03/05/2017,19:00,GUNMTN_NODE, 17.24,N
03/05/2017,19:00,GWEC_G1, 20.71,N
03/05/2017,19:00,HAYSEN1_2, 24.54,N
03/05/2017,19:00,HAYSEN3_4, 24.54,N
03/05/2017,19:00,HB_BUSAVG, 22.8,N
03/05/2017,19:00,HB_HOUSTON, 31.59,N
03/05/2017,19:00,HB_HUBAVG, 23.66,N
03/05/2017,19:00,HB_NORTH, 20.71,N
03/05/2017,19:00,HB_SOUTH, 25.49,N
03/05/2017,19:00,HB_WEST, 16.84,N
03/05/2017,19:00,HELIOS_RN, 24.31,N
03/05/2017,19:00,HHGT_KENDAL, 23.72,N
03/05/2017,19:00,HHOLLW2_WND1, 17.61,N
03/05/2017,19:00,HHOLLW3_WND1, 17.61,N
03/05/2017,19:00,HHOLLW4_WND1, 17.61,N
03/05/2017,19:00,HLSES_UNIT3, 29.66,N
03/05/2017,19:00,HLSES_UNIT4, 29.66,N
03/05/2017,19:00,HLSES_UNIT5, 29.66,N
03/05/2017,19:00,HORSECRK_RN, 16.06,N
03/05/2017,19:00,HOVEY_GEN, 17.54,N
03/05/2017,19:00,HOVEY_UNIT1, 17.54,N
03/05/2017,19:00,HRFDWIND_ALL, 6.61,N
03/05/2017,19:00,HWF_HWFG1, 16.07,N
03/05/2017,19:00,H_HOLLO_WND1, 17.61,N
03/05/2017,19:00,INDN_INDNNWP, 17.85,N
03/05/2017,19:00,IND_INADALE1, 16.99,N
03/05/2017,19:00,INGLCOSW_CC1, 159.64,N
03/05/2017,19:00,INGLCOSW_STG, 159.64,N
03/05/2017,19:00,INGLCOS_CTG1, 159.64,N
03/05/2017,19:00,INGLCOS_CTG2, 159.64,N
03/05/2017,19:00,INGLCO_PUN1, 159.64,N
03/05/2017,19:00,INGLCO_PUN2, 159.64,N
03/05/2017,19:00,INGLCO_PUN3, 159.64,N
03/05/2017,19:00,INKS_INKS_G1, 23.5,N
03/05/2017,19:00,IN_INDNENR, 17.92,N
03/05/2017,19:00,IN_INDNENR_2, 17.77,N
03/05/2017,19:00,JACKCNTY_CC1, 21.09,N
03/05/2017,19:00,JACKCNTY_CT1, 21.09,N
03/05/2017,19:00,JACKCNTY_CT2, 21.09,N
03/05/2017,19:00,JACKCNTY_STG, 21.09,N
03/05/2017,19:00,JCKCNTY2_CC1, 12.43,N
03/05/2017,19:00,JCKCNTY2_CT3, 12.43,N
03/05/2017,19:00,JCKCNTY2_CT4, 12.43,N
03/05/2017,19:00,JCKCNTY2_ST2, 12.43,N
03/05/2017,19:00,KEECHI_U1, 21.09,N
03/05/2017,19:00,KEO_KEO_SM1, 17.65,N
03/05/2017,19:00,KING_KINGNE, 17.62,N
03/05/2017,19:00,KING_KINGNW, 17.61,N
03/05/2017,19:00,KING_KINGSE, 17.62,N
03/05/2017,19:00,KING_KINGSW, 17.61,N
03/05/2017,19:00,KMCHI_CC1, 21.83,N
03/05/2017,19:00,KMCHI_CC2, 21.83,N
03/05/2017,19:00,LAMESASLR_G, 17.22,N
03/05/2017,19:00,LARDVFTN_G4, 28.31,N
03/05/2017,19:00,LARDVFTN_G5, 28.31,N
03/05/2017,19:00,LASSO_GEN, 24.3,N
03/05/2017,19:00,LEG_LEG_G1, 19.8,N
03/05/2017,19:00,LEG_LEG_G2, 19.8,N
03/05/2017,19:00,LEONLCPCT1_2, 25.07,N
03/05/2017,19:00,LEONLCPCT3_4, 25.07,N
03/05/2017,19:00,LFBIO_UNIT1, 21.19,N
03/05/2017,19:00,LGD_LANGFORD, 18.46,N
03/05/2017,19:00,LGE_CC1, 159.64,N
03/05/2017,19:00,LGE_LGE_GT1, 159.64,N
03/05/2017,19:00,LGE_LGE_GT2, 159.64,N
03/05/2017,19:00,LGE_LGE_STG, 159.64,N
03/05/2017,19:00,LGE_PUN1, 159.64,N
03/05/2017,19:00,LGE_PUN2, 159.64,N
03/05/2017,19:00,LGW_UNIT_ALL, 19.25,N
03/05/2017,19:00,LHM_CVC_G4, 32.05,N
03/05/2017,19:00,LHM_PUN1, 32.05,N
03/05/2017,19:00,LHM_PUN2, 32.05,N
03/05/2017,19:00,LHORN_N_U1_2, 6.62,N
03/05/2017,19:00,LHSES_UNIT1, 21.92,N
03/05/2017,19:00,LHSES_UNIT2, 21.92,N
03/05/2017,19:00,LNCRK_ALL, 16.37,N
03/05/2017,19:00,LONEWOLF_ALL, 17.26,N
03/05/2017,19:00,LOSTPI_CC1, 25.35,N
03/05/2017,19:00,LOS_LOSTPGT1, 25.35,N
03/05/2017,19:00,LOS_LOSTPGT2, 25.35,N
03/05/2017,19:00,LOS_LOSTPST1, 25.35,N
03/05/2017,19:00,LPCCS_CC1, 21.85,N
03/05/2017,19:00,LPCCS_CC2, 21.85,N
03/05/2017,19:00,LPCCS_CT11, 21.85,N
03/05/2017,19:00,LPCCS_CT12, 21.85,N
03/05/2017,19:00,LPCCS_CT21, 21.85,N
03/05/2017,19:00,LPCCS_CT22, 21.85,N
03/05/2017,19:00,LPCCS_UNIT1, 21.85,N
03/05/2017,19:00,LPCCS_UNIT2, 21.85,N
03/05/2017,19:00,LV1A_LV1B, 24.73,N
03/05/2017,19:00,LV3_RN, 24.86,N
03/05/2017,19:00,LV3_UNIT1, 25.3,N
03/05/2017,19:00,LV4_UNIT_1, 25.3,N
03/05/2017,19:00,LV5_UNIT1, 24.86,N
03/05/2017,19:00,LZ_AEN, 24.4,N
03/05/2017,19:00,LZ_CPS, 25.04,N
03/05/2017,19:00,LZ_HOUSTON, 31.89,N
03/05/2017,19:00,LZ_LCRA, 26.14,N
03/05/2017,19:00,LZ_NORTH, 23.39,N
03/05/2017,19:00,LZ_RAYBN, 21.82,N
03/05/2017,19:00,LZ_SOUTH, 30.85,N
03/05/2017,19:00,LZ_WEST, 17.4,N
03/05/2017,19:00,MARBFA, 23.86,N
03/05/2017,19:00,MARIAH_ALL, 6.61,N
03/05/2017,19:00,MAR_MARSFOG1, 24.32,N
03/05/2017,19:00,MAR_MARSFOG2, 24.16,N
03/05/2017,19:00,MAR_MARSFOG3, 24.16,N
03/05/2017,19:00,MCDLD_FCSBW1, 17.37,N
03/05/2017,19:00,MCSES_UNIT6, 22.33,N
03/05/2017,19:00,MCSES_UNIT7, 22.33,N
03/05/2017,19:00,MCSES_UNIT8, 22.33,N
03/05/2017,19:00,MDANP_CT1_2, 21.35,N
03/05/2017,19:00,MDANP_CT3_4, 21.17,N
03/05/2017,19:00,MDANP_CT5_6, 21.17,N
03/05/2017,19:00,MESQCRK_ALL, 17.16,N
03/05/2017,19:00,MGSES_CT123, 17.27,N
03/05/2017,19:00,MGSES_CT456, 17.27,N
03/05/2017,19:00,MIAM1_G1_G2, 6.59,N
03/05/2017,19:00,MIL_MILG1_2, 19.88,N
03/05/2017,19:00,MIL_MILG345, 19.88,N
03/05/2017,19:00,MIRAGE_G1, 31.82,N
03/05/2017,19:00,MIRASOLE_GEN, 25.12,N
03/05/2017,19:00,MLSES_UNIT1, 21.32,N
03/05/2017,19:00,MLSES_UNIT2, 21.32,N
03/05/2017,19:00,MLSES_UNIT3, 21.32,N
03/05/2017,19:00,MNSES_UNIT1, 21.92,N
03/05/2017,19:00,MNSES_UNIT2, 21.92,N
03/05/2017,19:00,MNSES_UNIT3, 21.92,N
03/05/2017,19:00,MOZART_WIND1, 17.1,N
03/05/2017,19:00,MWEC_G1, 16.96,N
03/05/2017,19:00,NACPW_UNIT1, 21.19,N
03/05/2017,19:00,NCARBIDEG8, 58.68,N
03/05/2017,19:00,NCARBIDE_1_7, 58.68,N
03/05/2017,19:00,NCARBID_PUN1, 58.68,N
03/05/2017,19:00,NCARBID_PUN2, 58.68,N
03/05/2017,19:00,NEDIN_CC1, 24.87,N
03/05/2017,19:00,NED_NEDIN_G1, 24.87,N
03/05/2017,19:00,NED_NEDIN_G2, 24.87,N
03/05/2017,19:00,NED_NEDIN_G3, 24.87,N
03/05/2017,19:00,NUECES_B_CC1, 21.98,N
03/05/2017,19:00,NUE_NUECESG7, 22.06,N
03/05/2017,19:00,NUE_NUECESG8, 21.91,N
03/05/2017,19:00,NUE_NUECESG9, 21.91,N
03/05/2017,19:00,NWF_NWF1, 17.37,N
03/05/2017,19:00,OECCS_1, 17.38,N
03/05/2017,19:00,OECCS_2, 17.38,N
03/05/2017,19:00,OECCS_CC1, 17.38,N
03/05/2017,19:00,OECCS_CC2, 17.38,N
03/05/2017,19:00,OGSES_1, 19.54,N
03/05/2017,19:00,OGSES_2, 19.54,N
03/05/2017,19:00,OKLA_OKLA_G1, 16.56,N
03/05/2017,19:00,OLIN_OLING_1, 21.89,N
03/05/2017,19:00,OLIN_OLING_2, 21.89,N
03/05/2017,19:00,OLIN_OLING_3, 21.89,N
03/05/2017,19:00,OLIN_OLING_4, 21.89,N
03/05/2017,19:00,OWF_OWF, 17.42,N
03/05/2017,19:00,OXY_OXY_CCG1, 23.15,N
03/05/2017,19:00,OXY_PUN1, 23.15,N
03/05/2017,19:00,OXY_PUN2, 23.15,N
03/05/2017,19:00,PANDA_S_CC1, 21.93,N
03/05/2017,19:00,PANDA_S_CT1, 21.93,N
03/05/2017,19:00,PANDA_S_CT2, 21.93,N
03/05/2017,19:00,PANDA_S_ST1, 21.93,N
03/05/2017,19:00,PANDA_T1_CC1, 20.82,N
03/05/2017,19:00,PANDA_T1_CT1, 20.82,N
03/05/2017,19:00,PANDA_T1_CT2, 20.82,N
03/05/2017,19:00,PANDA_T1_ST1, 20.82,N
03/05/2017,19:00,PANDA_T2_CC1, 20.82,N
03/05/2017,19:00,PANDA_T2_CT1, 20.82,N
03/05/2017,19:00,PANDA_T2_CT2, 20.82,N
03/05/2017,19:00,PANDA_T2_ST1, 20.82,N
03/05/2017,19:00,PAP1_PAP1, 17.11,N
03/05/2017,19:00,PB2SES_CT1, 17.41,N
03/05/2017,19:00,PB2SES_CT2, 17.41,N
03/05/2017,19:00,PB2SES_CT3, 17.41,N
03/05/2017,19:00,PB2SES_CT4, 17.41,N
03/05/2017,19:00,PB2SES_CT5, 17.41,N
03/05/2017,19:00,PBSES_UNIT6, 17.41,N
03/05/2017,19:00,PC_NORTH_1, 17.34,N
03/05/2017,19:00,PC_SOUTH_ALL, 17.34,N
03/05/2017,19:00,PEARSA_1_24, 24.36,N
03/05/2017,19:00,PEAR_PEARS_1, 24.05,N
03/05/2017,19:00,PEAR_PEARS_2, 24.05,N
03/05/2017,19:00,PEAR_PEARS_3, 24.05,N
03/05/2017,19:00,PENA_ALL, 24.57,N
03/05/2017,19:00,PH1_UNIT1_2, 6.6,N
03/05/2017,19:00,PH2_U1_U2, 6.6,N
03/05/2017,19:00,PNPI_GT2_RN, 31.71,N
03/05/2017,19:00,PR_PR_G2, 31.95,N
03/05/2017,19:00,PSA_CC1, 32.05,N
03/05/2017,19:00,PSA_PSA_G1, 32.05,N
03/05/2017,19:00,PSA_PSA_G2, 32.05,N
03/05/2017,19:00,PSA_PSA_G3, 32.05,N
03/05/2017,19:00,PSA_PSA_G4, 32.05,N
03/05/2017,19:00,PSA_PSA_G5, 32.05,N
03/05/2017,19:00,PSA_PSA_G6, 32.05,N
03/05/2017,19:00,PSA_PSA_G7, 32.05,N
03/05/2017,19:00,PSA_PUN1, 32.05,N
03/05/2017,19:00,PSA_PUN2, 32.05,N
03/05/2017,19:00,PSA_PUN3, 32.05,N
03/05/2017,19:00,PSA_PUN4, 32.05,N
03/05/2017,19:00,PSA_PUN5, 32.05,N
03/05/2017,19:00,PSG_CC1, 31.95,N
03/05/2017,19:00,PSG_PSG_GT2, 31.95,N
03/05/2017,19:00,PSG_PSG_GT3, 31.95,N
03/05/2017,19:00,PSG_PSG_ST1, 31.95,N
03/05/2017,19:00,PYR_PYRON1, 16.99,N
03/05/2017,19:00,QALSW_ALL, 17.38,N
03/05/2017,19:00,QALSW_CC1, 17.38,N
03/05/2017,19:00,QALSW_CC2, 17.38,N
03/05/2017,19:00,RAYBURN_CC1, 38.32,N
03/05/2017,19:00,RAYBURN_G1_2, 38.15,N
03/05/2017,19:00,RAYB_G78910, 38.32,N
03/05/2017,19:00,RDCAN_RDCNY1, 16.96,N
