DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
03/03/2017,01:00,SCLP_PUN3, 16.54,N
03/03/2017,01:00,SCLP_PUN4, 16.54,N
03/03/2017,01:00,SCLP_SCLPC_1, 16.54,N
03/03/2017,01:00,SCLP_SCLPC_2, 16.54,N
03/03/2017,01:00,SCLP_SCLPC_3, 16.54,N
03/03/2017,01:00,SCLP_SCLPC_4, 16.54,N
03/03/2017,01:00,SCSES_UNIT2, 16.4,N
03/03/2017,01:00,SD5SES_5, 16.45,N
03/03/2017,01:00,SDSES_PUN1, 16.45,N
03/03/2017,01:00,SDSES_PUN2, 16.45,N
03/03/2017,01:00,SDSES_PUN3, 16.45,N
03/03/2017,01:00,SDSES_PUN4, 16.45,N
03/03/2017,01:00,SDSES_UNIT4, 16.45,N
03/03/2017,01:00,SENATEWD_1, 16.41,N
03/03/2017,01:00,SGM_SIGNALMT, 16.42,N
03/03/2017,01:00,SHANNONW_RN, 16.41,N
03/03/2017,01:00,SILASRAY_CC1, 16.49,N
03/03/2017,01:00,SIL_SILAS_10, 16.49,N
03/03/2017,01:00,SIL_SILAS_5, 16.49,N
03/03/2017,01:00,SIL_SILAS_6, 16.49,N
03/03/2017,01:00,SIL_SILAS_9, 16.49,N
03/03/2017,01:00,SIRIUS_UNIT1, 16.42,N
03/03/2017,01:00,SJS_SJS_G1, 16.55,N
03/03/2017,01:00,SJS_SJS_G2, 16.55,N
03/03/2017,01:00,SKY1, 16.5,N
03/03/2017,01:00,SLTFRK_UN1_2, 16.41,N
03/03/2017,01:00,SL_PUN1, 16.55,N
03/03/2017,01:00,SL_PUN2, 16.55,N
03/03/2017,01:00,SL_SL_G1, 16.55,N
03/03/2017,01:00,SL_SL_G2, 16.55,N
03/03/2017,01:00,SL_SL_G3, 16.55,N
03/03/2017,01:00,SL_SL_G4, 16.55,N
03/03/2017,01:00,SOLARA_UNIT1, 16.41,N
03/03/2017,01:00,SPLAIN1_RN, 16.41,N
03/03/2017,01:00,SPLAIN2_RN, 16.41,N
03/03/2017,01:00,SPNC_SPNCE_4, 16.41,N
03/03/2017,01:00,SPNC_SPNCE_5, 16.41,N
03/03/2017,01:00,SPTX12B_RN, 16.42,N
03/03/2017,01:00,SRB_SRB_G1, 16.55,N
03/03/2017,01:00,SRB_SRB_G2, 16.55,N
03/03/2017,01:00,SRB_SRB_G3, 16.55,N
03/03/2017,01:00,SRB_SRB_G4, 16.55,N
03/03/2017,01:00,SRB_SRB_GT12, 16.55,N
03/03/2017,01:00,SRWE1_UNIT1, 16.42,N
03/03/2017,01:00,SSPURT_WIND1, 16.41,N
03/03/2017,01:00,STEAM_ENG123, 16.4,N
03/03/2017,01:00,STEA_STEAM_1, 16.4,N
03/03/2017,01:00,STEA_STEAM_2, 16.4,N
03/03/2017,01:00,STEA_STEAM_3, 16.4,N
03/03/2017,01:00,STP_STP_G1, 16.53,N
03/03/2017,01:00,STP_STP_G2, 16.53,N
03/03/2017,01:00,STWF_T1, 16.42,N
03/03/2017,01:00,SWEC_G1, 16.42,N
03/03/2017,01:00,SWEETWN2_2_4, 16.42,N
03/03/2017,01:00,SWEETWN3_3, 16.42,N
03/03/2017,01:00,SWEETWND_1, 16.42,N
03/03/2017,01:00,SWTWN4_WND45, 16.42,N
03/03/2017,01:00,SW_M_SW_MESA, 16.42,N
03/03/2017,01:00,TC_PUN1, 16.55,N
03/03/2017,01:00,TC_PUN2, 16.55,N
03/03/2017,01:00,TC_TCHP1, 16.55,N
03/03/2017,01:00,TEN_CC1, 16.41,N
03/03/2017,01:00,TEN_CT1_STG, 16.41,N
03/03/2017,01:00,TGCCS_ALL, 16.4,N
03/03/2017,01:00,TGCCS_CC1, 16.4,N
03/03/2017,01:00,TGF_TGFGT, 16.54,N
03/03/2017,01:00,TGW_T1_T2, 16.49,N
03/03/2017,01:00,THW_1_CCU, 16.56,N
03/03/2017,01:00,THW_2_CCU, 16.56,N
03/03/2017,01:00,THW_CC1, 16.56,N
03/03/2017,01:00,THW_CC2, 16.56,N
03/03/2017,01:00,THW_THWGT5X, 16.56,N
03/03/2017,01:00,THW_THWGT_1, 16.56,N
03/03/2017,01:00,TKWSW_CHAMP, 16.41,N
03/03/2017,01:00,TKWSW_ROSCOE, 16.41,N
03/03/2017,01:00,TNP_TNP_O_1, 16.4,N
03/03/2017,01:00,TNP_TNP_O_2, 16.4,N
03/03/2017,01:00,TNSKA_CC1, 16.4,N
03/03/2017,01:00,TNSKA_CCU, 16.4,N
03/03/2017,01:00,TRENT_TRENT, 16.42,N
03/03/2017,01:00,TRINITY_ALL, 16.41,N
03/03/2017,01:00,TRSES_UNIT6, 16.4,N
03/03/2017,01:00,TTWEC_G1, 16.42,N
03/03/2017,01:00,TXCTY_CC1, 16.55,N
03/03/2017,01:00,TXCTY_CTA, 16.55,N
03/03/2017,01:00,TXCTY_CTB, 16.55,N
03/03/2017,01:00,TXCTY_CTC, 16.55,N
03/03/2017,01:00,TXCTY_ST, 16.55,N
03/03/2017,01:00,TYLRWIND_RN, 16.41,N
03/03/2017,01:00,UCC_COG_PUN1, 16.55,N
03/03/2017,01:00,UCC_COG_PUN2, 16.55,N
03/03/2017,01:00,UCC_UCC_C_1, 16.55,N
03/03/2017,01:00,UCC_UCC_C_2, 16.55,N
03/03/2017,01:00,VERTIGO_UN1, 16.41,N
03/03/2017,01:00,VICTORIA_CC1, 16.49,N
03/03/2017,01:00,VIC_VICTORG5, 16.49,N
03/03/2017,01:00,VIC_VICTORG6, 16.49,N
03/03/2017,01:00,VISTRON_PUN1, 16.49,N
03/03/2017,01:00,VISTRON_PUN2, 16.49,N
03/03/2017,01:00,VISTRON_TG1, 16.49,N
03/03/2017,01:00,VISTRON_TG2, 16.49,N
03/03/2017,01:00,VLSES_UNIT1, 16.4,N
03/03/2017,01:00,VLSES_UNIT2, 16.4,N
03/03/2017,01:00,VLSES_UNIT3, 16.4,N
03/03/2017,01:00,WAKEWE_ALL, 16.41,N
03/03/2017,01:00,WAP_WAPGT_1, 16.55,N
03/03/2017,01:00,WAP_WAP_G1, 16.55,N
03/03/2017,01:00,WAP_WAP_G2, 16.55,N
03/03/2017,01:00,WAP_WAP_G3, 16.55,N
03/03/2017,01:00,WAP_WAP_G4, 16.55,N
03/03/2017,01:00,WAP_WAP_G5, 16.55,N
03/03/2017,01:00,WAP_WAP_G6, 16.55,N
03/03/2017,01:00,WAP_WAP_G7, 16.55,N
03/03/2017,01:00,WAP_WAP_G8, 16.55,N
03/03/2017,01:00,WCPP_CC1, 16.41,N
03/03/2017,01:00,WCPP_CT1, 16.41,N
03/03/2017,01:00,WCPP_CT2, 16.41,N
03/03/2017,01:00,WCPP_ST1, 16.41,N
03/03/2017,01:00,WEBBER_WS_T1, 16.48,N
03/03/2017,01:00,WEC_WECG1, 16.41,N
03/03/2017,01:00,WFCOGEN_13, 16.41,N
03/03/2017,01:00,WFCOGEN_24, 16.41,N
03/03/2017,01:00,WFCOGEN_CC1, 16.41,N
03/03/2017,01:00,WHCCS2_4, 16.41,N
03/03/2017,01:00,WHCCS2_5_6, 16.41,N
03/03/2017,01:00,WHCCS2_CC2, 16.41,N
03/03/2017,01:00,WHCCS_CC1, 16.41,N
03/03/2017,01:00,WHCCS_CT1_ST, 16.41,N
03/03/2017,01:00,WHCCS_CT2, 16.41,N
03/03/2017,01:00,WHTTAIL_WR1, 16.41,N
03/03/2017,01:00,WIPOPA_1_2, 16.49,N
03/03/2017,01:00,WIPOPA_3_4, 16.49,N
03/03/2017,01:00,WIR_WIRTZ_G1, 16.46,N
03/03/2017,01:00,WIR_WIRTZ_G2, 16.46,N
03/03/2017,01:00,WNDTS2_UNIT1, 16.41,N
03/03/2017,01:00,WND_WHITNEY, 16.41,N
03/03/2017,01:00,WOO_WOODWRD1, 16.42,N
03/03/2017,01:00,WOO_WOODWRD2, 16.42,N
03/03/2017,02:00,AEEC, 15.12,N
03/03/2017,02:00,AMISTAD_ALL, 15.6,N
03/03/2017,02:00,AMOCOOIL_CC1, 16.43,N
03/03/2017,02:00,AMOCOOIL_CC2, 16.43,N
03/03/2017,02:00,AMOCO_PUN1, 16.43,N
03/03/2017,02:00,AMOCO_PUN2, 16.43,N
03/03/2017,02:00,AMO_AMOCO_1, 16.43,N
03/03/2017,02:00,AMO_AMOCO_2, 16.43,N
03/03/2017,02:00,AMO_AMOCO_5, 16.43,N
03/03/2017,02:00,AMO_AMOCO_G1, 16.43,N
03/03/2017,02:00,AMO_AMOCO_G2, 16.43,N
03/03/2017,02:00,AMO_AMOCO_G3, 16.43,N
03/03/2017,02:00,AMO_AMOCO_S1, 16.43,N
03/03/2017,02:00,AMO_AMOCO_S2, 16.43,N
03/03/2017,02:00,ANACACHO_ANA, 15.68,N
03/03/2017,02:00,ATK_ATKINSG7, 14.86,N
03/03/2017,02:00,AUSTPL_ALL, 15.82,N
03/03/2017,02:00,AZ_ALL, 16.46,N
03/03/2017,02:00,BAC_RN_ALL, 16.43,N
03/03/2017,02:00,BAFFIN_ALL, 15.9,N
03/03/2017,02:00,BASTEN_CC1, 15.81,N
03/03/2017,02:00,BASTEN_CCU, 15.81,N
03/03/2017,02:00,BBSES_UNIT1, 14.97,N
03/03/2017,02:00,BBSES_UNIT2, 14.97,N
03/03/2017,02:00,BCATWD_WD_1, 15.1,N
03/03/2017,02:00,BFM_HYD_ST1, 16.45,N
03/03/2017,02:00,BLSMT1_5_A_6, 15.11,N
03/03/2017,02:00,BOOTLEG_UN1, 14.31,N
03/03/2017,02:00,BORDAS_345, 15.85,N
03/03/2017,02:00,BORDAS_ALL, 15.87,N
03/03/2017,02:00,BOSQUESW_CC1, 15.08,N
03/03/2017,02:00,BOSQUESW_CC2, 15.08,N
03/03/2017,02:00,BOSQ_BSQSU_5, 15.08,N
03/03/2017,02:00,BOSQ_BSQS_12, 15.08,N
03/03/2017,02:00,BOSQ_BSQS_34, 15.08,N
03/03/2017,02:00,BRAUNIG_CC1, 15.76,N
03/03/2017,02:00,BRAUNIG_VHB1, 15.76,N
03/03/2017,02:00,BRAUNIG_VHB2, 15.76,N
03/03/2017,02:00,BRAUNIG_VHB3, 15.76,N
03/03/2017,02:00,BRAZ_WND_ALL, 15.15,N
03/03/2017,02:00,BRA_AVR1_CT2, 15.76,N
03/03/2017,02:00,BRA_AVR_CST1, 15.76,N
03/03/2017,02:00,BRISCOE_WIND, 15.12,N
03/03/2017,02:00,BRTSW_BCW1, 15.09,N
03/03/2017,02:00,BR_VHB6CT5_6, 15.76,N
03/03/2017,02:00,BR_VHB6CT7_8, 15.76,N
03/03/2017,02:00,BSF_PUN1, 16.34,N
03/03/2017,02:00,BSF_PUN2, 16.34,N
03/03/2017,02:00,BTE_BTE_G1, 16.47,N
03/03/2017,02:00,BTE_BTE_G2, 16.47,N
03/03/2017,02:00,BTE_BTE_G3, 16.47,N
03/03/2017,02:00,BTE_BTE_G4, 16.47,N
03/03/2017,02:00,BTE_CC1, 16.47,N
03/03/2017,02:00,BTE_PUN1, 16.47,N
03/03/2017,02:00,BTE_PUN2, 16.47,N
03/03/2017,02:00,BUCHAN_ALL, 15.49,N
03/03/2017,02:00,BUFF_GAP_ALL, 15.17,N
03/03/2017,02:00,BULLCRK_1_2, 15.16,N
03/03/2017,02:00,BVE_CC1, 16.41,N
03/03/2017,02:00,BVE_UNIT1, 16.41,N
03/03/2017,02:00,BVE_UNIT2, 16.41,N
03/03/2017,02:00,BVE_UNIT3, 16.41,N
03/03/2017,02:00,BYU_BYU_1, 16.45,N
03/03/2017,02:00,BYU_BYU_12, 16.45,N
03/03/2017,02:00,BYU_BYU_34, 16.45,N
03/03/2017,02:00,BYU_BYU_G8, 16.45,N
03/03/2017,02:00,BYU_CC1, 16.45,N
03/03/2017,02:00,BYU_PUN1, 16.45,N
03/03/2017,02:00,BYU_PUN2, 16.45,N
03/03/2017,02:00,BYU_PUN3, 16.45,N
03/03/2017,02:00,BYU_PUN4, 16.45,N
03/03/2017,02:00,B_DAVIS_3, 15.91,N
03/03/2017,02:00,B_DAVIS_4, 15.91,N
03/03/2017,02:00,B_DAVIS_CC1, 15.91,N
03/03/2017,02:00,B_D_B_DAVIG1, 15.91,N
03/03/2017,02:00,B_D_B_DAVIG2, 15.91,N
03/03/2017,02:00,CALAVER_JKS1, 15.77,N
03/03/2017,02:00,CALAVER_JKS2, 15.77,N
03/03/2017,02:00,CALAVER_JTD1, 15.76,N
03/03/2017,02:00,CALAVER_JTD2, 15.76,N
03/03/2017,02:00,CALAVER_OWS1, 15.76,N
03/03/2017,02:00,CALAVER_OWS2, 15.76,N
03/03/2017,02:00,CALLAHA_WND1, 15.19,N
03/03/2017,02:00,CAL_ALL, 16.46,N
03/03/2017,02:00,CAL_CALGT1, 16.46,N
03/03/2017,02:00,CAL_CALSTG1, 16.46,N
03/03/2017,02:00,CAL_CC1, 16.46,N
03/03/2017,02:00,CAL_PUN1, 16.46,N
03/03/2017,02:00,CAL_PUN2, 16.46,N
03/03/2017,02:00,CAMWIND_RN, 15.9,N
03/03/2017,02:00,CAPRIDG4_CR4, 15.21,N
03/03/2017,02:00,CAPRIDGE_ALL, 15.21,N
03/03/2017,02:00,CARBN_BSP_1, 15.17,N
03/03/2017,02:00,CBECII_1, 16.31,N
03/03/2017,02:00,CBECII_2, 16.31,N
03/03/2017,02:00,CBECII_CC3, 16.31,N
03/03/2017,02:00,CBEC_ALL, 16.29,N
03/03/2017,02:00,CBEC_CC1, 16.29,N
03/03/2017,02:00,CBEC_CC2, 16.29,N
03/03/2017,02:00,CBY4_ALL, 16.47,N
03/03/2017,02:00,CBY4_CC1, 16.47,N
03/03/2017,02:00,CBY_CBY_G1, 16.47,N
03/03/2017,02:00,CBY_CBY_G2, 16.46,N
03/03/2017,02:00,CCEC_CC1, 15.91,N
03/03/2017,02:00,CCEC_GT1, 15.91,N
03/03/2017,02:00,CCEC_GT2, 15.91,N
03/03/2017,02:00,CCEC_PUN1, 15.91,N
03/03/2017,02:00,CCEC_PUN2, 15.91,N
03/03/2017,02:00,CCEC_ST1, 15.91,N
03/03/2017,02:00,CEDROHI_CHW1, 15.87,N
03/03/2017,02:00,CHEDPW_GT2, 16.47,N
03/03/2017,02:00,CHE_CC1, 16.47,N
03/03/2017,02:00,CHE_LYD, 16.46,N
03/03/2017,02:00,CHE_LYD2, 16.46,N
03/03/2017,02:00,CHE_PUN1, 16.46,N
03/03/2017,02:00,CHE_PUN2, 16.46,N
03/03/2017,02:00,COL_COLETOG1, 15.88,N
03/03/2017,02:00,COTPLNS_RN, 15.12,N
03/03/2017,02:00,COTTON_PAP2, 15.92,N
03/03/2017,02:00,CPSES_UNIT1, 15.07,N
03/03/2017,02:00,CPSES_UNIT2, 15.07,N
03/03/2017,02:00,CSC_CSECG1_2, 15.15,N
03/03/2017,02:00,CTL_GT_102, 16.45,N
03/03/2017,02:00,CTL_GT_103, 16.45,N
03/03/2017,02:00,CTL_GT_104, 16.45,N
03/03/2017,02:00,CTL_PUN1, 16.45,N
03/03/2017,02:00,CTL_PUN2, 16.45,N
03/03/2017,02:00,CTL_PUN3, 16.45,N
03/03/2017,02:00,CTL_ST_101, 16.45,N
03/03/2017,02:00,CVC_CC1, 16.47,N
03/03/2017,02:00,CVC_CVCG1_5, 16.47,N
03/03/2017,02:00,CVC_CVC_G2, 16.47,N
03/03/2017,02:00,CVC_CVC_G3, 16.47,N
03/03/2017,02:00,DANSBY_ALL, 14.88,N
03/03/2017,02:00,DC2SES_ALL, 15.07,N
03/03/2017,02:00,DC_E, 15.05,N
03/03/2017,02:00,DC_L, 15.87,N
03/03/2017,02:00,DC_N, 14.86,N
03/03/2017,02:00,DC_R, 15.89,N
03/03/2017,02:00,DC_S, 15.67,N
03/03/2017,02:00,DDPEC_CC1, 16.45,N
03/03/2017,02:00,DDPEC_GT1, 16.45,N
03/03/2017,02:00,DDPEC_GT2, 16.45,N
03/03/2017,02:00,DDPEC_GT3, 16.45,N
03/03/2017,02:00,DDPEC_GT4, 16.45,N
03/03/2017,02:00,DDPEC_GT6, 16.45,N
03/03/2017,02:00,DDPEC_ST1, 16.45,N
03/03/2017,02:00,DECKER_DPG1, 15.84,N
03/03/2017,02:00,DECKER_DPG2, 15.84,N
03/03/2017,02:00,DECKER_GT, 15.86,N
03/03/2017,02:00,DENISON_G1_2, 15.05,N
03/03/2017,02:00,DIB_CC1, 16.46,N
03/03/2017,02:00,DIB_DIB_G1, 16.46,N
03/03/2017,02:00,DIB_DIB_G2, 16.46,N
03/03/2017,02:00,DIB_DIB_G3, 16.46,N
03/03/2017,02:00,DIB_DIB_G4, 16.46,N
03/03/2017,02:00,DIB_PUN1, 16.46,N
03/03/2017,02:00,DIB_PUN2, 16.46,N
03/03/2017,02:00,DOWGEN_PUN1, 16.33,N
03/03/2017,02:00,DOWGEN_PUN2, 16.33,N
03/03/2017,02:00,DOWGEN_PUN3, 16.33,N
03/03/2017,02:00,DOW_61_2_63, 16.33,N
03/03/2017,02:00,DOW_64, 16.33,N
03/03/2017,02:00,DOW_81_2_84, 16.33,N
03/03/2017,02:00,DOW_G37_G35, 16.33,N
03/03/2017,02:00,DOW_G66_ST65, 16.33,N
03/03/2017,02:00,DOW_G67, 16.33,N
03/03/2017,02:00,DOW_G96_ST95, 16.33,N
03/03/2017,02:00,DUKE_CC1, 15.89,N
03/03/2017,02:00,DUKE_GST1CCU, 15.89,N
03/03/2017,02:00,DUKE_GT2_CCU, 15.89,N
03/03/2017,02:00,DUP_DUPV1_G1, 15.91,N
03/03/2017,02:00,DUP_PUN1, 15.91,N
03/03/2017,02:00,DUP_PUN2, 15.91,N
03/03/2017,02:00,DUP_PUN3, 15.91,N
03/03/2017,02:00,DUP_PUN4, 15.91,N
03/03/2017,02:00,ECLIPSE_UN1, 15.65,N
03/03/2017,02:00,ELB_ELBCREEK, 15.17,N
03/03/2017,02:00,ELECTRAW_1_2, 15.11,N
03/03/2017,02:00,ENAS_ENA1, 15.16,N
03/03/2017,02:00,ETCCS_CC1, 15.04,N
03/03/2017,02:00,ETCCS_CCU, 15.04,N
03/03/2017,02:00,EXGNSND_RN, 15.87,N
03/03/2017,02:00,EXGNWTL_1, 15.87,N
03/03/2017,02:00,EXN_14, 16.46,N
03/03/2017,02:00,EXN_1_3, 16.46,N
03/03/2017,02:00,EXN_4, 16.46,N
03/03/2017,02:00,EXN_8, 16.46,N
03/03/2017,02:00,EXN_9_13, 16.46,N
03/03/2017,02:00,EXN_PUN1, 16.46,N
03/03/2017,02:00,EXN_PUN2, 16.46,N
03/03/2017,02:00,EXN_PUN3, 16.46,N
03/03/2017,02:00,FAL_FALCONG1, 15.89,N
03/03/2017,02:00,FAL_FALCONG2, 15.89,N
03/03/2017,02:00,FAL_FALCONG3, 15.89,N
03/03/2017,02:00,FERGCC_CC1, 15.6,N
03/03/2017,02:00,FERGCC_GT1_1, 15.6,N
03/03/2017,02:00,FERGCC_GT2_3, 15.6,N
03/03/2017,02:00,FERGCC_ST1_5, 15.6,N
03/03/2017,02:00,FLCNS_CC1, 15.17,N
03/03/2017,02:00,FLCNS_UNIT1, 15.17,N
03/03/2017,02:00,FLCNS_UNIT2, 15.17,N
03/03/2017,02:00,FLCNS_UNIT3, 15.17,N
03/03/2017,02:00,FLTCK_SSI, 15.11,N
03/03/2017,02:00,FORMOSA_CC1, 15.91,N
03/03/2017,02:00,FORMOSA_PUN1, 15.91,N
03/03/2017,02:00,FORMOSA_PUN2, 15.91,N
03/03/2017,02:00,FO_FORMOSA11, 15.91,N
03/03/2017,02:00,FO_FORMOSA12, 15.91,N
03/03/2017,02:00,FO_FORMOSG1, 15.91,N
03/03/2017,02:00,FO_FORMOSG10, 15.91,N
03/03/2017,02:00,FO_FORMOSG2, 15.91,N
03/03/2017,02:00,FO_FORMOSG3, 15.91,N
03/03/2017,02:00,FO_FORMOSG4, 15.91,N
03/03/2017,02:00,FO_FORMOSG5, 15.91,N
03/03/2017,02:00,FO_FORMOSG6, 15.91,N
03/03/2017,02:00,FO_FORMOSG7, 15.91,N
03/03/2017,02:00,FO_FORMOSG8, 15.91,N
03/03/2017,02:00,FO_FORMOSG9, 15.91,N
03/03/2017,02:00,FPPYD_FPP_G1, 15.89,N
03/03/2017,02:00,FPPYD_FPP_G2, 15.89,N
03/03/2017,02:00,FPPYD_FPP_G3, 15.89,N
03/03/2017,02:00,FREC_1_CCU, 14.98,N
03/03/2017,02:00,FREC_2_CCU, 14.97,N
03/03/2017,02:00,FREC_CC1, 14.98,N
03/03/2017,02:00,FREC_CC2, 14.97,N
03/03/2017,02:00,FRNYPP_1_CCU, 15.04,N
03/03/2017,02:00,FRNYPP_2_CCU, 15.04,N
03/03/2017,02:00,FRNYPP_CC1, 15.04,N
03/03/2017,02:00,FRNYPP_CC2, 15.04,N
03/03/2017,02:00,FRO_FRONTEG1, 15.89,N
03/03/2017,02:00,FRO_FRONTEG2, 15.89,N
03/03/2017,02:00,FRO_FRONTEG3, 15.89,N
03/03/2017,02:00,FTR_CC1, 15.52,N
03/03/2017,02:00,FTR_FTR_G1_4, 15.52,N
03/03/2017,02:00,GBY_GBY_5, 16.47,N
03/03/2017,02:00,GBY_GT, 16.46,N
03/03/2017,02:00,GIB_GIB_CRG1, 14.77,N
03/03/2017,02:00,GID_GIDEONG1, 15.79,N
03/03/2017,02:00,GID_GIDEONG2, 15.79,N
03/03/2017,02:00,GID_GIDEONG3, 15.79,N
03/03/2017,02:00,GOA_GOATWIND, 15.21,N
03/03/2017,02:00,GPASTURE_ALL, 15.12,N
03/03/2017,02:00,GRANDVW1_A_B, 15.11,N
03/03/2017,02:00,GRSES_UNIT1, 15.11,N
03/03/2017,02:00,GRSES_UNIT2, 15.11,N
03/03/2017,02:00,GUADG_CC1, 15.76,N
03/03/2017,02:00,GUADG_CC2, 15.76,N
03/03/2017,02:00,GUADG_CCU1, 15.76,N
03/03/2017,02:00,GUADG_CCU2, 15.76,N
03/03/2017,02:00,GUNMTN_NODE, 15.17,N
03/03/2017,02:00,GWEC_G1, 15.3,N
03/03/2017,02:00,HAYSEN1_2, 15.73,N
03/03/2017,02:00,HAYSEN3_4, 15.73,N
03/03/2017,02:00,HB_BUSAVG, 15.42,N
03/03/2017,02:00,HB_HOUSTON, 16.41,N
03/03/2017,02:00,HB_HUBAVG, 15.6,N
03/03/2017,02:00,HB_NORTH, 15.04,N
03/03/2017,02:00,HB_SOUTH, 15.83,N
03/03/2017,02:00,HB_WEST, 15.14,N
03/03/2017,02:00,HELIOS_RN, 15.74,N
03/03/2017,02:00,HHGT_KENDAL, 15.65,N
03/03/2017,02:00,HHOLLW2_WND1, 15.17,N
03/03/2017,02:00,HHOLLW3_WND1, 15.17,N
03/03/2017,02:00,HHOLLW4_WND1, 15.17,N
03/03/2017,02:00,HLSES_UNIT3, 15.06,N
03/03/2017,02:00,HLSES_UNIT4, 15.06,N
03/03/2017,02:00,HLSES_UNIT5, 15.06,N
03/03/2017,02:00,HORSECRK_RN, 15.11,N
03/03/2017,02:00,HOVEY_GEN, 15.19,N
03/03/2017,02:00,HOVEY_UNIT1, 15.19,N
03/03/2017,02:00,HRFDWIND_ALL, 15.12,N
03/03/2017,02:00,HWF_HWFG1, 15.13,N
03/03/2017,02:00,H_HOLLO_WND1, 15.17,N
03/03/2017,02:00,INDN_INDNNWP, 15.21,N
03/03/2017,02:00,IND_INADALE1, 15.15,N
03/03/2017,02:00,INGLCOSW_CC1, 15.92,N
03/03/2017,02:00,INGLCOSW_STG, 15.92,N
03/03/2017,02:00,INGLCOS_CTG1, 15.92,N
03/03/2017,02:00,INGLCOS_CTG2, 15.92,N
03/03/2017,02:00,INGLCO_PUN1, 15.92,N
03/03/2017,02:00,INGLCO_PUN2, 15.92,N
03/03/2017,02:00,INGLCO_PUN3, 15.92,N
03/03/2017,02:00,INKS_INKS_G1, 16.43,N
03/03/2017,02:00,IN_INDNENR, 15.22,N
03/03/2017,02:00,IN_INDNENR_2, 15.21,N
03/03/2017,02:00,JACKCNTY_CC1, 15.08,N
03/03/2017,02:00,JACKCNTY_CT1, 15.08,N
03/03/2017,02:00,JACKCNTY_CT2, 15.08,N
03/03/2017,02:00,JACKCNTY_STG, 15.08,N
03/03/2017,02:00,JCKCNTY2_CC1, 15.09,N
03/03/2017,02:00,JCKCNTY2_CT3, 15.09,N
03/03/2017,02:00,JCKCNTY2_CT4, 15.09,N
03/03/2017,02:00,JCKCNTY2_ST2, 15.09,N
03/03/2017,02:00,KEECHI_U1, 15.08,N
03/03/2017,02:00,KEO_KEO_SM1, 15.2,N
03/03/2017,02:00,KING_KINGNE, 15.2,N
03/03/2017,02:00,KING_KINGNW, 15.2,N
03/03/2017,02:00,KING_KINGSE, 15.2,N
03/03/2017,02:00,KING_KINGSW, 15.2,N
03/03/2017,02:00,KMCHI_CC1, 15.05,N
03/03/2017,02:00,KMCHI_CC2, 15.05,N
03/03/2017,02:00,LAMESASLR_G, 15.17,N
03/03/2017,02:00,LARDVFTN_G4, 15.87,N
03/03/2017,02:00,LARDVFTN_G5, 15.87,N
03/03/2017,02:00,LASSO_GEN, 25.14,N
03/03/2017,02:00,LEG_LEG_G1, 14.94,N
03/03/2017,02:00,LEG_LEG_G2, 14.94,N
03/03/2017,02:00,LEONLCPCT1_2, 15.76,N
03/03/2017,02:00,LEONLCPCT3_4, 15.76,N
03/03/2017,02:00,LFBIO_UNIT1, 15.01,N
03/03/2017,02:00,LGD_LANGFORD, 15.23,N
03/03/2017,02:00,LGE_CC1, 15.92,N
03/03/2017,02:00,LGE_LGE_GT1, 15.92,N
03/03/2017,02:00,LGE_LGE_GT2, 15.92,N
03/03/2017,02:00,LGE_LGE_STG, 15.92,N
03/03/2017,02:00,LGE_PUN1, 15.92,N
03/03/2017,02:00,LGE_PUN2, 15.92,N
03/03/2017,02:00,LGW_UNIT_ALL, 15.17,N
03/03/2017,02:00,LHM_CVC_G4, 16.47,N
03/03/2017,02:00,LHM_PUN1, 16.47,N
03/03/2017,02:00,LHM_PUN2, 16.47,N
03/03/2017,02:00,LHORN_N_U1_2, 15.12,N
03/03/2017,02:00,LHSES_UNIT1, 15.04,N
03/03/2017,02:00,LHSES_UNIT2, 15.04,N
03/03/2017,02:00,LNCRK_ALL, 15.14,N
03/03/2017,02:00,LONEWOLF_ALL, 15.17,N
03/03/2017,02:00,LOSTPI_CC1, 15.83,N
03/03/2017,02:00,LOS_LOSTPGT1, 15.83,N
03/03/2017,02:00,LOS_LOSTPGT2, 15.83,N
03/03/2017,02:00,LOS_LOSTPST1, 15.83,N
03/03/2017,02:00,LPCCS_CC1, 15.05,N
03/03/2017,02:00,LPCCS_CC2, 15.05,N
03/03/2017,02:00,LPCCS_CT11, 15.05,N
03/03/2017,02:00,LPCCS_CT12, 15.05,N
03/03/2017,02:00,LPCCS_CT21, 15.05,N
03/03/2017,02:00,LPCCS_CT22, 15.05,N
03/03/2017,02:00,LPCCS_UNIT1, 15.05,N
03/03/2017,02:00,LPCCS_UNIT2, 15.05,N
03/03/2017,02:00,LV1A_LV1B, 15.9,N
03/03/2017,02:00,LV3_RN, 15.89,N
03/03/2017,02:00,LV3_UNIT1, 15.88,N
03/03/2017,02:00,LV4_UNIT_1, 15.88,N
03/03/2017,02:00,LV5_UNIT1, 15.89,N
03/03/2017,02:00,LZ_AEN, 15.82,N
03/03/2017,02:00,LZ_CPS, 15.76,N
03/03/2017,02:00,LZ_HOUSTON, 16.45,N
03/03/2017,02:00,LZ_LCRA, 15.73,N
03/03/2017,02:00,LZ_NORTH, 15.05,N
03/03/2017,02:00,LZ_RAYBN, 15.04,N
03/03/2017,02:00,LZ_SOUTH, 15.83,N
03/03/2017,02:00,LZ_WEST, 15.27,N
