DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
02/20/2017,14:00,OECCS_1, 20.61,N
02/20/2017,14:00,OECCS_2, 20.61,N
02/20/2017,14:00,OECCS_CC1, 20.61,N
02/20/2017,14:00,OECCS_CC2, 20.61,N
02/20/2017,14:00,OGSES_1, 19.6,N
02/20/2017,14:00,OGSES_2, 19.6,N
02/20/2017,14:00,OKLA_OKLA_G1, 20.31,N
02/20/2017,14:00,OLIN_OLING_1, 20.05,N
02/20/2017,14:00,OLIN_OLING_2, 20.05,N
02/20/2017,14:00,OLIN_OLING_3, 20.05,N
02/20/2017,14:00,OLIN_OLING_4, 20.05,N
02/20/2017,14:00,OWF_OWF, 20.57,N
02/20/2017,14:00,OXY_OXY_CCG1, 24.34,N
02/20/2017,14:00,OXY_PUN1, 24.34,N
02/20/2017,14:00,OXY_PUN2, 24.34,N
02/20/2017,14:00,PANDA_S_CC1, 20.09,N
02/20/2017,14:00,PANDA_S_CT1, 20.09,N
02/20/2017,14:00,PANDA_S_CT2, 20.09,N
02/20/2017,14:00,PANDA_S_ST1, 20.09,N
02/20/2017,14:00,PANDA_T1_CC1, 20.66,N
02/20/2017,14:00,PANDA_T1_CT1, 20.66,N
02/20/2017,14:00,PANDA_T1_CT2, 20.66,N
02/20/2017,14:00,PANDA_T1_ST1, 20.66,N
02/20/2017,14:00,PANDA_T2_CC1, 20.66,N
02/20/2017,14:00,PANDA_T2_CT1, 20.66,N
02/20/2017,14:00,PANDA_T2_CT2, 20.66,N
02/20/2017,14:00,PANDA_T2_ST1, 20.66,N
02/20/2017,14:00,PAP1_PAP1, 24.32,N
02/20/2017,14:00,PB2SES_CT1, 20.62,N
02/20/2017,14:00,PB2SES_CT2, 20.62,N
02/20/2017,14:00,PB2SES_CT3, 20.62,N
02/20/2017,14:00,PB2SES_CT4, 20.62,N
02/20/2017,14:00,PB2SES_CT5, 20.62,N
02/20/2017,14:00,PBSES_UNIT6, 20.62,N
02/20/2017,14:00,PC_NORTH_1, 20.57,N
02/20/2017,14:00,PC_SOUTH_ALL, 20.57,N
02/20/2017,14:00,PEARSA_1_24, 22.2,N
02/20/2017,14:00,PEAR_PEARS_1, 21.95,N
02/20/2017,14:00,PEAR_PEARS_2, 21.95,N
02/20/2017,14:00,PEAR_PEARS_3, 21.95,N
02/20/2017,14:00,PENA_ALL, 24.2,N
02/20/2017,14:00,PH1_UNIT1_2, 20.34,N
02/20/2017,14:00,PH2_U1_U2, 20.34,N
02/20/2017,14:00,PNPI_GT2_RN, 25.91,N
02/20/2017,14:00,PR_PR_G2, 26.16,N
02/20/2017,14:00,PSA_CC1, 26.22,N
02/20/2017,14:00,PSA_PSA_G1, 26.22,N
02/20/2017,14:00,PSA_PSA_G2, 26.22,N
02/20/2017,14:00,PSA_PSA_G3, 26.22,N
02/20/2017,14:00,PSA_PSA_G4, 26.22,N
02/20/2017,14:00,PSA_PSA_G5, 26.22,N
02/20/2017,14:00,PSA_PSA_G6, 26.22,N
02/20/2017,14:00,PSA_PSA_G7, 26.22,N
02/20/2017,14:00,PSA_PUN1, 26.22,N
02/20/2017,14:00,PSA_PUN2, 26.22,N
02/20/2017,14:00,PSA_PUN3, 26.22,N
02/20/2017,14:00,PSA_PUN4, 26.22,N
02/20/2017,14:00,PSA_PUN5, 26.22,N
02/20/2017,14:00,PSG_CC1, 26.17,N
02/20/2017,14:00,PSG_PSG_GT2, 26.17,N
02/20/2017,14:00,PSG_PSG_GT3, 26.17,N
02/20/2017,14:00,PSG_PSG_ST1, 26.17,N
02/20/2017,14:00,PYR_PYRON1, 20.48,N
02/20/2017,14:00,QALSW_ALL, 20.61,N
02/20/2017,14:00,QALSW_CC1, 20.61,N
02/20/2017,14:00,QALSW_CC2, 20.61,N
02/20/2017,14:00,RAYBURN_CC1, 24.41,N
02/20/2017,14:00,RAYBURN_G1_2, 24.48,N
02/20/2017,14:00,RAYB_G78910, 24.41,N
02/20/2017,14:00,RDCAN_RDCNY1, 20.47,N
02/20/2017,14:00,REDFISH_ALL, 25.21,N
02/20/2017,14:00,REDGATE_ALL, 24.37,N
02/20/2017,14:00,REROCK_ALL, 20.71,N
02/20/2017,14:00,RHESS_1, 21.43,N
02/20/2017,14:00,RIONOG_CC1, 22.14,N
02/20/2017,14:00,RIONOG_CT1, 22.14,N
02/20/2017,14:00,RIONOG_CT2, 22.14,N
02/20/2017,14:00,RIONOG_CT3, 22.14,N
02/20/2017,14:00,RIONOG_ST1, 22.14,N
02/20/2017,14:00,RN_ECEC_HOLT, 20.61,N
02/20/2017,14:00,RN_OCI_ALAMO, 23.5,N
02/20/2017,14:00,RN_SR_WIND1, 25.76,N
02/20/2017,14:00,ROUTE66_RN, 20.34,N
02/20/2017,14:00,RSK_RN, 20.6,N
02/20/2017,14:00,SANDHSYD1_2, 21.83,N
02/20/2017,14:00,SANDHSYD3_4, 21.83,N
02/20/2017,14:00,SANDHSYD6_7, 21.83,N
02/20/2017,14:00,SANDHSYD_5AC, 21.83,N
02/20/2017,14:00,SANDHSYD_CC1, 21.83,N
02/20/2017,14:00,SAN_SANMIGG1, 23.12,N
02/20/2017,14:00,SC2SES_UNIT1, 19.91,N
02/20/2017,14:00,SCES_UNIT1, 20.27,N
02/20/2017,14:00,SCLP_PUN1, 25.71,N
02/20/2017,14:00,SCLP_PUN2, 25.71,N
02/20/2017,14:00,SCLP_PUN3, 25.71,N
02/20/2017,14:00,SCLP_PUN4, 25.71,N
02/20/2017,14:00,SCLP_SCLPC_1, 25.71,N
02/20/2017,14:00,SCLP_SCLPC_2, 25.71,N
02/20/2017,14:00,SCLP_SCLPC_3, 25.71,N
02/20/2017,14:00,SCLP_SCLPC_4, 25.71,N
02/20/2017,14:00,SCSES_UNIT2, 19.91,N
02/20/2017,14:00,SD5SES_5, 21.08,N
02/20/2017,14:00,SDSES_PUN1, 21.08,N
02/20/2017,14:00,SDSES_PUN2, 21.08,N
02/20/2017,14:00,SDSES_PUN3, 21.08,N
02/20/2017,14:00,SDSES_PUN4, 21.08,N
02/20/2017,14:00,SDSES_UNIT4, 21.08,N
02/20/2017,14:00,SENATEWD_1, 20.27,N
02/20/2017,14:00,SGM_SIGNALMT, 20.58,N
02/20/2017,14:00,SHANNONW_RN, 20.26,N
02/20/2017,14:00,SILASRAY_CC1, 25.97,N
02/20/2017,14:00,SIL_SILAS_10, 25.97,N
02/20/2017,14:00,SIL_SILAS_5, 25.97,N
02/20/2017,14:00,SIL_SILAS_6, 25.97,N
02/20/2017,14:00,SIL_SILAS_9, 25.97,N
02/20/2017,14:00,SIRIUS_UNIT1, 20.8,N
02/20/2017,14:00,SJS_SJS_G1, 26.11,N
02/20/2017,14:00,SJS_SJS_G2, 26.11,N
02/20/2017,14:00,SKY1, 26.93,N
02/20/2017,14:00,SLTFRK_UN1_2, 20.34,N
02/20/2017,14:00,SL_PUN1, 26.17,N
02/20/2017,14:00,SL_PUN2, 26.17,N
02/20/2017,14:00,SL_SL_G1, 26.17,N
02/20/2017,14:00,SL_SL_G2, 26.17,N
02/20/2017,14:00,SL_SL_G3, 26.17,N
02/20/2017,14:00,SL_SL_G4, 26.17,N
02/20/2017,14:00,SOLARA_UNIT1, 20.42,N
02/20/2017,14:00,SPLAIN1_RN, 20.37,N
02/20/2017,14:00,SPLAIN2_RN, 20.37,N
02/20/2017,14:00,SPNC_SPNCE_4, 20.15,N
02/20/2017,14:00,SPNC_SPNCE_5, 20.15,N
02/20/2017,14:00,SRB_SRB_G1, 26.15,N
02/20/2017,14:00,SRB_SRB_G2, 26.15,N
02/20/2017,14:00,SRB_SRB_G3, 26.14,N
02/20/2017,14:00,SRB_SRB_G4, 26.17,N
02/20/2017,14:00,SRB_SRB_GT12, 26.15,N
02/20/2017,14:00,SRWE1_UNIT1, 20.51,N
02/20/2017,14:00,SSPURT_WIND1, 20.35,N
02/20/2017,14:00,STEAM_ENG123, 20.05,N
02/20/2017,14:00,STEA_STEAM_1, 20.05,N
02/20/2017,14:00,STEA_STEAM_2, 20.05,N
02/20/2017,14:00,STEA_STEAM_3, 20.05,N
02/20/2017,14:00,STP_STP_G1, 24.88,N
02/20/2017,14:00,STP_STP_G2, 24.88,N
02/20/2017,14:00,STWF_T1, 20.5,N
02/20/2017,14:00,SWEC_G1, 20.58,N
02/20/2017,14:00,SWEETWN2_2_4, 20.51,N
02/20/2017,14:00,SWEETWN3_3, 20.51,N
02/20/2017,14:00,SWEETWND_1, 20.51,N
02/20/2017,14:00,SWTWN4_WND45, 20.51,N
02/20/2017,14:00,SW_M_SW_MESA, 20.76,N
02/20/2017,14:00,TC_PUN1, 26.05,N
02/20/2017,14:00,TC_PUN2, 26.05,N
02/20/2017,14:00,TC_TCHP1, 26.05,N
02/20/2017,14:00,TEN_CC1, 20.18,N
02/20/2017,14:00,TEN_CT1_STG, 20.18,N
02/20/2017,14:00,TGCCS_ALL, 19.93,N
02/20/2017,14:00,TGCCS_CC1, 19.93,N
02/20/2017,14:00,TGF_TGFGT, 25.57,N
02/20/2017,14:00,TGW_T1_T2, 24.2,N
02/20/2017,14:00,THW_1_CCU, 26.4,N
02/20/2017,14:00,THW_2_CCU, 26.4,N
02/20/2017,14:00,THW_CC1, 26.4,N
02/20/2017,14:00,THW_CC2, 26.4,N
02/20/2017,14:00,THW_THWGT5X, 26.56,N
02/20/2017,14:00,THW_THWGT_1, 26.31,N
02/20/2017,14:00,TKWSW_CHAMP, 20.48,N
02/20/2017,14:00,TKWSW_ROSCOE, 20.48,N
02/20/2017,14:00,TNP_TNP_O_1, 19.93,N
02/20/2017,14:00,TNP_TNP_O_2, 19.93,N
02/20/2017,14:00,TNSKA_CC1, 20.07,N
02/20/2017,14:00,TNSKA_CCU, 20.07,N
02/20/2017,14:00,TRENT_TRENT, 20.5,N
02/20/2017,14:00,TRINITY_ALL, 20.3,N
02/20/2017,14:00,TRSES_UNIT6, 19.92,N
02/20/2017,14:00,TTWEC_G1, 20.59,N
02/20/2017,14:00,TXCTY_CC1, 25.98,N
02/20/2017,14:00,TXCTY_CTA, 25.98,N
02/20/2017,14:00,TXCTY_CTB, 25.98,N
02/20/2017,14:00,TXCTY_CTC, 25.98,N
02/20/2017,14:00,TXCTY_ST, 25.98,N
02/20/2017,14:00,TYLRWIND_RN, 20.17,N
02/20/2017,14:00,UCC_COG_PUN1, 25.98,N
02/20/2017,14:00,UCC_COG_PUN2, 25.98,N
02/20/2017,14:00,UCC_UCC_C_1, 25.98,N
02/20/2017,14:00,UCC_UCC_C_2, 25.98,N
02/20/2017,14:00,VERTIGO_UN1, 20.35,N
02/20/2017,14:00,VICTORIA_CC1, 24.24,N
02/20/2017,14:00,VIC_VICTORG5, 24.24,N
02/20/2017,14:00,VIC_VICTORG6, 24.24,N
02/20/2017,14:00,VISTRON_PUN1, 24.31,N
02/20/2017,14:00,VISTRON_PUN2, 24.31,N
02/20/2017,14:00,VISTRON_TG1, 24.31,N
02/20/2017,14:00,VISTRON_TG2, 24.31,N
02/20/2017,14:00,VLSES_UNIT1, 20.09,N
02/20/2017,14:00,VLSES_UNIT2, 20.09,N
02/20/2017,14:00,VLSES_UNIT3, 20.08,N
02/20/2017,14:00,WAKEWE_ALL, 20.38,N
02/20/2017,14:00,WAP_WAPGT_1, 25.91,N
02/20/2017,14:00,WAP_WAP_G1, 25.91,N
02/20/2017,14:00,WAP_WAP_G2, 25.91,N
02/20/2017,14:00,WAP_WAP_G3, 25.91,N
02/20/2017,14:00,WAP_WAP_G4, 25.91,N
02/20/2017,14:00,WAP_WAP_G5, 25.91,N
02/20/2017,14:00,WAP_WAP_G6, 25.9,N
02/20/2017,14:00,WAP_WAP_G7, 25.9,N
02/20/2017,14:00,WAP_WAP_G8, 25.76,N
02/20/2017,14:00,WCPP_CC1, 20.22,N
02/20/2017,14:00,WCPP_CT1, 20.22,N
02/20/2017,14:00,WCPP_CT2, 20.22,N
02/20/2017,14:00,WCPP_ST1, 20.22,N
02/20/2017,14:00,WEBBER_WS_T1, 21.8,N
02/20/2017,14:00,WEC_WECG1, 20.42,N
02/20/2017,14:00,WFCOGEN_13, 20.29,N
02/20/2017,14:00,WFCOGEN_24, 20.29,N
02/20/2017,14:00,WFCOGEN_CC1, 20.29,N
02/20/2017,14:00,WHCCS2_4, 20.22,N
02/20/2017,14:00,WHCCS2_5_6, 20.22,N
02/20/2017,14:00,WHCCS2_CC2, 20.22,N
02/20/2017,14:00,WHCCS_CC1, 20.22,N
02/20/2017,14:00,WHCCS_CT1_ST, 20.22,N
02/20/2017,14:00,WHCCS_CT2, 20.22,N
02/20/2017,14:00,WHTTAIL_WR1, 20.17,N
02/20/2017,14:00,WIPOPA_1_2, 22.3,N
02/20/2017,14:00,WIPOPA_3_4, 22.3,N
02/20/2017,14:00,WIR_WIRTZ_G1, 21.83,N
02/20/2017,14:00,WIR_WIRTZ_G2, 21.83,N
02/20/2017,14:00,WNDTS2_UNIT1, 20.27,N
02/20/2017,14:00,WND_WHITNEY, 20.29,N
02/20/2017,14:00,WOO_WOODWRD1, 20.76,N
02/20/2017,14:00,WOO_WOODWRD2, 20.76,N
02/20/2017,15:00,AEEC, 21.42,N
02/20/2017,15:00,AMISTAD_ALL, 24.15,N
02/20/2017,15:00,AMOCOOIL_CC1, 27.42,N
02/20/2017,15:00,AMOCOOIL_CC2, 27.42,N
02/20/2017,15:00,AMOCO_PUN1, 27.42,N
02/20/2017,15:00,AMOCO_PUN2, 27.42,N
02/20/2017,15:00,AMO_AMOCO_1, 27.42,N
02/20/2017,15:00,AMO_AMOCO_2, 27.42,N
02/20/2017,15:00,AMO_AMOCO_5, 27.42,N
02/20/2017,15:00,AMO_AMOCO_G1, 27.42,N
02/20/2017,15:00,AMO_AMOCO_G2, 27.42,N
02/20/2017,15:00,AMO_AMOCO_G3, 27.42,N
02/20/2017,15:00,AMO_AMOCO_S1, 27.42,N
02/20/2017,15:00,AMO_AMOCO_S2, 27.42,N
02/20/2017,15:00,ANACACHO_ANA, 24.41,N
02/20/2017,15:00,ATK_ATKINSG7, 20.08,N
02/20/2017,15:00,AUSTPL_ALL, 22.91,N
02/20/2017,15:00,AZ_ALL, 27.64,N
02/20/2017,15:00,BAC_RN_ALL, 27.43,N
02/20/2017,15:00,BAFFIN_ALL, 25.66,N
02/20/2017,15:00,BASTEN_CC1, 23.02,N
02/20/2017,15:00,BASTEN_CCU, 23.02,N
02/20/2017,15:00,BBSES_UNIT1, 20.71,N
02/20/2017,15:00,BBSES_UNIT2, 20.71,N
02/20/2017,15:00,BCATWD_WD_1, 21.33,N
02/20/2017,15:00,BFM_HYD_ST1, 27.55,N
02/20/2017,15:00,BLSMT1_5_A_6, 21.35,N
02/20/2017,15:00,BOOTLEG_UN1, 21.91,N
02/20/2017,15:00,BORDAS_345, 25.41,N
02/20/2017,15:00,BORDAS_ALL, 28.2,N
02/20/2017,15:00,BOSQUESW_CC1, 21.33,N
02/20/2017,15:00,BOSQUESW_CC2, 21.34,N
02/20/2017,15:00,BOSQ_BSQSU_5, 21.34,N
02/20/2017,15:00,BOSQ_BSQS_12, 21.34,N
02/20/2017,15:00,BOSQ_BSQS_34, 21.33,N
02/20/2017,15:00,BRAUNIG_CC1, 24.82,N
02/20/2017,15:00,BRAUNIG_VHB1, 25.14,N
02/20/2017,15:00,BRAUNIG_VHB2, 25.14,N
02/20/2017,15:00,BRAUNIG_VHB3, 25.14,N
02/20/2017,15:00,BRAZ_WND_ALL, 21.53,N
02/20/2017,15:00,BRA_AVR1_CT2, 24.82,N
02/20/2017,15:00,BRA_AVR_CST1, 24.82,N
02/20/2017,15:00,BRISCOE_WIND, 21.4,N
02/20/2017,15:00,BRTSW_BCW1, 21.29,N
02/20/2017,15:00,BR_VHB6CT5_6, 25.14,N
02/20/2017,15:00,BR_VHB6CT7_8, 25.14,N
02/20/2017,15:00,BSF_PUN1, 27.05,N
02/20/2017,15:00,BSF_PUN2, 27.05,N
02/20/2017,15:00,BTE_BTE_G1, 27.69,N
02/20/2017,15:00,BTE_BTE_G2, 27.69,N
02/20/2017,15:00,BTE_BTE_G3, 27.69,N
02/20/2017,15:00,BTE_BTE_G4, 27.69,N
02/20/2017,15:00,BTE_CC1, 27.69,N
02/20/2017,15:00,BTE_PUN1, 27.69,N
02/20/2017,15:00,BTE_PUN2, 27.69,N
02/20/2017,15:00,BUCHAN_ALL, 22.82,N
02/20/2017,15:00,BUFF_GAP_ALL, 21.61,N
02/20/2017,15:00,BULLCRK_1_2, 21.56,N
02/20/2017,15:00,BVE_CC1, 27.19,N
02/20/2017,15:00,BVE_UNIT1, 27.19,N
02/20/2017,15:00,BVE_UNIT2, 27.19,N
02/20/2017,15:00,BVE_UNIT3, 27.19,N
02/20/2017,15:00,BYU_BYU_1, 27.54,N
02/20/2017,15:00,BYU_BYU_12, 27.54,N
02/20/2017,15:00,BYU_BYU_34, 27.54,N
02/20/2017,15:00,BYU_BYU_G8, 27.54,N
02/20/2017,15:00,BYU_CC1, 27.54,N
02/20/2017,15:00,BYU_PUN1, 27.54,N
02/20/2017,15:00,BYU_PUN2, 27.54,N
02/20/2017,15:00,BYU_PUN3, 27.54,N
02/20/2017,15:00,BYU_PUN4, 27.54,N
02/20/2017,15:00,B_DAVIS_3, 25.82,N
02/20/2017,15:00,B_DAVIS_4, 25.82,N
02/20/2017,15:00,B_DAVIS_CC1, 25.82,N
02/20/2017,15:00,B_D_B_DAVIG1, 25.82,N
02/20/2017,15:00,B_D_B_DAVIG2, 25.82,N
02/20/2017,15:00,CALAVER_JKS1, 24.86,N
02/20/2017,15:00,CALAVER_JKS2, 24.86,N
02/20/2017,15:00,CALAVER_JTD1, 25.24,N
02/20/2017,15:00,CALAVER_JTD2, 25.24,N
02/20/2017,15:00,CALAVER_OWS1, 25.24,N
02/20/2017,15:00,CALAVER_OWS2, 25.24,N
02/20/2017,15:00,CALLAHA_WND1, 21.66,N
02/20/2017,15:00,CAL_ALL, 27.62,N
02/20/2017,15:00,CAL_CALGT1, 27.62,N
02/20/2017,15:00,CAL_CALSTG1, 27.62,N
02/20/2017,15:00,CAL_CC1, 27.62,N
02/20/2017,15:00,CAL_PUN1, 27.62,N
02/20/2017,15:00,CAL_PUN2, 27.62,N
02/20/2017,15:00,CAMWIND_RN, 26.78,N
02/20/2017,15:00,CAPRIDG4_CR4, 21.74,N
02/20/2017,15:00,CAPRIDGE_ALL, 21.74,N
02/20/2017,15:00,CARBN_BSP_1, 21.64,N
02/20/2017,15:00,CBECII_1, 26.63,N
02/20/2017,15:00,CBECII_2, 26.63,N
02/20/2017,15:00,CBECII_CC3, 26.63,N
02/20/2017,15:00,CBEC_ALL, 26.83,N
02/20/2017,15:00,CBEC_CC1, 26.83,N
02/20/2017,15:00,CBEC_CC2, 26.83,N
02/20/2017,15:00,CBY4_ALL, 27.68,N
02/20/2017,15:00,CBY4_CC1, 27.68,N
02/20/2017,15:00,CBY_CBY_G1, 27.68,N
02/20/2017,15:00,CBY_CBY_G2, 27.66,N
02/20/2017,15:00,CCEC_CC1, 25.85,N
02/20/2017,15:00,CCEC_GT1, 25.85,N
02/20/2017,15:00,CCEC_GT2, 25.85,N
02/20/2017,15:00,CCEC_PUN1, 25.85,N
02/20/2017,15:00,CCEC_PUN2, 25.85,N
02/20/2017,15:00,CCEC_ST1, 25.85,N
02/20/2017,15:00,CEDROHI_CHW1, 28.07,N
02/20/2017,15:00,CHEDPW_GT2, 27.74,N
02/20/2017,15:00,CHE_CC1, 27.7,N
02/20/2017,15:00,CHE_LYD, 27.64,N
02/20/2017,15:00,CHE_LYD2, 27.64,N
02/20/2017,15:00,CHE_PUN1, 27.64,N
02/20/2017,15:00,CHE_PUN2, 27.64,N
02/20/2017,15:00,COL_COLETOG1, 25.36,N
02/20/2017,15:00,COTPLNS_RN, 21.42,N
02/20/2017,15:00,COTTON_PAP2, 25.83,N
02/20/2017,15:00,CPSES_UNIT1, 21.24,N
02/20/2017,15:00,CPSES_UNIT2, 21.24,N
02/20/2017,15:00,CSC_CSECG1_2, 21.52,N
02/20/2017,15:00,CTL_GT_102, 27.54,N
02/20/2017,15:00,CTL_GT_103, 27.54,N
02/20/2017,15:00,CTL_GT_104, 27.54,N
02/20/2017,15:00,CTL_PUN1, 27.54,N
02/20/2017,15:00,CTL_PUN2, 27.54,N
02/20/2017,15:00,CTL_PUN3, 27.54,N
02/20/2017,15:00,CTL_ST_101, 27.54,N
02/20/2017,15:00,CVC_CC1, 27.74,N
02/20/2017,15:00,CVC_CVCG1_5, 27.74,N
02/20/2017,15:00,CVC_CVC_G2, 27.74,N
02/20/2017,15:00,CVC_CVC_G3, 27.74,N
02/20/2017,15:00,DANSBY_ALL, 20.14,N
02/20/2017,15:00,DC2SES_ALL, 21.21,N
02/20/2017,15:00,DC_E, 21.08,N
02/20/2017,15:00,DC_L, 28.71,N
02/20/2017,15:00,DC_N, 21.35,N
02/20/2017,15:00,DC_R, 25.81,N
02/20/2017,15:00,DC_S, 24.83,N
02/20/2017,15:00,DDPEC_CC1, 27.58,N
02/20/2017,15:00,DDPEC_GT1, 27.58,N
02/20/2017,15:00,DDPEC_GT2, 27.58,N
02/20/2017,15:00,DDPEC_GT3, 27.58,N
02/20/2017,15:00,DDPEC_GT4, 27.58,N
02/20/2017,15:00,DDPEC_GT6, 27.58,N
02/20/2017,15:00,DDPEC_ST1, 27.58,N
02/20/2017,15:00,DECKER_DPG1, 22.92,N
02/20/2017,15:00,DECKER_DPG2, 22.92,N
02/20/2017,15:00,DECKER_GT, 22.9,N
02/20/2017,15:00,DENISON_G1_2, 21.11,N
02/20/2017,15:00,DIB_CC1, 27.61,N
02/20/2017,15:00,DIB_DIB_G1, 27.61,N
02/20/2017,15:00,DIB_DIB_G2, 27.61,N
02/20/2017,15:00,DIB_DIB_G3, 27.61,N
02/20/2017,15:00,DIB_DIB_G4, 27.61,N
02/20/2017,15:00,DIB_PUN1, 27.61,N
02/20/2017,15:00,DIB_PUN2, 27.61,N
02/20/2017,15:00,DOWGEN_PUN1, 27,N
02/20/2017,15:00,DOWGEN_PUN2, 27,N
02/20/2017,15:00,DOWGEN_PUN3, 27,N
02/20/2017,15:00,DOW_61_2_63, 27,N
02/20/2017,15:00,DOW_64, 27,N
02/20/2017,15:00,DOW_81_2_84, 27,N
02/20/2017,15:00,DOW_G37_G35, 27,N
02/20/2017,15:00,DOW_G66_ST65, 27,N
02/20/2017,15:00,DOW_G67, 27,N
02/20/2017,15:00,DOW_G96_ST95, 27,N
02/20/2017,15:00,DUKE_CC1, 25.73,N
02/20/2017,15:00,DUKE_GST1CCU, 25.73,N
02/20/2017,15:00,DUKE_GT2_CCU, 25.73,N
02/20/2017,15:00,DUP_DUPV1_G1, 25.66,N
02/20/2017,15:00,DUP_PUN1, 25.66,N
02/20/2017,15:00,DUP_PUN2, 25.66,N
02/20/2017,15:00,DUP_PUN3, 25.66,N
02/20/2017,15:00,DUP_PUN4, 25.66,N
02/20/2017,15:00,ECLIPSE_UN1, 24.33,N
02/20/2017,15:00,ELB_ELBCREEK, 21.65,N
02/20/2017,15:00,ELECTRAW_1_2, 21.35,N
02/20/2017,15:00,ENAS_ENA1, 21.56,N
02/20/2017,15:00,ETCCS_CC1, 21.04,N
02/20/2017,15:00,ETCCS_CCU, 21.04,N
02/20/2017,15:00,EXGNSND_RN, 28.2,N
02/20/2017,15:00,EXGNWTL_1, 28.07,N
02/20/2017,15:00,EXN_14, 27.67,N
02/20/2017,15:00,EXN_1_3, 27.67,N
02/20/2017,15:00,EXN_4, 27.67,N
02/20/2017,15:00,EXN_8, 27.67,N
02/20/2017,15:00,EXN_9_13, 27.67,N
02/20/2017,15:00,EXN_PUN1, 27.67,N
02/20/2017,15:00,EXN_PUN2, 27.67,N
02/20/2017,15:00,EXN_PUN3, 27.67,N
02/20/2017,15:00,FAL_FALCONG1, 25.79,N
02/20/2017,15:00,FAL_FALCONG2, 25.79,N
02/20/2017,15:00,FAL_FALCONG3, 25.79,N
02/20/2017,15:00,FERGCC_CC1, 23,N
02/20/2017,15:00,FERGCC_GT1_1, 23,N
02/20/2017,15:00,FERGCC_GT2_3, 23,N
02/20/2017,15:00,FERGCC_ST1_5, 23,N
02/20/2017,15:00,FLCNS_CC1, 21.64,N
02/20/2017,15:00,FLCNS_UNIT1, 21.64,N
02/20/2017,15:00,FLCNS_UNIT2, 21.64,N
02/20/2017,15:00,FLCNS_UNIT3, 21.64,N
02/20/2017,15:00,FLTCK_SSI, 21.36,N
02/20/2017,15:00,FORMOSA_CC1, 25.77,N
02/20/2017,15:00,FORMOSA_PUN1, 25.76,N
02/20/2017,15:00,FORMOSA_PUN2, 25.76,N
02/20/2017,15:00,FO_FORMOSA11, 25.76,N
02/20/2017,15:00,FO_FORMOSA12, 25.76,N
02/20/2017,15:00,FO_FORMOSG1, 25.77,N
02/20/2017,15:00,FO_FORMOSG10, 25.77,N
02/20/2017,15:00,FO_FORMOSG2, 25.77,N
02/20/2017,15:00,FO_FORMOSG3, 25.77,N
02/20/2017,15:00,FO_FORMOSG4, 25.77,N
02/20/2017,15:00,FO_FORMOSG5, 25.77,N
02/20/2017,15:00,FO_FORMOSG6, 25.77,N
02/20/2017,15:00,FO_FORMOSG7, 25.77,N
02/20/2017,15:00,FO_FORMOSG8, 25.76,N
02/20/2017,15:00,FO_FORMOSG9, 25.77,N
02/20/2017,15:00,FPPYD_FPP_G1, 23.33,N
02/20/2017,15:00,FPPYD_FPP_G2, 23.33,N
02/20/2017,15:00,FPPYD_FPP_G3, 23.63,N
02/20/2017,15:00,FREC_1_CCU, 20.75,N
02/20/2017,15:00,FREC_2_CCU, 20.74,N
02/20/2017,15:00,FREC_CC1, 20.75,N
02/20/2017,15:00,FREC_CC2, 20.74,N
02/20/2017,15:00,FRNYPP_1_CCU, 21.04,N
02/20/2017,15:00,FRNYPP_2_CCU, 21.04,N
02/20/2017,15:00,FRNYPP_CC1, 21.04,N
02/20/2017,15:00,FRNYPP_CC2, 21.04,N
02/20/2017,15:00,FRO_FRONTEG1, 25.79,N
02/20/2017,15:00,FRO_FRONTEG2, 25.79,N
02/20/2017,15:00,FRO_FRONTEG3, 25.79,N
02/20/2017,15:00,FTR_CC1, 19.46,N
02/20/2017,15:00,FTR_FTR_G1_4, 19.46,N
02/20/2017,15:00,GBY_GBY_5, 27.66,N
02/20/2017,15:00,GBY_GT, 27.61,N
02/20/2017,15:00,GIB_GIB_CRG1, 19.66,N
02/20/2017,15:00,GID_GIDEONG1, 23.21,N
02/20/2017,15:00,GID_GIDEONG2, 23.21,N
02/20/2017,15:00,GID_GIDEONG3, 23.21,N
02/20/2017,15:00,GOA_GOATWIND, 21.72,N
02/20/2017,15:00,GPASTURE_ALL, 21.4,N
02/20/2017,15:00,GRANDVW1_A_B, 21.39,N
02/20/2017,15:00,GRSES_UNIT1, 21.35,N
02/20/2017,15:00,GRSES_UNIT2, 21.34,N
02/20/2017,15:00,GUADG_CC1, 23.47,N
02/20/2017,15:00,GUADG_CC2, 23.47,N
02/20/2017,15:00,GUADG_CCU1, 23.47,N
02/20/2017,15:00,GUADG_CCU2, 23.47,N
02/20/2017,15:00,GUNMTN_NODE, 21.61,N
02/20/2017,15:00,GWEC_G1, 21.99,N
02/20/2017,15:00,HAYSEN1_2, 23.19,N
02/20/2017,15:00,HAYSEN3_4, 23.19,N
02/20/2017,15:00,HB_BUSAVG, 22.67,N
02/20/2017,15:00,HB_HOUSTON, 27.18,N
02/20/2017,15:00,HB_HUBAVG, 23.51,N
02/20/2017,15:00,HB_NORTH, 21.07,N
02/20/2017,15:00,HB_SOUTH, 24.27,N
02/20/2017,15:00,HB_WEST, 21.54,N
02/20/2017,15:00,HELIOS_RN, 24.58,N
