DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
02/14/2017,19:00,DOW_G37_G35, 35.38,N
02/14/2017,19:00,DOW_G66_ST65, 35.38,N
02/14/2017,19:00,DOW_G67, 35.38,N
02/14/2017,19:00,DOW_G96_ST95, 35.38,N
02/14/2017,19:00,DUKE_CC1, 33.79,N
02/14/2017,19:00,DUKE_GST1CCU, 33.79,N
02/14/2017,19:00,DUKE_GT2_CCU, 33.79,N
02/14/2017,19:00,DUP_DUPV1_G1, 39.58,N
02/14/2017,19:00,DUP_PUN1, 39.58,N
02/14/2017,19:00,DUP_PUN2, 39.58,N
02/14/2017,19:00,DUP_PUN3, 39.58,N
02/14/2017,19:00,DUP_PUN4, 39.58,N
02/14/2017,19:00,ECLIPSE_UN1, 33.75,N
02/14/2017,19:00,ELB_ELBCREEK, 32.9,N
02/14/2017,19:00,ELECTRAW_1_2, 32.28,N
02/14/2017,19:00,ENAS_ENA1, 32.78,N
02/14/2017,19:00,ETCCS_CC1, 33.77,N
02/14/2017,19:00,ETCCS_CCU, 33.77,N
02/14/2017,19:00,EXGNSND_RN, 22.02,N
02/14/2017,19:00,EXGNWTL_1, 28.61,N
02/14/2017,19:00,EXN_14, 35.63,N
02/14/2017,19:00,EXN_1_3, 35.63,N
02/14/2017,19:00,EXN_4, 35.63,N
02/14/2017,19:00,EXN_8, 35.63,N
02/14/2017,19:00,EXN_9_13, 35.63,N
02/14/2017,19:00,EXN_PUN1, 35.63,N
02/14/2017,19:00,EXN_PUN2, 35.63,N
02/14/2017,19:00,EXN_PUN3, 35.63,N
02/14/2017,19:00,FAL_FALCONG1, 33.8,N
02/14/2017,19:00,FAL_FALCONG2, 33.8,N
02/14/2017,19:00,FAL_FALCONG3, 33.8,N
02/14/2017,19:00,FERGCC_CC1, 33.53,N
02/14/2017,19:00,FERGCC_GT1_1, 33.53,N
02/14/2017,19:00,FERGCC_GT2_3, 33.53,N
02/14/2017,19:00,FERGCC_ST1_5, 33.53,N
02/14/2017,19:00,FLCNS_CC1, 32.96,N
02/14/2017,19:00,FLCNS_UNIT1, 32.96,N
02/14/2017,19:00,FLCNS_UNIT2, 32.96,N
02/14/2017,19:00,FLCNS_UNIT3, 32.96,N
02/14/2017,19:00,FLTCK_SSI, 33.06,N
02/14/2017,19:00,FORMOSA_CC1, 38.81,N
02/14/2017,19:00,FORMOSA_PUN1, 38.81,N
02/14/2017,19:00,FORMOSA_PUN2, 38.81,N
02/14/2017,19:00,FO_FORMOSA11, 38.81,N
02/14/2017,19:00,FO_FORMOSA12, 38.81,N
02/14/2017,19:00,FO_FORMOSG1, 38.81,N
02/14/2017,19:00,FO_FORMOSG10, 38.81,N
02/14/2017,19:00,FO_FORMOSG2, 38.81,N
02/14/2017,19:00,FO_FORMOSG3, 38.81,N
02/14/2017,19:00,FO_FORMOSG4, 38.81,N
02/14/2017,19:00,FO_FORMOSG5, 38.81,N
02/14/2017,19:00,FO_FORMOSG6, 38.81,N
02/14/2017,19:00,FO_FORMOSG7, 38.81,N
02/14/2017,19:00,FO_FORMOSG8, 38.81,N
02/14/2017,19:00,FO_FORMOSG9, 38.81,N
02/14/2017,19:00,FPPYD_FPP_G1, 34.12,N
02/14/2017,19:00,FPPYD_FPP_G2, 34.12,N
02/14/2017,19:00,FPPYD_FPP_G3, 34.12,N
02/14/2017,19:00,FREC_1_CCU, 33.62,N
02/14/2017,19:00,FREC_2_CCU, 33.61,N
02/14/2017,19:00,FREC_CC1, 33.62,N
02/14/2017,19:00,FREC_CC2, 33.61,N
02/14/2017,19:00,FRNYPP_1_CCU, 34.17,N
02/14/2017,19:00,FRNYPP_2_CCU, 34.17,N
02/14/2017,19:00,FRNYPP_CC1, 34.17,N
02/14/2017,19:00,FRNYPP_CC2, 34.17,N
02/14/2017,19:00,FRO_FRONTEG1, 33.8,N
02/14/2017,19:00,FRO_FRONTEG2, 33.8,N
02/14/2017,19:00,FRO_FRONTEG3, 33.8,N
02/14/2017,19:00,FTR_CC1, 32.87,N
02/14/2017,19:00,FTR_FTR_G1_4, 32.87,N
02/14/2017,19:00,GBY_GBY_5, 35.64,N
02/14/2017,19:00,GBY_GT, 35.62,N
02/14/2017,19:00,GIB_GIB_CRG1, 32.95,N
02/14/2017,19:00,GID_GIDEONG1, 33.95,N
02/14/2017,19:00,GID_GIDEONG2, 33.95,N
02/14/2017,19:00,GID_GIDEONG3, 33.95,N
02/14/2017,19:00,GOA_GOATWIND, 32.75,N
02/14/2017,19:00,GPASTURE_ALL, 32.39,N
02/14/2017,19:00,GRANDVW1_A_B, 32.42,N
02/14/2017,19:00,GRSES_UNIT1, 32.6,N
02/14/2017,19:00,GRSES_UNIT2, 32.39,N
02/14/2017,19:00,GUADG_CC1, 33.94,N
02/14/2017,19:00,GUADG_CC2, 33.94,N
02/14/2017,19:00,GUADG_CCU1, 33.94,N
02/14/2017,19:00,GUADG_CCU2, 33.94,N
02/14/2017,19:00,GUNMTN_NODE, 32.8,N
02/14/2017,19:00,GWEC_G1, 30.4,N
02/14/2017,19:00,HAYSEN1_2, 33.87,N
02/14/2017,19:00,HAYSEN3_4, 33.87,N
02/14/2017,19:00,HB_BUSAVG, 33.81,N
02/14/2017,19:00,HB_HOUSTON, 35.47,N
02/14/2017,19:00,HB_HUBAVG, 33.89,N
02/14/2017,19:00,HB_NORTH, 33.62,N
02/14/2017,19:00,HB_SOUTH, 33.97,N
02/14/2017,19:00,HB_WEST, 32.51,N
02/14/2017,19:00,HELIOS_RN, 34.11,N
02/14/2017,19:00,HHGT_KENDAL, 33.7,N
02/14/2017,19:00,HHOLLW2_WND1, 32.81,N
02/14/2017,19:00,HHOLLW3_WND1, 32.81,N
02/14/2017,19:00,HHOLLW4_WND1, 32.81,N
02/14/2017,19:00,HLSES_UNIT3, 33.15,N
02/14/2017,19:00,HLSES_UNIT4, 33.15,N
02/14/2017,19:00,HLSES_UNIT5, 33.15,N
02/14/2017,19:00,HORSECRK_RN, 32.48,N
02/14/2017,19:00,HOVEY_GEN, 58.81,N
02/14/2017,19:00,HOVEY_UNIT1, 58.86,N
02/14/2017,19:00,HRFDWIND_ALL, 32.44,N
02/14/2017,19:00,HWF_HWFG1, 32.54,N
02/14/2017,19:00,H_HOLLO_WND1, 32.81,N
02/14/2017,19:00,INDN_INDNNWP, 31,N
02/14/2017,19:00,IND_INADALE1, 32.72,N
02/14/2017,19:00,INGLCOSW_CC1, 34.57,N
02/14/2017,19:00,INGLCOSW_STG, 34.57,N
02/14/2017,19:00,INGLCOS_CTG1, 34.57,N
02/14/2017,19:00,INGLCOS_CTG2, 34.57,N
02/14/2017,19:00,INGLCO_PUN1, 34.57,N
02/14/2017,19:00,INGLCO_PUN2, 34.57,N
02/14/2017,19:00,INGLCO_PUN3, 34.57,N
02/14/2017,19:00,INKS_INKS_G1, 33.39,N
02/14/2017,19:00,IN_INDNENR, 31.14,N
02/14/2017,19:00,IN_INDNENR_2, 31.43,N
02/14/2017,19:00,JACKCNTY_CC1, 34.35,N
02/14/2017,19:00,JACKCNTY_CT1, 34.35,N
02/14/2017,19:00,JACKCNTY_CT2, 34.35,N
02/14/2017,19:00,JACKCNTY_STG, 34.35,N
02/14/2017,19:00,JCKCNTY2_CC1, 32.12,N
02/14/2017,19:00,JCKCNTY2_CT3, 32.12,N
02/14/2017,19:00,JCKCNTY2_CT4, 32.12,N
02/14/2017,19:00,JCKCNTY2_ST2, 32.12,N
02/14/2017,19:00,KEECHI_U1, 34.35,N
02/14/2017,19:00,KEO_KEO_SM1, 30.65,N
02/14/2017,19:00,KING_KINGNE, 31.43,N
02/14/2017,19:00,KING_KINGNW, 31.45,N
02/14/2017,19:00,KING_KINGSE, 31.43,N
02/14/2017,19:00,KING_KINGSW, 31.45,N
02/14/2017,19:00,KMCHI_CC1, 33.93,N
02/14/2017,19:00,KMCHI_CC2, 33.93,N
02/14/2017,19:00,LAMESASLR_G, 32.76,N
02/14/2017,19:00,LARDVFTN_G4, 34.16,N
02/14/2017,19:00,LARDVFTN_G5, 34.16,N
02/14/2017,19:00,LASSO_GEN, 70.97,N
02/14/2017,19:00,LEG_LEG_G1, 33.35,N
02/14/2017,19:00,LEG_LEG_G2, 33.35,N
02/14/2017,19:00,LEONLCPCT1_2, 33.91,N
02/14/2017,19:00,LEONLCPCT3_4, 33.91,N
02/14/2017,19:00,LFBIO_UNIT1, 33.87,N
02/14/2017,19:00,LGD_LANGFORD, 33.29,N
02/14/2017,19:00,LGE_CC1, 34.57,N
02/14/2017,19:00,LGE_LGE_GT1, 34.57,N
02/14/2017,19:00,LGE_LGE_GT2, 34.57,N
02/14/2017,19:00,LGE_LGE_STG, 34.57,N
02/14/2017,19:00,LGE_PUN1, 34.57,N
02/14/2017,19:00,LGE_PUN2, 34.57,N
02/14/2017,19:00,LGW_UNIT_ALL, 28.79,N
02/14/2017,19:00,LHM_CVC_G4, 35.64,N
02/14/2017,19:00,LHM_PUN1, 35.64,N
02/14/2017,19:00,LHM_PUN2, 35.64,N
02/14/2017,19:00,LHORN_N_U1_2, 32.44,N
02/14/2017,19:00,LHSES_UNIT1, 34.29,N
02/14/2017,19:00,LHSES_UNIT2, 34.29,N
02/14/2017,19:00,LNCRK_ALL, 32.59,N
02/14/2017,19:00,LONEWOLF_ALL, 32.78,N
02/14/2017,19:00,LOSTPI_CC1, 33.94,N
02/14/2017,19:00,LOS_LOSTPGT1, 33.94,N
02/14/2017,19:00,LOS_LOSTPGT2, 33.94,N
02/14/2017,19:00,LOS_LOSTPST1, 33.94,N
02/14/2017,19:00,LPCCS_CC1, 34.01,N
02/14/2017,19:00,LPCCS_CC2, 34.01,N
02/14/2017,19:00,LPCCS_CT11, 34.01,N
02/14/2017,19:00,LPCCS_CT12, 34.01,N
02/14/2017,19:00,LPCCS_CT21, 34.01,N
02/14/2017,19:00,LPCCS_CT22, 34.01,N
02/14/2017,19:00,LPCCS_UNIT1, 34.01,N
02/14/2017,19:00,LPCCS_UNIT2, 34.01,N
02/14/2017,19:00,LV1A_LV1B, 33.88,N
02/14/2017,19:00,LV3_RN, 26.66,N
02/14/2017,19:00,LV3_UNIT1, 33.91,N
02/14/2017,19:00,LV4_UNIT_1, 33.91,N
02/14/2017,19:00,LV5_UNIT1, 26.66,N
02/14/2017,19:00,LZ_AEN, 33.79,N
02/14/2017,19:00,LZ_CPS, 33.9,N
02/14/2017,19:00,LZ_HOUSTON, 35.61,N
02/14/2017,19:00,LZ_LCRA, 33.83,N
02/14/2017,19:00,LZ_NORTH, 33.77,N
02/14/2017,19:00,LZ_RAYBN, 34.11,N
02/14/2017,19:00,LZ_SOUTH, 34.16,N
02/14/2017,19:00,LZ_WEST, 34.21,N
02/14/2017,19:00,MARBFA, 33.59,N
02/14/2017,19:00,MARIAH_ALL, 32.44,N
02/14/2017,19:00,MAR_MARSFOG1, 33.73,N
02/14/2017,19:00,MAR_MARSFOG2, 33.73,N
02/14/2017,19:00,MAR_MARSFOG3, 33.73,N
02/14/2017,19:00,MCDLD_FCSBW1, 32.85,N
02/14/2017,19:00,MCSES_UNIT6, 33.96,N
02/14/2017,19:00,MCSES_UNIT7, 33.96,N
02/14/2017,19:00,MCSES_UNIT8, 33.96,N
02/14/2017,19:00,MDANP_CT1_2, 33.53,N
02/14/2017,19:00,MDANP_CT3_4, 33.45,N
02/14/2017,19:00,MDANP_CT5_6, 33.45,N
02/14/2017,19:00,MESQCRK_ALL, 32.76,N
02/14/2017,19:00,MGSES_CT123, 32.8,N
02/14/2017,19:00,MGSES_CT456, 32.8,N
02/14/2017,19:00,MIAM1_G1_G2, 32.41,N
02/14/2017,19:00,MIL_MILG1_2, 33.18,N
02/14/2017,19:00,MIL_MILG345, 33.18,N
02/14/2017,19:00,MIRAGE_G1, 35.59,N
02/14/2017,19:00,MIRASOLE_GEN, 33.89,N
02/14/2017,19:00,MLSES_UNIT1, 33.94,N
02/14/2017,19:00,MLSES_UNIT2, 33.94,N
02/14/2017,19:00,MLSES_UNIT3, 33.94,N
02/14/2017,19:00,MNSES_UNIT1, 34.2,N
02/14/2017,19:00,MNSES_UNIT2, 34.2,N
02/14/2017,19:00,MNSES_UNIT3, 34.2,N
02/14/2017,19:00,MOZART_WIND1, 32.77,N
02/14/2017,19:00,MWEC_G1, 32.68,N
02/14/2017,19:00,NACPW_UNIT1, 33.87,N
02/14/2017,19:00,NCARBIDEG8, 41.19,N
02/14/2017,19:00,NCARBIDE_1_7, 41.19,N
02/14/2017,19:00,NCARBID_PUN1, 41.19,N
02/14/2017,19:00,NCARBID_PUN2, 41.19,N
02/14/2017,19:00,NEDIN_CC1, 33.79,N
02/14/2017,19:00,NED_NEDIN_G1, 33.79,N
02/14/2017,19:00,NED_NEDIN_G2, 33.79,N
02/14/2017,19:00,NED_NEDIN_G3, 33.79,N
02/14/2017,19:00,NUECES_B_CC1, 34.15,N
02/14/2017,19:00,NUE_NUECESG7, 34.14,N
02/14/2017,19:00,NUE_NUECESG8, 34.15,N
02/14/2017,19:00,NUE_NUECESG9, 34.15,N
02/14/2017,19:00,NWF_NWF1, 39.52,N
02/14/2017,19:00,OECCS_1, 33.05,N
02/14/2017,19:00,OECCS_2, 33.05,N
02/14/2017,19:00,OECCS_CC1, 33.05,N
02/14/2017,19:00,OECCS_CC2, 33.05,N
02/14/2017,19:00,OGSES_1, 33.29,N
02/14/2017,19:00,OGSES_2, 33.29,N
02/14/2017,19:00,OKLA_OKLA_G1, 32.28,N
02/14/2017,19:00,OLIN_OLING_1, 34.33,N
02/14/2017,19:00,OLIN_OLING_2, 34.33,N
02/14/2017,19:00,OLIN_OLING_3, 34.33,N
02/14/2017,19:00,OLIN_OLING_4, 34.33,N
02/14/2017,19:00,OWF_OWF, 32.83,N
02/14/2017,19:00,OXY_OXY_CCG1, 34.09,N
02/14/2017,19:00,OXY_PUN1, 34.09,N
02/14/2017,19:00,OXY_PUN2, 34.09,N
02/14/2017,19:00,PANDA_S_CC1, 33.82,N
02/14/2017,19:00,PANDA_S_CT1, 33.82,N
02/14/2017,19:00,PANDA_S_CT2, 33.82,N
02/14/2017,19:00,PANDA_S_ST1, 33.82,N
02/14/2017,19:00,PANDA_T1_CC1, 33.5,N
02/14/2017,19:00,PANDA_T1_CT1, 33.5,N
02/14/2017,19:00,PANDA_T1_CT2, 33.5,N
02/14/2017,19:00,PANDA_T1_ST1, 33.5,N
02/14/2017,19:00,PANDA_T2_CC1, 33.5,N
02/14/2017,19:00,PANDA_T2_CT1, 33.5,N
02/14/2017,19:00,PANDA_T2_CT2, 33.5,N
02/14/2017,19:00,PANDA_T2_ST1, 33.5,N
02/14/2017,19:00,PAP1_PAP1, 34.37,N
02/14/2017,19:00,PB2SES_CT1, 39.01,N
02/14/2017,19:00,PB2SES_CT2, 39.01,N
02/14/2017,19:00,PB2SES_CT3, 39.01,N
02/14/2017,19:00,PB2SES_CT4, 39.01,N
02/14/2017,19:00,PB2SES_CT5, 39.01,N
02/14/2017,19:00,PBSES_UNIT6, 39.02,N
02/14/2017,19:00,PC_NORTH_1, 32.9,N
02/14/2017,19:00,PC_SOUTH_ALL, 32.9,N
02/14/2017,19:00,PEARSA_1_24, 34.32,N
02/14/2017,19:00,PEAR_PEARS_1, 34.34,N
02/14/2017,19:00,PEAR_PEARS_2, 34.34,N
02/14/2017,19:00,PEAR_PEARS_3, 34.34,N
02/14/2017,19:00,PENA_ALL, 33.92,N
02/14/2017,19:00,PH1_UNIT1_2, 32.41,N
02/14/2017,19:00,PH2_U1_U2, 32.41,N
02/14/2017,19:00,PNPI_GT2_RN, 35.55,N
02/14/2017,19:00,PR_PR_G2, 35.61,N
02/14/2017,19:00,PSA_CC1, 35.64,N
02/14/2017,19:00,PSA_PSA_G1, 35.64,N
02/14/2017,19:00,PSA_PSA_G2, 35.64,N
02/14/2017,19:00,PSA_PSA_G3, 35.64,N
02/14/2017,19:00,PSA_PSA_G4, 35.64,N
02/14/2017,19:00,PSA_PSA_G5, 35.64,N
02/14/2017,19:00,PSA_PSA_G6, 35.64,N
02/14/2017,19:00,PSA_PSA_G7, 35.64,N
02/14/2017,19:00,PSA_PUN1, 35.64,N
02/14/2017,19:00,PSA_PUN2, 35.64,N
02/14/2017,19:00,PSA_PUN3, 35.64,N
02/14/2017,19:00,PSA_PUN4, 35.64,N
02/14/2017,19:00,PSA_PUN5, 35.64,N
02/14/2017,19:00,PSG_CC1, 35.62,N
02/14/2017,19:00,PSG_PSG_GT2, 35.62,N
02/14/2017,19:00,PSG_PSG_GT3, 35.62,N
02/14/2017,19:00,PSG_PSG_ST1, 35.62,N
02/14/2017,19:00,PYR_PYRON1, 32.72,N
02/14/2017,19:00,QALSW_ALL, 33.04,N
02/14/2017,19:00,QALSW_CC1, 33.04,N
02/14/2017,19:00,QALSW_CC2, 33.04,N
02/14/2017,19:00,RAYBURN_CC1, 34.28,N
02/14/2017,19:00,RAYBURN_G1_2, 34.91,N
02/14/2017,19:00,RAYB_G78910, 34.28,N
02/14/2017,19:00,RDCAN_RDCNY1, 32.69,N
02/14/2017,19:00,REDFISH_ALL, 32.87,N
02/14/2017,19:00,REDGATE_ALL, 33.56,N
02/14/2017,19:00,REROCK_ALL, 34.11,N
02/14/2017,19:00,RHESS_1, 33.67,N
02/14/2017,19:00,RIONOG_CC1, 33.89,N
02/14/2017,19:00,RIONOG_CT1, 33.89,N
02/14/2017,19:00,RIONOG_CT2, 33.89,N
02/14/2017,19:00,RIONOG_CT3, 33.89,N
02/14/2017,19:00,RIONOG_ST1, 33.89,N
02/14/2017,19:00,RN_ECEC_HOLT, 33.37,N
02/14/2017,19:00,RN_OCI_ALAMO, 33.91,N
02/14/2017,19:00,RN_SR_WIND1, 33.87,N
02/14/2017,19:00,ROUTE66_RN, 32.42,N
02/14/2017,19:00,RSK_RN, 32.77,N
02/14/2017,19:00,SANDHSYD1_2, 33.82,N
02/14/2017,19:00,SANDHSYD3_4, 33.82,N
02/14/2017,19:00,SANDHSYD6_7, 33.82,N
02/14/2017,19:00,SANDHSYD_5AC, 33.82,N
02/14/2017,19:00,SANDHSYD_CC1, 33.82,N
02/14/2017,19:00,SAN_SANMIGG1, 33.97,N
02/14/2017,19:00,SC2SES_UNIT1, 33.87,N
02/14/2017,19:00,SCES_UNIT1, 33.44,N
02/14/2017,19:00,SCLP_PUN1, 35.53,N
02/14/2017,19:00,SCLP_PUN2, 35.53,N
02/14/2017,19:00,SCLP_PUN3, 35.53,N
02/14/2017,19:00,SCLP_PUN4, 35.53,N
02/14/2017,19:00,SCLP_SCLPC_1, 35.53,N
02/14/2017,19:00,SCLP_SCLPC_2, 35.53,N
02/14/2017,19:00,SCLP_SCLPC_3, 35.53,N
02/14/2017,19:00,SCLP_SCLPC_4, 35.53,N
02/14/2017,19:00,SCSES_UNIT2, 33.87,N
02/14/2017,19:00,SD5SES_5, 33.63,N
02/14/2017,19:00,SDSES_PUN1, 33.63,N
02/14/2017,19:00,SDSES_PUN2, 33.63,N
02/14/2017,19:00,SDSES_PUN3, 33.63,N
02/14/2017,19:00,SDSES_PUN4, 33.63,N
02/14/2017,19:00,SDSES_UNIT4, 33.63,N
02/14/2017,19:00,SENATEWD_1, 32.24,N
02/14/2017,19:00,SGM_SIGNALMT, 32.89,N
02/14/2017,19:00,SHANNONW_RN, 32.2,N
02/14/2017,19:00,SILASRAY_CC1, 33.87,N
02/14/2017,19:00,SIL_SILAS_10, 33.87,N
02/14/2017,19:00,SIL_SILAS_5, 33.87,N
02/14/2017,19:00,SIL_SILAS_6, 33.87,N
02/14/2017,19:00,SIL_SILAS_9, 33.87,N
02/14/2017,19:00,SIRIUS_UNIT1, 30.86,N
02/14/2017,19:00,SJS_SJS_G1, 35.59,N
02/14/2017,19:00,SJS_SJS_G2, 35.59,N
02/14/2017,19:00,SKY1, 34.77,N
02/14/2017,19:00,SLTFRK_UN1_2, 32.41,N
02/14/2017,19:00,SL_PUN1, 35.62,N
02/14/2017,19:00,SL_PUN2, 35.62,N
02/14/2017,19:00,SL_SL_G1, 35.62,N
02/14/2017,19:00,SL_SL_G2, 35.62,N
02/14/2017,19:00,SL_SL_G3, 35.62,N
02/14/2017,19:00,SL_SL_G4, 35.62,N
02/14/2017,19:00,SOLARA_UNIT1, 32.68,N
02/14/2017,19:00,SPLAIN1_RN, 32.49,N
02/14/2017,19:00,SPLAIN2_RN, 32.49,N
02/14/2017,19:00,SPNC_SPNCE_4, 16.2,N
02/14/2017,19:00,SPNC_SPNCE_5, 16.2,N
02/14/2017,19:00,SRB_SRB_G1, 35.61,N
02/14/2017,19:00,SRB_SRB_G2, 35.61,N
02/14/2017,19:00,SRB_SRB_G3, 35.61,N
02/14/2017,19:00,SRB_SRB_G4, 35.61,N
02/14/2017,19:00,SRB_SRB_GT12, 35.61,N
02/14/2017,19:00,SRWE1_UNIT1, 32.76,N
02/14/2017,19:00,SSPURT_WIND1, 32.44,N
02/14/2017,19:00,STEAM_ENG123, 34.32,N
02/14/2017,19:00,STEA_STEAM_1, 34.32,N
02/14/2017,19:00,STEA_STEAM_2, 34.32,N
02/14/2017,19:00,STEA_STEAM_3, 34.32,N
02/14/2017,19:00,STP_STP_G1, 35.01,N
02/14/2017,19:00,STP_STP_G2, 35.01,N
02/14/2017,19:00,STWF_T1, 32.8,N
02/14/2017,19:00,SWEC_G1, 32.96,N
02/14/2017,19:00,SWEETWN2_2_4, 32.74,N
02/14/2017,19:00,SWEETWN3_3, 32.74,N
02/14/2017,19:00,SWEETWND_1, 32.74,N
02/14/2017,19:00,SWTWN4_WND45, 32.74,N
02/14/2017,19:00,SW_M_SW_MESA, 31.43,N
02/14/2017,19:00,TC_PUN1, 35.58,N
02/14/2017,19:00,TC_PUN2, 35.58,N
02/14/2017,19:00,TC_TCHP1, 35.58,N
02/14/2017,19:00,TEN_CC1, 33.23,N
02/14/2017,19:00,TEN_CT1_STG, 33.23,N
02/14/2017,19:00,TGCCS_ALL, 33.91,N
02/14/2017,19:00,TGCCS_CC1, 33.91,N
02/14/2017,19:00,TGF_TGFGT, 35.64,N
02/14/2017,19:00,TGW_T1_T2, 33.92,N
02/14/2017,19:00,THW_1_CCU, 35.68,N
02/14/2017,19:00,THW_2_CCU, 35.68,N
02/14/2017,19:00,THW_CC1, 35.68,N
02/14/2017,19:00,THW_CC2, 35.68,N
02/14/2017,19:00,THW_THWGT5X, 35.73,N
02/14/2017,19:00,THW_THWGT_1, 35.66,N
02/14/2017,19:00,TKWSW_CHAMP, 32.72,N
02/14/2017,19:00,TKWSW_ROSCOE, 32.72,N
02/14/2017,19:00,TNP_TNP_O_1, 33.35,N
02/14/2017,19:00,TNP_TNP_O_2, 33.35,N
02/14/2017,19:00,TNSKA_CC1, 34.02,N
02/14/2017,19:00,TNSKA_CCU, 34.02,N
02/14/2017,19:00,TRENT_TRENT, 32.8,N
02/14/2017,19:00,TRINITY_ALL, 32.35,N
02/14/2017,19:00,TRSES_UNIT6, 33.8,N
02/14/2017,19:00,TTWEC_G1, 33.11,N
02/14/2017,19:00,TXCTY_CC1, 35.54,N
02/14/2017,19:00,TXCTY_CTA, 35.54,N
02/14/2017,19:00,TXCTY_CTB, 35.54,N
02/14/2017,19:00,TXCTY_CTC, 35.54,N
02/14/2017,19:00,TXCTY_ST, 35.54,N
02/14/2017,19:00,TYLRWIND_RN, 32.53,N
02/14/2017,19:00,UCC_COG_PUN1, 35.54,N
02/14/2017,19:00,UCC_COG_PUN2, 35.54,N
02/14/2017,19:00,UCC_UCC_C_1, 35.54,N
02/14/2017,19:00,UCC_UCC_C_2, 35.54,N
02/14/2017,19:00,VERTIGO_UN1, 32.39,N
02/14/2017,19:00,VICTORIA_CC1, 34.15,N
02/14/2017,19:00,VIC_VICTORG5, 34.15,N
02/14/2017,19:00,VIC_VICTORG6, 34.15,N
02/14/2017,19:00,VISTRON_PUN1, 39.68,N
02/14/2017,19:00,VISTRON_PUN2, 39.68,N
02/14/2017,19:00,VISTRON_TG1, 39.68,N
02/14/2017,19:00,VISTRON_TG2, 39.68,N
02/14/2017,19:00,VLSES_UNIT1, 33.9,N
02/14/2017,19:00,VLSES_UNIT2, 33.9,N
02/14/2017,19:00,VLSES_UNIT3, 33.93,N
02/14/2017,19:00,WAKEWE_ALL, 32.54,N
02/14/2017,19:00,WAP_WAPGT_1, 35.55,N
02/14/2017,19:00,WAP_WAP_G1, 35.55,N
02/14/2017,19:00,WAP_WAP_G2, 35.55,N
02/14/2017,19:00,WAP_WAP_G3, 35.55,N
02/14/2017,19:00,WAP_WAP_G4, 35.55,N
02/14/2017,19:00,WAP_WAP_G5, 35.55,N
02/14/2017,19:00,WAP_WAP_G6, 35.51,N
02/14/2017,19:00,WAP_WAP_G7, 35.51,N
02/14/2017,19:00,WAP_WAP_G8, 35.46,N
02/14/2017,19:00,WCPP_CC1, 32.12,N
02/14/2017,19:00,WCPP_CT1, 32.12,N
02/14/2017,19:00,WCPP_CT2, 32.12,N
02/14/2017,19:00,WCPP_ST1, 32.12,N
02/14/2017,19:00,WEBBER_WS_T1, 33.85,N
02/14/2017,19:00,WEC_WECG1, 32.64,N
02/14/2017,19:00,WFCOGEN_13, 32.46,N
02/14/2017,19:00,WFCOGEN_24, 32.46,N
02/14/2017,19:00,WFCOGEN_CC1, 32.46,N
02/14/2017,19:00,WHCCS2_4, 32.96,N
02/14/2017,19:00,WHCCS2_5_6, 32.96,N
02/14/2017,19:00,WHCCS2_CC2, 32.96,N
02/14/2017,19:00,WHCCS_CC1, 32.95,N
02/14/2017,19:00,WHCCS_CT1_ST, 32.95,N
02/14/2017,19:00,WHCCS_CT2, 32.95,N
02/14/2017,19:00,WHTTAIL_WR1, 32.84,N
02/14/2017,19:00,WIPOPA_1_2, 34.1,N
02/14/2017,19:00,WIPOPA_3_4, 34.1,N
02/14/2017,19:00,WIR_WIRTZ_G1, 33.51,N
02/14/2017,19:00,WIR_WIRTZ_G2, 33.51,N
02/14/2017,19:00,WNDTS2_UNIT1, 32.97,N
02/14/2017,19:00,WND_WHITNEY, 33.42,N
02/14/2017,19:00,WOO_WOODWRD1, 30.22,N
02/14/2017,19:00,WOO_WOODWRD2, 30.29,N
02/14/2017,20:00,AEEC, 24.46,N
02/14/2017,20:00,AMISTAD_ALL, 24.66,N
02/14/2017,20:00,AMOCOOIL_CC1, 25.6,N
02/14/2017,20:00,AMOCOOIL_CC2, 25.6,N
02/14/2017,20:00,AMOCO_PUN1, 25.6,N
02/14/2017,20:00,AMOCO_PUN2, 25.6,N
02/14/2017,20:00,AMO_AMOCO_1, 25.6,N
02/14/2017,20:00,AMO_AMOCO_2, 25.6,N
02/14/2017,20:00,AMO_AMOCO_5, 25.6,N
02/14/2017,20:00,AMO_AMOCO_G1, 25.6,N
02/14/2017,20:00,AMO_AMOCO_G2, 25.6,N
02/14/2017,20:00,AMO_AMOCO_G3, 25.6,N
02/14/2017,20:00,AMO_AMOCO_S1, 25.6,N
02/14/2017,20:00,AMO_AMOCO_S2, 25.6,N
02/14/2017,20:00,ANACACHO_ANA, 24.89,N
02/14/2017,20:00,ATK_ATKINSG7, 24.35,N
02/14/2017,20:00,AUSTPL_ALL, 24.72,N
02/14/2017,20:00,AZ_ALL, 25.64,N
02/14/2017,20:00,BAC_RN_ALL, 25.6,N
02/14/2017,20:00,BAFFIN_ALL, 24.72,N
02/14/2017,20:00,BASTEN_CC1, 24.78,N
02/14/2017,20:00,BASTEN_CCU, 24.78,N
02/14/2017,20:00,BBSES_UNIT1, 24.55,N
02/14/2017,20:00,BBSES_UNIT2, 24.55,N
02/14/2017,20:00,BCATWD_WD_1, 19.62,N
02/14/2017,20:00,BFM_HYD_ST1, 25.63,N
02/14/2017,20:00,BLSMT1_5_A_6, 24.38,N
